Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35017,grantNM             ,41148,1,2022,0.0302,284.4243,1.2884,0.0126,144.8946,0.1321,-139.5297,-49.0569,1.2884,0.0126,144.8946,0.1321,-139.5297,-49.0569,1.2884,0.0126,144.8946,0.1321,-139.5297,-49.0569,2.649606299,8.11254081,0.00,0.00,0.00
35017,grantNM             ,41149,1,2022,0.0297,280.5315,2.4852,0.018,187.3927,0.1352,-93.1388,-33.2008,2.4852,0.018,187.3927,0.1352,-93.1388,-33.2008,2.4852,0.018,187.3927,0.1352,-93.1388,-33.2008,3.763779528,8.119934703,0.00,0.00,0.00
35017,grantNM             ,41150,1,2022,0.0296,279.7484,2.4026,0.0174,183.1622,0.1352,-96.5862,-34.5261,2.4026,0.0174,183.1622,0.1352,-96.5862,-34.5261,2.4026,0.0174,183.1622,0.1352,-96.5862,-34.5261,3.594488189,8.278951412,0.00,0.00,0.00
35017,grantNM             ,41151,1,2022,0.0293,277.2077,2.2913,0.0166,176.1919,0,-101.0158,-36.4405,2.2913,0.0166,176.1919,0,-101.0158,-36.4405,2.2913,0.0166,176.1919,0,-101.0158,-36.4405,3.381889764,8.288169771,0.00,0.00,0.00
35017,grantNM             ,41152,1,2022,0.0287,273.0413,2.1457,0.0155,167.7464,0,-105.2949,-38.5637,2.1457,0.0155,167.7464,0,-105.2949,-38.5637,2.1457,0.0155,167.7464,0,-105.2949,-38.5637,3.181102362,8.396581525,0.00,0.00,0.00
35017,grantNM             ,41153,1,2022,0.0282,269.1108,1.748,0.0133,150.4403,0.0124,-118.6705,-44.0973,1.748,0.0133,150.4403,0.0124,-118.6705,-44.0973,1.748,0.0133,150.4403,0.0124,-118.6705,-44.0973,2.665354331,8.11148454,0.00,0.00,0.00
35017,grantNM             ,41154,1,2022,0.028,267.4578,1.8898,0.0138,154.4393,0.0104,-113.0185,-42.2566,1.8898,0.0138,154.4393,0.0104,-113.0185,-42.2566,1.8898,0.0138,154.4393,0.0104,-113.0185,-42.2566,2.704724409,7.785096985,0.00,0.00,0.00
35017,grantNM             ,41155,1,2022,0.0272,260.5257,1.8031,0.0133,150.335,0.0102,-110.1907,-42.2955,1.8031,0.0133,150.335,0.0102,-110.1907,-42.2955,1.8031,0.0133,150.335,0.0102,-110.1907,-42.2955,2.507874016,7.105627041,0.00,0.00,0.00
35017,grantNM             ,41606,1,2022,0.0287,272.5747,0.8701,0.0111,132.5723,0.0061,-140.0024,-51.3629,0.8701,0.0111,132.5723,0.0061,-140.0024,-51.3629,0.8701,0.0111,132.5723,0.0061,-140.0024,-51.3629,2.417322835,8.027078932,0.00,0.00,0.00
35017,grantNM             ,41607,1,2022,0.0287,272.913,0.9065,0.0109,130.9709,0.1316,-141.9421,-52.01,0.9065,0.0109,130.9709,0.1316,-141.9421,-52.01,0.9065,0.0109,130.9709,0.1316,-141.9421,-52.01,2.295275591,8.239581333,0.00,0.00,0.00
35017,grantNM             ,41608,1,2022,0.0284,270.3059,0.9498,0.011,132.359,0.1321,-137.947,-51.0336,0.9498,0.011,132.359,0.1321,-137.947,-51.0336,0.9498,0.011,132.359,0.1321,-137.947,-51.0336,2.295275591,8.286057231,0.00,0.00,0.00
35017,grantNM             ,41609,1,2022,0.0302,284.884,1.1033,0.0116,136.9902,0.1339,-147.8937,-51.9137,1.1033,0.0116,136.9902,0.1339,-147.8937,-51.9137,1.1033,0.0116,136.9902,0.1339,-147.8937,-51.9137,2.38976378,8.346552717,0.00,0.00,0.00
35017,grantNM             ,41610,1,2022,0.03,282.8129,1.5371,0.0135,151.6307,0.223,-131.1822,-46.3848,1.5371,0.0135,151.6307,0.223,-131.1822,-46.3848,1.5371,0.0135,151.6307,0.223,-131.1822,-46.3848,2.767716535,8.363933167,0.00,0.00,0.00
35017,grantNM             ,41611,1,2022,0.0296,279.6053,1.856,0.0147,161.1299,0.2253,-118.4754,-42.3724,1.856,0.0147,161.1299,0.2253,-118.4754,-42.3724,1.856,0.0147,161.1299,0.2253,-118.4754,-42.3724,2.964566929,8.514499712,0.00,0.00,0.00
35017,grantNM             ,41612,1,2022,0.0295,279.3208,2.0522,0.0156,168.3786,0.1352,-110.9422,-39.7186,2.0522,0.0156,168.3786,0.1352,-110.9422,-39.7186,2.0522,0.0156,168.3786,0.1352,-110.9422,-39.7186,3.122047244,8.537449587,0.00,0.00,0.00
35017,grantNM             ,41613,1,2022,0.0291,275.7858,2.0157,0.0148,162.5167,0,-113.2691,-41.0714,2.0157,0.0148,162.5167,0,-113.2691,-41.0714,2.0157,0.0148,162.5167,0,-113.2691,-41.0714,3,8.601017861,0.00,0.00,0.00
35017,grantNM             ,41614,1,2022,0.0284,270.7339,2.0079,0.0144,158.7857,0,-111.9482,-41.3499,2.0079,0.0144,158.7857,0,-111.9482,-41.3499,2.0079,0.0144,158.7857,0,-111.9482,-41.3499,2.830708661,8.347897062,0.00,0.00,0.00
35017,grantNM             ,41615,1,2022,0.028,267.4084,1.9449,0.0138,154.6644,0,-112.744,-42.1617,1.9449,0.0138,154.6644,0,-112.744,-42.1617,1.9449,0.0138,154.6644,0,-112.744,-42.1617,2.716535433,7.944497791,0.00,0.00,0.00
35017,grantNM             ,41616,1,2022,0.0269,258.0852,1.7717,0.0131,148.4005,0.0097,-109.6847,-42.4994,1.7717,0.0131,148.4005,0.0097,-109.6847,-42.4994,1.7717,0.0131,148.4005,0.0097,-109.6847,-42.4994,2.452755906,7.302093336,0.00,0.00,0.00
35017,grantNM             ,42067,1,2022,0.0307,288.9606,0.9094,0.0112,133.2917,0.008,-155.6689,-53.872,0.9094,0.0112,133.2917,0.008,-155.6689,-53.872,0.9094,0.0112,133.2917,0.008,-155.6689,-53.872,2.37007874,8.218936048,0.00,0.00,0.00
35017,grantNM             ,42068,1,2022,0.0301,283.6346,0.938,0.0111,132.4982,0.1325,-151.1365,-53.2856,0.938,0.0111,132.4982,0.1325,-151.1365,-53.2856,0.938,0.0111,132.4982,0.1325,-151.1365,-53.2856,2.318897638,8.429902055,0.00,0.00,0.00
35017,grantNM             ,42069,1,2022,0.0287,272.5765,0.9386,0.0108,130.1708,0.2214,-142.4056,-52.2443,0.9386,0.0108,130.1708,0.2214,-142.4056,-52.2443,0.9386,0.0108,130.1708,0.2214,-142.4056,-52.2443,2.224409449,8.531400038,0.00,0.00,0.00
35017,grantNM             ,42070,1,2022,0.0306,287.5031,0.9465,0.0107,129.9874,0.2252,-157.5157,-54.7875,0.9465,0.0107,129.9874,0.2252,-157.5157,-54.7875,0.9465,0.0107,129.9874,0.2252,-157.5157,-54.7875,2.18503937,8.588342616,0.00,0.00,0.00
35017,grantNM             ,42071,1,2022,0.0301,283.5861,0.8451,0.0103,126.2564,0.3332,-157.3297,-55.4786,0.8451,0.0103,126.2564,0.3332,-157.3297,-55.4786,0.8451,0.0103,126.2564,0.3332,-157.3297,-55.4786,1.972440945,8.755425389,0.00,0.00,0.00
35017,grantNM             ,42072,1,2022,0.0296,280.1968,1.3136,0.0119,139.0925,0.3369,-141.1043,-50.359,1.3136,0.0119,139.0925,0.3369,-141.1043,-50.359,1.3136,0.0119,139.0925,0.3369,-141.1043,-50.359,2.385826772,8.74831957,0.00,0.00,0.00
35017,grantNM             ,42073,1,2022,0.0294,278.6734,1.6316,0.0133,150.0722,0.2224,-128.6012,-46.1476,1.6316,0.0133,150.0722,0.2224,-128.6012,-46.1476,1.6316,0.0133,150.0722,0.2224,-128.6012,-46.1476,2.641732283,8.717591703,0.00,0.00,0.00
35017,grantNM             ,42074,1,2022,0.0289,274.5764,1.8238,0.0137,153.1736,0.1352,-121.4028,-44.2146,1.8238,0.0137,153.1736,0.1352,-121.4028,-44.2146,1.8238,0.0137,153.1736,0.1352,-121.4028,-44.2146,2.751968504,8.557038602,0.00,0.00,0.00
35017,grantNM             ,42075,1,2022,0.0289,274.1827,1.7323,0.013,147.8984,0.0104,-126.2843,-46.0585,1.7323,0.013,147.8984,0.0104,-126.2843,-46.0585,1.7323,0.013,147.8984,0.0104,-126.2843,-46.0585,2.551181102,8.28624928,0.00,0.00,0.00
35017,grantNM             ,42076,1,2022,0.0284,269.9994,1.6732,0.0126,144.5212,0.0097,-125.4782,-46.4735,1.6732,0.0126,144.5212,0.0097,-125.4782,-46.4735,1.6732,0.0126,144.5212,0.0097,-125.4782,-46.4735,2.401574803,7.88496255,0.00,0.00,0.00
35017,grantNM             ,42077,1,2022,0.0277,265.1261,1.5866,0.0122,141.8725,0.0104,-123.2536,-46.4887,1.5866,0.0122,141.8725,0.0104,-123.2536,-46.4887,1.5866,0.0122,141.8725,0.0104,-123.2536,-46.4887,2.255905512,7.514787786,0.00,0.00,0.00
35017,grantNM             ,42528,1,2022,0.0316,295.8238,0.9843,0.0112,133.721,0.008,-162.1027,-54.7971,0.9843,0.0112,133.721,0.008,-162.1027,-54.7971,0.9843,0.0112,133.721,0.008,-162.1027,-54.7971,2.362204724,8.522373728,0.00,0.00,0.00
35017,grantNM             ,42529,1,2022,0.0312,292.5476,0.9734,0.0109,131.3156,0.1313,-161.232,-55.1131,0.9734,0.0109,131.3156,0.1313,-161.232,-55.1131,0.9734,0.0109,131.3156,0.1313,-161.232,-55.1131,2.275590551,8.719992318,0.00,0.00,0.00
35017,grantNM             ,42530,1,2022,0.031,290.8304,0.9465,0.0106,128.7177,0.2217,-162.1127,-55.7413,0.9465,0.0106,128.7177,0.2217,-162.1127,-55.7413,0.9465,0.0106,128.7177,0.2217,-162.1127,-55.7413,2.192913386,8.831380833,0.00,0.00,0.00
35017,grantNM             ,42531,1,2022,0.0304,285.903,0.9442,0.0106,129.1106,0.4028,-156.7924,-54.8411,0.9442,0.0106,129.1106,0.4028,-156.7924,-54.8411,0.9442,0.0106,129.1106,0.4028,-156.7924,-54.8411,2.125984252,8.900230459,0.00,0.00,0.00
35017,grantNM             ,42532,1,2022,0.0301,284.0045,0.9088,0.0103,126.7013,0.4094,-157.3032,-55.3876,0.9088,0.0103,126.7013,0.4094,-157.3032,-55.3876,0.9088,0.0103,126.7013,0.4094,-157.3032,-55.3876,1.968503937,9.082965239,0.00,0.00,0.00
35017,grantNM             ,42533,1,2022,0.03,283.1915,1.0151,0.0107,129.4735,0.4114,-153.7179,-54.2806,1.0151,0.0107,129.4735,0.4114,-153.7179,-54.2806,1.0151,0.0107,129.4735,0.4114,-153.7179,-54.2806,2.035433071,9.001152295,0.00,0.00,0.00
35017,grantNM             ,42534,1,2022,0.0295,278.8104,1.2654,0.0114,134.9686,0.2198,-143.8418,-51.5913,1.2654,0.0114,134.9686,0.2198,-143.8418,-51.5913,1.2654,0.0114,134.9686,0.2198,-143.8418,-51.5913,2.220472441,8.78961014,0.00,0.00,0.00
35017,grantNM             ,42535,1,2022,0.0292,276.3734,1.352,0.0118,138.7464,0.2247,-137.6269,-49.7975,1.352,0.0118,138.7464,0.2247,-137.6269,-49.7975,1.352,0.0118,138.7464,0.2247,-137.6269,-49.7975,2.208661417,8.511042827,0.00,0.00,0.00
35017,grantNM             ,42536,1,2022,0.0287,272.8293,1.4252,0.0119,138.9767,0.008,-133.8526,-49.0609,1.4252,0.0119,138.9767,0.008,-133.8526,-49.0609,1.4252,0.0119,138.9767,0.008,-133.8526,-49.0609,2.204724409,8.121279047,0.00,0.00,0.00
35017,grantNM             ,42537,1,2022,0.0284,270.5566,1.378,0.0116,136.7782,0.0097,-133.7784,-49.4456,1.378,0.0116,136.7782,0.0097,-133.7784,-49.4456,1.378,0.0116,136.7782,0.0097,-133.7784,-49.4456,2.090551181,7.880833493,0.00,0.00,0.00
35017,grantNM             ,42538,1,2022,0.0279,266.4114,1.315,0.0113,134.0827,0.0104,-132.3288,-49.6708,1.315,0.0113,134.0827,0.0104,-132.3288,-49.6708,1.315,0.0113,134.0827,0.0104,-132.3288,-49.6708,1.948818898,7.472921068,0.00,0.00,0.00
35017,grantNM             ,42989,1,2022,0.032,299.2768,1.0443,0.0114,134.884,0.1335,-164.3928,-54.93,1.0443,0.0114,134.884,0.1335,-164.3928,-54.93,1.0443,0.0114,134.884,0.1335,-164.3928,-54.93,2.381889764,8.874591896,0.00,0.00,0.00
35017,grantNM             ,42990,1,2022,0.0315,295.3706,1.0105,0.011,131.689,0.343,-163.6816,-55.4157,1.0105,0.011,131.689,0.343,-163.6816,-55.4157,1.0105,0.011,131.689,0.343,-163.6816,-55.4157,2.251968504,9.12531208,0.00,0.00,0.00
35017,grantNM             ,42991,1,2022,0.0313,293.1426,1.0033,0.0107,129.7259,0.4106,-163.4167,-55.7465,1.0033,0.0107,129.7259,0.4106,-163.4167,-55.7465,1.0033,0.0107,129.7259,0.4106,-163.4167,-55.7465,2.208661417,9.246111004,0.00,0.00,0.00
35017,grantNM             ,42992,1,2022,0.0305,286.7902,0.9419,0.0102,125.4719,0.6392,-161.3183,-56.2496,0.9419,0.0102,125.4719,0.6392,-161.3183,-56.2496,0.9419,0.0102,125.4719,0.6392,-161.3183,-56.2496,1.992125984,9.538601882,0.00,0.00,0.00
35017,grantNM             ,42993,1,2022,0.03,282.7292,0.9813,0.0103,126.8535,0.6367,-155.8757,-55.1325,0.9813,0.0103,126.8535,0.6367,-155.8757,-55.1325,0.9813,0.0103,126.8535,0.6367,-155.8757,-55.1325,2.003937008,9.462838487,0.00,0.00,0.00
35019,guadalupeNM         ,47176,1,2022,0.0502,443.5049,0.8396,0.0261,252.2362,0.1952,-191.2686,-43.1266,0.8396,0.0261,252.2362,0.1952,-191.2686,-43.1266,0.8396,0.0261,252.2362,0.1952,-191.2686,-43.1266,1.511811024,5.973785289,0.00,0.00,0.00
35019,guadalupeNM         ,47177,1,2022,0.0504,445.3972,0.7835,0.0264,254.0918,0.0212,-191.3053,-42.9516,0.7835,0.0264,254.0918,0.0212,-191.3053,-42.9516,0.7835,0.0264,254.0918,0.0212,-191.3053,-42.9516,1.476377953,5.973305166,0.00,0.00,0.00
35019,guadalupeNM         ,47635,1,2022,0.0497,439.9031,1.0315,0.0277,264.7694,0.0107,-175.1337,-39.8119,1.0315,0.0277,264.7694,0.0107,-175.1337,-39.8119,1.0315,0.0277,264.7694,0.0107,-175.1337,-39.8119,1.755905512,5.893796812,0.00,0.00,0.00
35019,guadalupeNM         ,47636,1,2022,0.0498,440.6002,0.9537,0.027,259.6449,0.2009,-180.9553,-41.0702,0.9537,0.027,259.6449,0.2009,-180.9553,-41.0702,0.9537,0.027,259.6449,0.2009,-180.9553,-41.0702,1.645669291,5.909832917,0.00,0.00,0.00
35019,guadalupeNM         ,47637,1,2022,0.0501,443.2303,0.8317,0.0264,254.2196,0.2088,-189.0107,-42.6439,0.8317,0.0264,254.2196,0.2088,-189.0107,-42.6439,0.8317,0.0264,254.2196,0.2088,-189.0107,-42.6439,1.55511811,5.94593816,0.00,0.00,0.00
35019,guadalupeNM         ,47638,1,2022,0.0505,446.2811,0.8041,0.026,251.3458,0.2078,-194.9353,-43.6799,0.8041,0.026,251.3458,0.2078,-194.9353,-43.6799,0.8041,0.026,251.3458,0.2078,-194.9353,-43.6799,1.535433071,5.969080085,0.00,0.00,0.00
35019,guadalupeNM         ,48096,1,2022,0.0494,437.0967,1.0236,0.0272,261.1309,0,-175.9658,-40.2579,1.0236,0.0272,261.1309,0,-175.9658,-40.2579,1.0236,0.0272,261.1309,0,-175.9658,-40.2579,1.736220472,5.832917227,0.00,0.00,0.00
35019,guadalupeNM         ,48097,1,2022,0.0497,439.7943,0.9419,0.0269,258.4753,0.205,-181.319,-41.2281,0.9419,0.0269,258.4753,0.205,-181.319,-41.2281,0.9419,0.0269,258.4753,0.205,-181.319,-41.2281,1.661417323,5.889283657,0.00,0.00,0.00
35019,guadalupeNM         ,48098,1,2022,0.0502,443.6202,0.8622,0.0263,253.7793,0.0116,-189.8409,-42.7936,0.8622,0.0263,253.7793,0.0116,-189.8409,-42.7936,0.8622,0.0263,253.7793,0.0116,-189.8409,-42.7936,1.625984252,5.930286153,0.00,0.00,0.00
35019,guadalupeNM         ,48099,1,2022,0.0506,446.971,0.811,0.0263,253.3586,0.0188,-193.6124,-43.3165,0.811,0.0263,253.3586,0.0188,-193.6124,-43.3165,0.811,0.0263,253.3586,0.0188,-193.6124,-43.3165,1.614173228,5.971960822,0.00,0.00,0.00
35019,guadalupeNM         ,48557,1,2022,0.0494,436.9932,1.0472,0.0276,263.8416,0.0068,-173.1516,-39.6234,1.0472,0.0276,263.8416,0.0068,-173.1516,-39.6234,1.0472,0.0276,263.8416,0.0068,-173.1516,-39.6234,1.775590551,5.813520261,0.00,0.00,0.00
35019,guadalupeNM         ,48558,1,2022,0.0498,440.6671,0.9843,0.0272,260.9678,0.0068,-179.6993,-40.7789,0.9843,0.0272,260.9678,0.0068,-179.6993,-40.7789,0.9843,0.0272,260.9678,0.0068,-179.6993,-40.7789,1.767716535,5.88035337,0.00,0.00,0.00
35019,guadalupeNM         ,48559,1,2022,0.0504,444.9011,0.8937,0.0262,252.9105,0.0123,-191.9907,-43.1536,0.8937,0.0262,252.9105,0.0123,-191.9907,-43.1536,0.8937,0.0262,252.9105,0.0123,-191.9907,-43.1536,1.696850394,5.948530824,0.00,0.00,0.00
35019,guadalupeNM         ,48560,1,2022,0.0508,448.5848,0.8268,0.0261,252.4505,0,-196.1343,-43.7229,0.8268,0.0261,252.4505,0,-196.1343,-43.7229,0.8268,0.0261,252.4505,0,-196.1343,-43.7229,1.657480315,5.986364509,0.00,0.00,0.00
35019,guadalupeNM         ,48561,1,2022,0.0512,451.4377,0.7953,0.0259,250.6578,0,-200.7799,-44.4757,0.7953,0.0259,250.6578,0,-200.7799,-44.4757,0.7953,0.0259,250.6578,0,-200.7799,-44.4757,1.657480315,6.007681967,0.00,0.00,0.00
35019,guadalupeNM         ,48562,1,2022,0.0518,456.0328,0.7126,0.0254,246.7618,0.0092,-209.271,-45.8895,0.7126,0.0254,246.7618,0.0092,-209.271,-45.8895,0.7126,0.0254,246.7618,0.0092,-209.271,-45.8895,1.606299213,6.028231227,0.00,0.00,0.00
35019,guadalupeNM         ,48563,1,2022,0.0523,460.7373,0.6693,0.0254,246.6458,0.0068,-214.0915,-46.4671,0.6693,0.0254,246.6458,0.0068,-214.0915,-46.4671,0.6693,0.0254,246.6458,0.0068,-214.0915,-46.4671,1.645669291,6.04484348,0.00,0.00,0.00
35019,guadalupeNM         ,48564,1,2022,0.0529,464.7932,0.7205,0.0256,248.4661,0.0068,-216.3271,-46.5427,0.7205,0.0256,248.4661,0.0068,-216.3271,-46.5427,0.7205,0.0256,248.4661,0.0068,-216.3271,-46.5427,1.681102362,6.040330325,0.00,0.00,0.00
35019,guadalupeNM         ,49018,1,2022,0.0495,438.495,1.0827,0.0271,259.7392,0,-178.7557,-40.7657,1.0827,0.0271,259.7392,0,-178.7557,-40.7657,1.0827,0.0271,259.7392,0,-178.7557,-40.7657,1.897637795,5.87132706,0.00,0.00,0.00
35019,guadalupeNM         ,49019,1,2022,0.0499,441.6807,1,0.0269,258.607,0,-183.0737,-41.4493,1,0.0269,258.607,0,-183.0737,-41.4493,1,0.0269,258.607,0,-183.0737,-41.4493,1.818897638,5.930862301,0.00,0.00,0.00
35019,guadalupeNM         ,49020,1,2022,0.0505,446.247,0.9016,0.0263,253.4884,0,-192.7586,-43.1955,0.9016,0.0263,253.4884,0,-192.7586,-43.1955,0.9016,0.0263,253.4884,0,-192.7586,-43.1955,1.75984252,5.988957173,0.00,0.00,0.00
35019,guadalupeNM         ,49021,1,2022,0.0508,448.3136,0.8425,0.0263,253.512,0,-194.8016,-43.4521,0.8425,0.0263,253.512,0,-194.8016,-43.4521,0.8425,0.0263,253.512,0,-194.8016,-43.4521,1.732283465,6.009794507,0.00,0.00,0.00
35019,guadalupeNM         ,49022,1,2022,0.0514,453.102,0.7756,0.0258,249.9757,0.0068,-203.1263,-44.8301,0.7756,0.0258,249.9757,0.0068,-203.1263,-44.8301,0.7756,0.0258,249.9757,0.0068,-203.1263,-44.8301,1.688976378,6.046859996,0.00,0.00,0.00
35019,guadalupeNM         ,49023,1,2022,0.0521,458.9505,0.6772,0.0255,247.6385,0,-211.312,-46.0424,0.6772,0.0255,247.6385,0,-211.312,-46.0424,0.6772,0.0255,247.6385,0,-211.312,-46.0424,1.665354331,6.095160361,0.00,0.00,0.00
35019,guadalupeNM         ,49024,1,2022,0.0525,462.112,0.6457,0.0254,246.3746,0.0121,-215.7374,-46.6851,0.6457,0.0254,246.3746,0.0121,-215.7374,-46.6851,0.6457,0.0254,246.3746,0.0121,-215.7374,-46.6851,1.657480315,6.103130401,0.00,0.00,0.00
35019,guadalupeNM         ,49025,1,2022,0.0531,466.6186,0.7795,0.0267,256.6747,0.0068,-209.9439,-44.9926,0.7795,0.0267,256.6747,0.0068,-209.9439,-44.9926,0.7795,0.0267,256.6747,0.0068,-209.9439,-44.9926,1.850393701,6.100537738,0.00,0.00,0.00
35019,guadalupeNM         ,49026,1,2022,0.0532,467.84,0.855,0.0271,260.1324,1.1929,-207.7076,-44.3971,0.855,0.0271,260.1324,1.1929,-207.7076,-44.3971,0.855,0.0271,260.1324,1.1929,-207.7076,-44.3971,1.929133858,6.090647206,0.00,0.00,0.00
35019,guadalupeNM         ,49479,1,2022,0.0507,447.9853,1.122,0.0279,266.2968,0,-181.6885,-40.5568,1.122,0.0279,266.2968,0,-181.6885,-40.5568,1.122,0.0279,266.2968,0,-181.6885,-40.5568,1.933070866,5.976377953,0.00,0.00,0.00
35019,guadalupeNM         ,49480,1,2022,0.0505,446.3361,1.0394,0.0268,257.6025,0.0121,-188.7335,-42.2851,1.0394,0.0268,257.6025,0.0121,-188.7335,-42.2851,1.0394,0.0268,257.6025,0.0121,-188.7335,-42.2851,1.901574803,6.032744383,0.00,0.00,0.00
35019,guadalupeNM         ,49481,1,2022,0.0509,449.318,0.9409,0.0265,255.2811,0,-194.037,-43.1848,0.9409,0.0265,255.2811,0,-194.037,-43.1848,0.9409,0.0265,255.2811,0,-194.037,-43.1848,1.838582677,6.069137699,0.00,0.00,0.00
35019,guadalupeNM         ,49482,1,2022,0.0512,451.5969,0.874,0.0262,252.8043,0,-198.7926,-44.0199,0.874,0.0262,252.8043,0,-198.7926,-44.0199,0.874,0.0262,252.8043,0,-198.7926,-44.0199,1.803149606,6.082197042,0.00,0.00,0.00
35019,guadalupeNM         ,49483,1,2022,0.0516,455.1889,0.749,0.0258,249.8204,0.2043,-205.3684,-45.1172,0.749,0.0258,249.8204,0.2043,-205.3684,-45.1172,0.749,0.0258,249.8204,0.2043,-205.3684,-45.1172,1.728346457,6.10793163,0.00,0.00,0.00
35019,guadalupeNM         ,49484,1,2022,0.0522,459.8547,0.6939,0.0254,246.9191,0.2043,-212.9357,-46.305,0.6939,0.0254,246.9191,0.2043,-212.9357,-46.305,0.6939,0.0254,246.9191,0.2043,-212.9357,-46.305,1.755905512,6.168811216,0.00,0.00,0.00
35019,guadalupeNM         ,49485,1,2022,0.053,465.911,0.5837,0.0252,245.2443,0.2043,-220.6667,-47.3624,0.5837,0.0252,245.2443,0.2043,-220.6667,-47.3624,0.5837,0.0252,245.2443,0.2043,-220.6667,-47.3624,1.669291339,6.174188592,0.00,0.00,0.00
35019,guadalupeNM         ,49486,1,2022,0.0532,467.3204,0.8465,0.0272,260.8459,0.0068,-206.4745,-44.1826,0.8465,0.0272,260.8459,0.0068,-206.4745,-44.1826,0.8465,0.0272,260.8459,0.0068,-206.4745,-44.1826,1.984251969,6.168331093,0.00,0.00,0.00
35019,guadalupeNM         ,49487,1,2022,0.0533,468.0071,0.9557,0.0275,263.4072,0.32,-204.5999,-43.7173,0.9557,0.0275,263.4072,0.32,-204.5999,-43.7173,0.9557,0.0275,263.4072,0.32,-204.5999,-43.7173,2.106299213,6.15863261,0.00,0.00,0.00
35019,guadalupeNM         ,49488,1,2022,0.0533,468.7075,1.0128,0.0272,260.7889,1.7982,-207.9186,-44.36,1.0128,0.0272,260.7889,1.7982,-207.9186,-44.36,1.0128,0.0272,260.7889,1.7982,-207.9186,-44.36,2.153543307,6.153255233,0.00,0.00,0.00
35019,guadalupeNM         ,49489,1,2022,0.0537,471.8952,1.0515,0.0274,262.5836,0.6269,-209.3116,-44.3555,1.0515,0.0274,262.5836,0.6269,-209.3116,-44.3555,1.0515,0.0274,262.5836,0.6269,-209.3116,-44.3555,2.169291339,6.227482235,0.00,0.00,0.00
35019,guadalupeNM         ,49941,1,2022,0.0517,455.4949,1.0512,0.0269,258.0881,0,-197.4068,-43.339,1.0512,0.0269,258.0881,0,-197.4068,-43.339,1.0512,0.0269,258.0881,0,-197.4068,-43.339,1.948818898,6.176301133,0.00,0.00,0.00
35019,guadalupeNM         ,49942,1,2022,0.0518,456.6363,1.0167,0.0266,256.3209,0.2003,-200.3153,-43.8676,1.0167,0.0266,256.3209,0.2003,-200.3153,-43.8676,1.0167,0.0266,256.3209,0.2003,-200.3153,-43.8676,1.940944882,6.187536009,0.00,0.00,0.00
35019,guadalupeNM         ,49943,1,2022,0.0526,462.4652,0.8986,0.0259,250.1762,0.2038,-212.289,-45.9038,0.8986,0.0259,250.1762,0.2038,-212.289,-45.9038,0.8986,0.0259,250.1762,0.2038,-212.289,-45.9038,1.901574803,6.199827156,0.00,0.00,0.00
35019,guadalupeNM         ,49944,1,2022,0.0531,466.4568,0.8553,0.026,251.4677,0.1982,-214.9891,-46.0898,0.8553,0.026,251.4677,0.1982,-214.9891,-46.0898,0.8553,0.026,251.4677,0.1982,-214.9891,-46.0898,1.937007874,6.252736701,0.00,0.00,0.00
35019,guadalupeNM         ,49945,1,2022,0.0533,467.9553,0.7411,0.0256,247.8154,0.2043,-220.1399,-47.0429,0.7411,0.0256,247.8154,0.2043,-220.1399,-47.0429,0.7411,0.0256,247.8154,0.2043,-220.1399,-47.0429,1.858267717,6.246783176,0.00,0.00,0.00
35019,guadalupeNM         ,49946,1,2022,0.0537,471.3232,0.56,0.0252,244.7018,0.2043,-226.6214,-48.082,0.56,0.0252,244.7018,0.2043,-226.6214,-48.082,0.56,0.0252,244.7018,0.2043,-226.6214,-48.082,1.74015748,6.244478587,0.00,0.00,0.00
35019,guadalupeNM         ,49947,1,2022,0.0533,468.716,0.7411,0.026,251.5836,0.1989,-217.1324,-46.3249,0.7411,0.026,251.5836,0.1989,-217.1324,-46.3249,0.7411,0.026,251.5836,0.1989,-217.1324,-46.3249,1.956692913,6.231227194,0.00,0.00,0.00
35019,guadalupeNM         ,49948,1,2022,0.0536,470.5625,1.0423,0.0277,264.62,0.3191,-205.9424,-43.7652,1.0423,0.0277,264.62,0.3191,-205.9424,-43.7652,1.0423,0.0277,264.62,0.3191,-205.9424,-43.7652,2.283464567,6.218936048,0.00,0.00,0.00
35019,guadalupeNM         ,49949,1,2022,0.0538,472.1376,1.2556,0.0288,273.7644,1.7654,-198.3732,-42.016,1.2556,0.0288,273.7644,1.7654,-198.3732,-42.016,1.2556,0.0288,273.7644,1.7654,-198.3732,-42.016,2.519685039,6.242942193,0.00,0.00,0.00
35019,guadalupeNM         ,49950,1,2022,0.054,474.1629,1.228,0.0286,271.8813,0.4102,-202.2817,-42.6608,1.228,0.0286,271.8813,0.4102,-202.2817,-42.6608,1.228,0.0286,271.8813,0.4102,-202.2817,-42.6608,2.464566929,6.257249856,0.00,0.00,0.00
