Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35005,chavesNM            ,44873,1,2021,0.0962,809.1953,0.1084,906.1472,20.6626,96.9519,11.9813,0.1159,965.8706,22.6963,156.6753,19.3619,0.1274,1057.5329,55.4919,248.3377,30.6895
35005,chavesNM            ,44874,1,2021,0.0961,808.5605,0.1112,928.4785,20.7489,119.918,14.831,0.1194,993.6261,20.7977,185.0655,22.8883,0.1321,1094.7807,62.8388,286.2202,35.3987
35005,chavesNM            ,44875,1,2021,0.0965,811.9747,0.1136,947.5496,20.4426,135.5749,16.6969,0.122,1014.7168,18.3901,202.7421,24.969,0.1358,1123.8057,67.1727,311.831,38.404
35005,chavesNM            ,44876,1,2021,0.0982,825.1888,0.1173,977.2959,23.2668,152.1071,18.433,0.126,1045.9345,21.3101,220.7457,26.7509,0.1414,1168.4972,69.2401,343.3084,41.6036
35005,chavesNM            ,44877,1,2021,0.0998,838.1722,0.121,1006.292,26.7674,168.1198,20.0579,0.1295,1073.892,28.487,235.7198,28.1231,0.1464,1208.3128,69.877,370.1406,44.1605
35005,chavesNM            ,44878,1,2021,0.1013,849.6552,0.1231,1022.8819,26.4111,173.2266,20.3879,0.1317,1091.809,31.1827,242.1537,28.5002,0.1493,1231.2212,66.6585,381.566,44.9083
35005,chavesNM            ,44879,1,2021,0.1035,867.4761,0.1261,1047.1174,24.0887,179.6414,20.7085,0.135,1117.5737,28.0417,250.0976,28.8305,0.1535,1265.151,53.639,397.6749,45.8428
35005,chavesNM            ,44880,1,2021,0.1049,878.3148,0.1282,1063.3899,22.5914,185.0751,21.0716,0.1378,1140.4244,38.4514,262.1096,29.8423,0.1557,1282.491,52.4012,404.1762,46.0172
35005,chavesNM            ,44881,1,2021,0.107,895.3374,0.1305,1082.4321,23.3575,187.0948,20.8966,0.1409,1164.9196,40.9872,269.5823,30.1096,0.1593,1311.2851,45.0335,415.9478,46.4571
35005,chavesNM            ,45333,1,2021,0.0975,819.8801,0.1068,893.8563,22.6512,73.9762,9.0228,0.1136,947.7227,16.2795,127.8426,15.5928,0.1245,1034.5957,43.7991,214.7156,26.1887
35005,chavesNM            ,45340,1,2021,0.1042,873.1984,0.127,1053.9265,24.7742,180.7281,20.6973,0.1361,1126.4312,28.2277,253.2329,29.0006,0.1549,1275.8839,52.303,402.6855,46.1162
35005,chavesNM            ,45341,1,2021,0.1057,885.0757,0.1289,1069.4199,23.2776,184.3442,20.8281,0.139,1149.5127,30.81,264.437,29.8773,0.1576,1297.2343,44.9313,412.1586,46.5676
35005,chavesNM            ,45342,1,2021,0.1075,899.1939,0.1309,1084.9134,23.2141,185.7195,20.654,0.1419,1172.3634,39.1811,273.1695,30.3794,0.1601,1317.3152,43.9673,418.1213,46.4996
35006,cibolaNM            ,49459,1,2021,0.0517,455.2671,0.0513,452.5877,16.9712,-2.6794,-0.5885,0.0558,488.5417,14.9296,33.2746,7.3088,0.0607,527.3304,17.7709,72.0633,15.8288
35006,cibolaNM            ,49460,1,2021,0.0509,449.3508,0.0506,447.2638,16.3503,-2.087,-0.4645,0.055,481.7122,14.3897,32.3614,7.2018,0.0599,520.5688,16.6537,71.218,15.8491
35006,cibolaNM            ,49461,1,2021,0.0502,444.0191,0.0503,444.5009,16.1356,0.4818,0.1085,0.0542,475.2998,12.1474,31.2807,7.0449,0.0592,515.111,11.9498,71.0919,16.011
35006,cibolaNM            ,49912,1,2021,0.0609,528.7093,0.0592,514.8723,19.3068,-13.8369,-2.6171,0.0642,554.8484,11.4794,26.1392,4.944,0.067,577.0774,18.5222,48.3681,9.1483
35006,cibolaNM            ,49913,1,2021,0.0594,517.1766,0.0578,504.3389,19.2574,-12.8377,-2.4823,0.0631,546.5074,10.6253,29.3308,5.6713,0.0661,569.7453,18.9869,52.5687,10.1646
35006,cibolaNM            ,49914,1,2021,0.0582,507.2001,0.0564,492.655,19.1569,-14.5451,-2.8677,0.0619,536.5173,8.7135,29.3172,5.7802,0.0648,559.664,18.892,52.4639,10.3438
35006,cibolaNM            ,49915,1,2021,0.0574,500.8841,0.0556,486.7509,18.5699,-14.1331,-2.8216,0.0611,530.6656,6.8046,29.7816,5.9458,0.0642,555.1472,18.1765,54.2631,10.8335
35006,cibolaNM            ,49916,1,2021,0.0564,492.8063,0.054,474.0037,18.7008,-18.8026,-3.8154,0.0592,515.3613,8.9797,22.5549,4.5768,0.0628,543.6146,19.0555,50.8083,10.31
35006,cibolaNM            ,49917,1,2021,0.0542,475.6393,0.0533,468.2103,18.2999,-7.4291,-1.5619,0.0583,507.9264,14.181,32.287,6.7881,0.0624,541.036,19.1284,65.3967,13.7492
35006,cibolaNM            ,49918,1,2021,0.0537,471.6044,0.0528,464.3842,17.0397,-7.2202,-1.531,0.0578,503.8442,14.0723,32.2398,6.8362,0.0623,539.7943,18.2571,68.19,14.4591
35006,cibolaNM            ,49919,1,2021,0.0525,461.6782,0.0518,456.2314,17.0564,-5.4468,-1.1798,0.0565,494.1198,15.1917,32.4416,7.0269,0.0614,533.0676,17.5876,71.3894,15.463
35006,cibolaNM            ,49920,1,2021,0.0518,456.1137,0.0513,452.5858,17.0854,-3.5279,-0.7735,0.0558,488.3167,14.9586,32.203,7.0603,0.0608,527.5826,16.7095,71.4689,15.6691
35006,cibolaNM            ,49921,1,2021,0.0504,444.9911,0.0508,448.6685,15.8892,3.6773,0.8264,0.0551,482.7017,14.514,37.7106,8.4745,0.0599,520.7453,16.3235,75.7542,17.0238
35006,cibolaNM            ,49922,1,2021,0.049,433.886,0.05,441.7148,15.2871,7.8287,1.8043,0.0539,473.41,12.8948,39.524,9.1093,0.0583,508.1282,16.7598,74.2421,17.111
35006,cibolaNM            ,50367,1,2021,0.0631,546.0224,0.0711,610.026,11.4754,64.0036,11.7218,0.0731,625.4682,8.8139,79.4458,14.5499,0.0722,618.6173,6.6963,72.5949,13.2952
35006,cibolaNM            ,50368,1,2021,0.0632,547.1309,0.0692,594.4985,16.0843,47.3676,8.6575,0.0715,613.1381,7.1475,66.0072,12.0642,0.0712,610.5673,8.1113,63.4364,11.5944
35006,cibolaNM            ,50369,1,2021,0.0633,548.1081,0.0671,577.8011,17.536,29.693,5.4174,0.0709,607.9772,7.3557,59.869,10.9229,0.0706,606.0001,7.8389,57.892,10.5621
35006,cibolaNM            ,50370,1,2021,0.0635,549.7165,0.0656,566.3597,19.1788,16.6431,3.0276,0.0701,601.9431,10.6301,52.2266,9.5006,0.0704,604.3917,9.1155,54.6751,9.9461
35006,cibolaNM            ,50371,1,2021,0.0631,546.1162,0.0632,546.7306,18.4074,0.6144,0.1125,0.0681,586.21,12.361,40.0938,7.3416,0.0694,596.2583,10.7732,50.1421,9.1816
35006,cibolaNM            ,50372,1,2021,0.0624,540.3253,0.0603,523.8555,17.0444,-16.4698,-3.0481,0.0656,566.4353,11.2225,26.11,4.8323,0.0676,582.3664,15.207,42.0411,7.7807
35006,cibolaNM            ,50373,1,2021,0.0621,537.966,0.0588,512.352,17.9439,-25.614,-4.7613,0.0639,552.5764,11.7064,14.6104,2.7159,0.0662,571.2121,15.3908,33.2461,6.18
35006,cibolaNM            ,50374,1,2021,0.0609,528.5398,0.0573,499.9773,18.3898,-28.5625,-5.404,0.0626,542.2623,10.5805,13.7225,2.5963,0.0651,562.4307,16.9592,33.8909,6.4122
35006,cibolaNM            ,50375,1,2021,0.0588,512.3507,0.0566,494.601,18.7792,-17.7497,-3.4644,0.0624,540.3182,9.4916,27.9675,5.4587,0.0649,560.3198,17.2134,47.9691,9.3626
35006,cibolaNM            ,50376,1,2021,0.0572,499.4567,0.0553,484.2772,17.7185,-15.1796,-3.0392,0.0611,530.1204,7.9905,30.6637,6.1394,0.0636,549.93,18.638,50.4733,10.1056
35006,cibolaNM            ,50377,1,2021,0.056,489.5649,0.0544,477.174,20.003,-12.3908,-2.531,0.0593,516.0985,12.8292,26.5337,5.4198,0.0629,544.6507,17.397,55.0858,11.252
35006,cibolaNM            ,50378,1,2021,0.0537,471.5746,0.0537,471.4698,19.2806,-0.1048,-0.0222,0.0585,509.7036,14.1237,38.129,8.0855,0.0625,541.102,17.2132,69.5274,14.7437
35006,cibolaNM            ,50379,1,2021,0.0524,461.1757,0.0524,461.4118,16.768,0.2361,0.0512,0.0573,500.4527,14.3357,39.277,8.5167,0.0617,535.39,17.216,74.2143,16.0924
35006,cibolaNM            ,50380,1,2021,0.0517,455.3195,0.0514,452.8768,16.5095,-2.4427,-0.5365,0.056,489.7932,14.6965,34.4736,7.5713,0.0607,527.5011,17.4369,72.1816,15.853
35006,cibolaNM            ,50381,1,2021,0.0508,448.3063,0.0511,450.5486,16.4944,2.2422,0.5002,0.0554,485.3268,15.0503,37.0205,8.2579,0.0603,523.9719,15.7902,75.6656,16.8781
35006,cibolaNM            ,50382,1,2021,0.0499,441.2873,0.0503,444.6135,15.2492,3.3262,0.7537,0.0545,477.9637,14.3695,36.6764,8.3112,0.0591,514.5891,16.1301,73.3018,16.6109
35006,cibolaNM            ,50383,1,2021,0.0485,430.5586,0.0495,438.2825,14.1119,7.724,1.7939,0.0538,472.5078,11.6838,41.9493,9.743,0.0582,507.096,15.8323,76.5374,17.7763
35006,cibolaNM            ,50828,1,2021,0.0622,539.3798,0.0693,595.4124,13.1859,56.0326,10.3883,0.0716,613.8366,7.6949,74.4568,13.8042,0.0708,607.7967,6.7562,68.417,12.6844
35006,cibolaNM            ,50829,1,2021,0.0628,543.5001,0.0674,580.0343,15.7364,36.5341,6.722,0.0702,603.0704,6.5385,59.5703,10.9605,0.0699,600.5888,7.5228,57.0887,10.5039
35006,cibolaNM            ,50830,1,2021,0.0632,547.2344,0.0667,574.7511,16.3199,27.5167,5.0283,0.0701,602.2846,6.8694,55.0502,10.0597,0.0699,600.5481,7.8299,53.3137,9.7424
35006,cibolaNM            ,50831,1,2021,0.0633,547.9975,0.0648,559.9376,19.5512,11.9401,2.1789,0.0691,593.8001,10.6148,45.8025,8.3582,0.0693,595.8509,8.9443,47.8533,8.7324
35006,cibolaNM            ,50832,1,2021,0.0636,549.9888,0.0622,539.2045,17.7978,-10.7843,-1.9608,0.0669,576.5205,11.2542,26.5317,4.824,0.0678,583.7963,9.9869,33.8075,6.1469
35006,cibolaNM            ,50833,1,2021,0.0633,547.9464,0.0607,527.15,16.732,-20.7965,-3.7953,0.0658,567.9468,11.2754,20.0003,3.6501,0.067,577.5935,12.2516,29.6471,5.4106
35006,cibolaNM            ,50834,1,2021,0.0624,540.6512,0.0587,511.4304,17.6044,-29.2209,-5.4048,0.064,553.1818,11.4821,12.5305,2.3177,0.0659,568.3794,14.3973,27.7282,5.1287
35006,cibolaNM            ,50835,1,2021,0.0616,534.5739,0.0571,498.9122,17.7628,-35.6617,-6.6711,0.0626,542.1808,11.5459,7.6069,1.423,0.0647,559.3167,16.2517,24.7428,4.6285
35006,cibolaNM            ,50836,1,2021,0.0598,520.0643,0.0555,485.9574,18.1233,-34.1069,-6.5582,0.0613,531.9035,10.2813,11.8392,2.2765,0.0635,549.119,16.6778,29.0546,5.5867
35006,cibolaNM            ,50837,1,2021,0.0547,479.7306,0.0548,480.1484,17.5522,0.4178,0.0871,0.0608,527.8232,9.5202,48.0926,10.0249,0.0629,544.9398,17.1856,65.2092,13.5929
35006,cibolaNM            ,50838,1,2021,0.054,473.7282,0.0543,476.0778,20.5584,2.3496,0.496,0.0594,516.9833,14.1502,43.255,9.1308,0.0622,539.1521,17.9998,65.4239,13.8104
35006,cibolaNM            ,50839,1,2021,0.0535,469.7793,0.0531,466.4583,18.3638,-3.321,-0.7069,0.0579,504.7599,13.8204,34.9807,7.4462,0.0616,534.2473,16.0355,64.468,13.723
35006,cibolaNM            ,50840,1,2021,0.0514,452.9454,0.0525,461.8348,16.3687,8.8894,1.9626,0.0572,499.3332,14.1233,46.3878,10.2414,0.0615,533.4906,17.1302,80.5452,17.7825
35006,cibolaNM            ,50841,1,2021,0.0509,449.3411,0.0519,457.2287,16.8042,7.8876,1.7554,0.0566,494.3701,14.5144,45.029,10.0211,0.0612,530.9644,17.4626,81.6233,18.1651
35006,cibolaNM            ,50842,1,2021,0.0502,443.461,0.0512,451.3809,15.4293,7.9199,1.7859,0.0556,486.4735,15.335,43.0125,9.6993,0.0601,522.7049,15.8503,79.244,17.8694
35006,cibolaNM            ,50843,1,2021,0.0489,433.4708,0.0502,443.4416,13.5673,9.9707,2.3002,0.0546,478.7262,13.132,45.2554,10.4402,0.059,513.3396,14.0913,79.8687,18.4254
35006,cibolaNM            ,50844,1,2021,0.048,426.2979,0.0486,431.2823,13.2392,4.9844,1.1692,0.053,466.1187,11.4113,39.8209,9.3411,0.0573,500.41,15.671,74.1121,17.3851
35006,cibolaNM            ,51290,1,2021,0.0618,535.5963,0.0662,570.6281,16.1605,35.0318,6.5407,0.069,593.284,6.0887,57.6876,10.7707,0.0688,591.2429,7.2641,55.6465,10.3896
35006,cibolaNM            ,51291,1,2021,0.0629,544.5536,0.0652,562.7509,16.7826,18.1972,3.3417,0.0689,592.6883,7.0164,48.1347,8.8393,0.0688,591.9025,7.7106,47.3489,8.695
35006,cibolaNM            ,51292,1,2021,0.0633,547.7789,0.0636,550.2579,17.9041,2.4789,0.4525,0.0678,583.9186,9.8549,36.1396,6.5975,0.0681,586.0722,8.9177,38.2933,6.9906
35006,cibolaNM            ,51293,1,2021,0.0642,554.6835,0.0614,532.7649,16.8322,-21.9185,-3.9515,0.0659,568.8994,11.2092,14.2159,2.5629,0.0667,574.7957,9.1154,20.1122,3.6259
35006,cibolaNM            ,51294,1,2021,0.0637,550.7468,0.0596,518.613,16.5174,-32.1338,-5.8346,0.0648,559.6892,10.3464,8.9424,1.6237,0.0659,568.1175,11.0345,17.3707,3.154
35006,cibolaNM            ,51295,1,2021,0.0634,548.5401,0.0579,504.7308,15.7466,-43.8093,-7.9865,0.0633,547.7453,9.6501,-0.7948,-0.1449,0.0648,559.437,12.8783,10.8969,1.9865
35006,cibolaNM            ,51296,1,2021,0.061,529.2447,0.056,489.9542,17.4352,-39.2905,-7.4239,0.0616,533.9329,11.1912,4.6882,0.8858,0.0633,548.1469,15.4303,18.9022,3.5715
35006,cibolaNM            ,51297,1,2021,0.0584,508.7367,0.0551,483.0335,17.7365,-25.7033,-5.0524,0.061,529.1523,10.2737,20.4155,4.013,0.063,545.7702,16.0926,37.0334,7.2795
35006,cibolaNM            ,51298,1,2021,0.0552,483.5793,0.0546,478.8096,18.1873,-4.7697,-0.9863,0.0606,526.5019,10.1849,42.9226,8.876,0.0624,540.9837,15.5966,57.4043,11.8707
35006,cibolaNM            ,51299,1,2021,0.0535,469.5633,0.0541,474.7895,20.2514,5.2263,1.113,0.0591,514.3698,13.1796,44.8066,9.5422,0.0621,538.2421,16.4468,68.6789,14.6261
35006,cibolaNM            ,51300,1,2021,0.0519,457.4369,0.0532,467.4652,17.7092,10.0283,2.1923,0.058,505.6486,14.3953,48.2116,10.5395,0.0617,534.7731,17.4764,77.3361,16.9064
35006,cibolaNM            ,51301,1,2021,0.051,449.7705,0.0528,464.7179,16.7084,14.9474,3.3233,0.0577,503.1205,14.2691,53.3499,11.8616,0.0617,535.3377,17.829,85.5671,19.0246
35006,cibolaNM            ,51302,1,2021,0.0501,443.1473,0.0517,455.24,16.5948,12.0927,2.7288,0.0561,490.7497,14.3345,47.6024,10.7419,0.0608,527.668,17.6058,84.5207,19.0728
35006,cibolaNM            ,51303,1,2021,0.0494,437.4521,0.0506,446.5731,14.0796,9.1209,2.085,0.0549,481.4503,14.1694,43.9981,10.0578,0.0595,517.8952,15.0133,80.443,18.389
35006,cibolaNM            ,51304,1,2021,0.0478,424.3512,0.0495,438.0963,13.1698,13.7451,3.2391,0.0541,474.6712,13.1504,50.32,11.8581,0.0585,509.4397,13.903,85.0885,20.0514
35006,cibolaNM            ,51305,1,2021,0.0472,419.7898,0.0486,431.1406,13.3976,11.3509,2.7039,0.0531,467.0074,11.3359,47.2176,11.2479,0.0573,499.8027,15.7649,80.013,19.0602
35006,cibolaNM            ,51306,1,2021,0.0468,416.4617,0.0476,423.1625,14.0112,6.7008,1.609,0.052,457.9543,11.5418,41.4927,9.9631,0.056,489.6671,16.4055,73.2054,17.5779
35006,cibolaNM            ,51307,1,2021,0.0462,412.1233,0.0464,413.1141,14.2022,0.9908,0.2404,0.0506,446.5905,11.6459,34.4672,8.3633,0.0541,474.6712,19.3824,62.5478,15.177
35006,cibolaNM            ,51751,1,2021,0.0604,524.9621,0.0647,559.0393,16.9736,34.0772,6.4914,0.0677,582.9252,5.8163,57.9631,11.0414,0.0674,580.0847,6.6793,55.1226,10.5003
35006,cibolaNM            ,51752,1,2021,0.0626,542.1226,0.0633,547.8908,16.366,5.7682,1.064,0.0673,579.3901,7.2321,37.2675,6.8744,0.0674,580.3078,7.5865,38.1853,7.0437
35006,cibolaNM            ,51753,1,2021,0.0626,542.2551,0.0617,535.3144,18.3912,-6.9408,-1.28,0.0662,570.9502,9.8353,28.6951,5.2918,0.0665,573.4356,8.4886,31.1805,5.7501
35006,cibolaNM            ,51754,1,2021,0.0641,554.4345,0.0603,523.7701,17.354,-30.6644,-5.5307,0.0653,563.6744,11.4904,9.2399,1.6665,0.0654,564.7551,9.9626,10.3206,1.8615
35006,cibolaNM            ,51755,1,2021,0.0644,556.8649,0.0585,509.9888,16.6444,-46.8761,-8.4179,0.0639,552.4736,11.0086,-4.3913,-0.7886,0.0648,559.4118,10.449,2.5468,0.4574
35006,cibolaNM            ,51756,1,2021,0.0641,554.192,0.0574,500.9474,17.7456,-53.2445,-9.6076,0.0628,543.5021,11.9658,-10.6899,-1.9289,0.0642,554.8581,12.0409,0.6661,0.1202
35006,cibolaNM            ,51757,1,2021,0.0633,547.9341,0.0552,483.21,17.186,-64.7241,-11.8124,0.0608,527.7902,11.7051,-20.1439,-3.6763,0.0624,540.6616,15.4531,-7.2726,-1.3273
35006,cibolaNM            ,51758,1,2021,0.0617,534.8933,0.0549,481.198,18.0641,-53.6953,-10.0385,0.0607,526.9404,12.3689,-7.9529,-1.4868,0.0623,539.6973,16.6254,4.804,0.8981
35006,cibolaNM            ,51759,1,2021,0.0568,496.3925,0.0547,479.675,19.8041,-16.7175,-3.3678,0.0604,524.6413,14.6076,28.2488,5.6908,0.0622,538.766,15.6591,42.3735,8.5363
35006,cibolaNM            ,51760,1,2021,0.0527,463.9289,0.054,473.9223,20.9749,9.9934,2.1541,0.0592,515.2332,14.5164,51.3043,11.0587,0.0618,536.0245,18.8266,72.0956,15.5402
35006,cibolaNM            ,51761,1,2021,0.0514,453.4136,0.0536,470.5269,18.5389,17.1133,3.7743,0.0586,510.1033,14.5243,56.6897,12.5029,0.0618,535.9857,19.637,82.5721,18.2112
35006,cibolaNM            ,51762,1,2021,0.0501,443.1053,0.0525,461.988,17.5703,18.8828,4.2615,0.0574,500.9261,14.7736,57.8208,13.049,0.0613,532.1402,19.7141,89.0349,20.0934
35006,cibolaNM            ,51763,1,2021,0.0491,435.3347,0.0516,454.5978,16.9663,19.263,4.4249,0.056,489.4886,14.9314,54.1538,12.4396,0.0605,525.6676,18.6102,90.3329,20.7502
35006,cibolaNM            ,51764,1,2021,0.0484,429.1519,0.0505,445.9328,14.7064,16.7809,3.9102,0.0547,479.3995,12.7975,50.2475,11.7086,0.0594,517.1113,14.1,87.9594,20.4961
35006,cibolaNM            ,51765,1,2021,0.0473,420.7747,0.049,434.4603,12.5918,13.6856,3.2525,0.0538,472.469,12.7633,51.6943,12.2855,0.0579,505.2101,13.9157,84.4353,20.0666
35006,cibolaNM            ,51766,1,2021,0.0466,415.4424,0.0484,429.7495,13.2859,14.3071,3.4438,0.0533,468.3965,12.2324,52.9541,12.7464,0.0572,499.6766,15.2974,84.2342,20.2758
35006,cibolaNM            ,51767,1,2021,0.0463,412.9382,0.0472,419.8001,13.4259,6.8619,1.6617,0.0516,454.4658,11.1874,41.5276,10.0566,0.0555,486.1301,15.217,73.1918,17.7246
35006,cibolaNM            ,52217,1,2021,0.0654,564.7765,0.0553,483.9124,18.5968,-80.8641,-14.3179,0.0608,528.0405,13.637,-36.7359,-6.5045,0.0619,536.3679,12.9397,-28.4085,-5.0301
35006,cibolaNM            ,52218,1,2021,0.0654,564.8948,0.0549,481.3377,18.2075,-83.5571,-14.7916,0.0604,524.4317,11.2369,-40.4631,-7.1629,0.0618,536.2728,14.1072,-28.622,-5.0668
35006,cibolaNM            ,52219,1,2021,0.0627,543.07,0.0548,480.1076,18.9736,-62.9624,-11.5938,0.0606,526.4302,13.4626,-16.6399,-3.064,0.0622,538.929,16.0749,-4.1411,-0.7625
35006,cibolaNM            ,52220,1,2021,0.0585,510.0444,0.0546,478.4856,21.8845,-31.5588,-6.1875,0.0601,522.1947,15.3199,12.1502,2.3822,0.0623,539.9049,16.6736,29.8605,5.8545
35006,cibolaNM            ,52221,1,2021,0.0527,463.427,0.0537,471.4174,21.6844,7.9904,1.7242,0.059,513.9197,14.6249,50.4927,10.8955,0.0615,533.801,19.6568,70.374,15.1856
35006,cibolaNM            ,52222,1,2021,0.0525,461.7597,0.0531,467.0714,18.9147,5.3116,1.1503,0.0581,506.8049,16.126,45.0452,9.7551,0.0616,534.3947,21.5863,72.635,15.73
35006,cibolaNM            ,52223,1,2021,0.0507,447.5231,0.0522,459.4619,17.698,11.9388,2.6677,0.0567,495.0725,13.8161,47.5494,10.625,0.0611,530.5473,19.6794,83.0242,18.5519
35006,cibolaNM            ,52224,1,2021,0.0502,443.4416,0.0519,457.0812,17.2177,13.6397,3.0759,0.0561,490.5499,12.8714,47.1083,10.6233,0.0608,528.2481,18.9786,84.8066,19.1246
35006,cibolaNM            ,52225,1,2021,0.0489,433.0524,0.0503,444.6697,14.659,11.6173,2.6827,0.0544,477.4321,11.9863,44.3797,10.2481,0.0591,514.4338,14.6228,81.3814,18.7925
35006,cibolaNM            ,52226,1,2021,0.0478,424.7431,0.0497,440.0656,12.4076,15.3225,3.6075,0.0541,474.5761,11.9338,49.833,11.7325,0.0585,509.6842,13.4352,84.9411,19.9982
35006,cibolaNM            ,52227,1,2021,0.0471,419.3306,0.0482,427.8229,12.0066,8.4923,2.0252,0.0527,463.4412,11.1879,44.1107,10.5193,0.0568,496.1842,14.1886,76.8536,18.3277
35006,cibolaNM            ,52228,1,2021,0.0465,414.5137,0.0475,422.1439,12.4074,7.6302,1.8408,0.0517,455.7464,10.6847,41.2327,9.9472,0.0558,487.9791,14.9524,73.4654,17.7233
35006,cibolaNM            ,52678,1,2021,0.0673,579.3442,0.0543,476.1011,18.04,-103.2431,-17.8207,0.0594,516.7563,13.5652,-62.5879,-10.8032,0.0612,530.8577,13.6099,-48.4865,-8.3692
35006,cibolaNM            ,52679,1,2021,0.0672,578.8236,0.0538,472.5292,18.9883,-106.2944,-18.3639,0.0592,514.8432,13.3329,-63.9804,-11.0535,0.0611,530.493,13.7661,-48.3306,-8.3498
35006,cibolaNM            ,52680,1,2021,0.065,560.9633,0.0541,474.3278,20.3816,-86.6355,-15.4441,0.0598,519.9925,13.2983,-40.9708,-7.3036,0.0617,535.1398,15.2223,-25.8235,-4.6034
35006,cibolaNM            ,52681,1,2021,0.0613,531.5581,0.0536,470.6802,21.7546,-60.878,-11.4527,0.059,513.9759,15.7567,-17.5822,-3.3077,0.0616,534.5849,18.174,3.0267,0.5694
35006,cibolaNM            ,52682,1,2021,0.0522,459.8609,0.0531,466.9123,20.6585,7.0514,1.5334,0.0585,509.3408,15.3011,49.4799,10.7597,0.0611,530.5376,20.5666,70.6767,15.3691
35006,cibolaNM            ,52683,1,2021,0.052,457.8211,0.0524,461.0199,19.11,3.1988,0.6987,0.0574,500.6079,18.0229,42.7868,9.3457,0.0608,528.1919,22.8343,70.3708,15.3708
35006,cibolaNM            ,52684,1,2021,0.0512,451.7133,0.0518,456.7204,17.7486,5.007,1.1085,0.0566,494.2925,13.8049,42.5792,9.4262,0.0606,525.9742,22.1599,74.2609,16.4398
35006,cibolaNM            ,52685,1,2021,0.0511,450.6572,0.0521,459.134,15.9176,8.4768,1.881,0.0563,492.0846,12.1787,41.4274,9.1927,0.0604,524.8644,21.0354,74.2072,16.4664
35006,cibolaNM            ,52686,1,2021,0.05,441.8713,0.051,450.112,13.9008,8.2407,1.865,0.055,482.1313,12.4738,40.26,9.1112,0.0593,515.9647,17.784,74.0934,16.7681
35006,cibolaNM            ,52687,1,2021,0.0483,428.2924,0.0499,440.9154,12.3495,12.623,2.9473,0.0538,472.5932,12.042,44.3008,10.3436,0.0579,504.9462,16.33,76.6538,17.8975
35006,cibolaNM            ,52688,1,2021,0.0478,424.6228,0.0489,433.0304,11.6008,8.4076,1.98,0.0529,465.5289,10.9203,40.9061,9.6335,0.057,497.5754,14.9093,72.9525,17.1805
35006,cibolaNM            ,52689,1,2021,0.0469,417.5339,0.0479,425.7527,11.8189,8.2187,1.9684,0.0521,458.7188,9.6832,41.1848,9.8638,0.0561,490.6721,14.6934,73.1381,17.5167
35006,cibolaNM            ,53139,1,2021,0.0683,587.213,0.0532,467.7602,19.5068,-119.4529,-20.3423,0.0583,508.4366,13.8041,-78.7764,-13.4153,0.0607,527.1577,16.0549,-60.0553,-10.2272
35006,cibolaNM            ,53140,1,2021,0.0691,594.0387,0.0528,464.2833,20.7434,-129.7554,-21.8429,0.0583,508.4211,14.7312,-85.6176,-14.4128,0.0607,526.8977,13.5076,-67.141,-11.3025
35006,cibolaNM            ,53141,1,2021,0.0679,584.6946,0.0529,465.4377,22.701,-119.2569,-20.3964,0.0582,506.9582,13.891,-77.7364,-13.2952,0.061,529.7498,13.9586,-54.9448,-9.3972
35006,cibolaNM            ,53142,1,2021,0.0597,519.3367,0.0526,463.0707,19.1729,-56.2661,-10.8342,0.0586,510.7688,14.1833,-8.568,-1.6498,0.0604,524.9168,18.965,5.58,1.0745
