Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35039,rioarribaNM         , 56391,1, 2021,    0.0707,  607.0128,     0.0716,  614.1795,    0.1008,    7.1667,    1.1806,     0.0716,  614.1871,    0.0459,    7.1743,    1.1819,     0.0716,  614.1801,    0.0811,    7.1673,    1.1807
35039,rioarribaNM         , 56843,1, 2021,    0.0710,  609.0854,     0.0723,  619.4595,    0.1515,   10.3741,    1.7032,     0.0723,  619.5067,    0.0867,   10.4212,    1.7110,     0.0723,  619.5112,    0.0893,   10.4258,    1.7117
35039,rioarribaNM         , 56844,1, 2021,    0.0711,  609.5529,     0.0723,  619.4012,    0.1569,    9.8483,    1.6157,     0.0723,  619.4567,    0.0726,    9.9038,    1.6248,     0.0723,  619.4636,    0.0719,    9.9107,    1.6259
35039,rioarribaNM         , 56845,1, 2021,    0.0711,  609.9950,     0.0723,  619.2965,    0.1566,    9.3015,    1.5249,     0.0723,  619.3544,    0.0565,    9.3594,    1.5343,     0.0723,  619.3624,    0.0490,    9.3674,    1.5357
35039,rioarribaNM         , 56846,1, 2021,    0.0713,  611.3455,     0.0722,  618.9363,    0.1577,    7.5908,    1.2417,     0.0723,  619.0122,    0.0273,    7.6666,    1.2541,     0.0723,  618.9880,    0.0629,    7.6425,    1.2501
35039,rioarribaNM         , 56847,1, 2021,    0.0713,  611.7594,     0.0723,  619.3066,    0.1520,    7.5472,    1.2337,     0.0723,  619.3858,    0.0149,    7.6265,    1.2466,     0.0723,  619.3488,    0.0789,    7.5894,    1.2406
35039,rioarribaNM         , 56848,1, 2021,    0.0714,  612.0398,     0.0724,  620.3214,    0.1393,    8.2815,    1.3531,     0.0724,  620.3413,    0.1208,    8.3015,    1.3564,     0.0724,  620.3388,    0.0834,    8.2990,    1.3560
35039,rioarribaNM         , 56849,1, 2021,    0.0714,  612.2069,     0.0725,  620.8109,    0.0646,    8.6040,    1.4054,     0.0725,  620.8020,    0.1259,    8.5951,    1.4040,     0.0725,  620.8075,    0.0850,    8.6007,    1.4049
35039,rioarribaNM         , 56850,1, 2021,    0.0713,  611.0978,     0.0723,  619.2037,    0.0280,    8.1059,    1.3264,     0.0723,  619.1750,    0.1232,    8.0772,    1.3217,     0.0723,  619.1776,    0.0913,    8.0798,    1.3222
35039,rioarribaNM         , 56851,1, 2021,    0.0711,  609.7510,     0.0721,  617.4168,    0.0200,    7.6658,    1.2572,     0.0720,  617.3811,    0.1212,    7.6301,    1.2513,     0.0720,  617.3793,    0.0895,    7.6283,    1.2511
35039,rioarribaNM         , 57304,1, 2021,    0.0710,  608.7489,     0.0721,  617.9234,    0.1550,    9.1745,    1.5071,     0.0721,  617.9798,    0.0651,    9.2309,    1.5164,     0.0721,  617.9877,    0.0614,    9.2388,    1.5177
35039,rioarribaNM         , 57305,1, 2021,    0.0710,  608.9510,     0.0722,  618.2402,    0.1580,    9.2891,    1.5254,     0.0722,  618.2976,    0.0651,    9.3465,    1.5349,     0.0722,  618.3031,    0.0670,    9.3521,    1.5358
35039,rioarribaNM         , 57306,1, 2021,    0.0712,  610.4651,     0.0722,  618.9364,    0.1577,    8.4713,    1.3877,     0.0723,  619.0309,    0.0144,    8.5658,    1.4032,     0.0723,  619.0009,    0.0654,    8.5358,    1.3982
35039,rioarribaNM         , 57307,1, 2021,    0.0715,  612.9222,     0.0722,  618.2312,    0.1542,    5.3090,    0.8662,     0.0722,  618.3147,    0.0245,    5.3925,    0.8798,     0.0722,  618.2866,    0.0639,    5.3644,    0.8752
35039,rioarribaNM         , 57308,1, 2021,    0.0715,  613.3139,     0.0722,  618.5065,    0.1365,    5.1926,    0.8467,     0.0722,  618.5292,    0.0980,    5.2153,    0.8504,     0.0722,  618.5301,    0.0738,    5.2162,    0.8505
35039,rioarribaNM         , 57309,1, 2021,    0.0714,  611.9322,     0.0724,  619.9738,    0.1391,    8.0416,    1.3141,     0.0724,  619.9950,    0.1165,    8.0628,    1.3176,     0.0724,  620.0028,    0.0907,    8.0706,    1.3189
35039,rioarribaNM         , 57310,1, 2021,    0.0711,  610.0808,     0.0723,  619.1791,    0.0941,    9.0982,    1.4913,     0.0723,  619.1797,    0.1197,    9.0988,    1.4914,     0.0723,  619.1835,    0.0980,    9.1026,    1.4920
35039,rioarribaNM         , 57311,1, 2021,    0.0711,  609.7967,     0.0721,  617.9845,    0.0680,    8.1878,    1.3427,     0.0721,  617.9709,    0.1173,    8.1742,    1.3405,     0.0721,  617.9744,    0.0957,    8.1777,    1.3411
35039,rioarribaNM         , 57761,1, 2021,    0.0711,  609.9299,     0.0721,  617.8259,    0.1348,    7.8960,    1.2946,     0.0721,  617.8048,    0.1625,    7.8749,    1.2911,     0.0721,  617.8737,    0.0147,    7.9437,    1.3024
35039,rioarribaNM         , 57762,1, 2021,    0.0710,  609.0594,     0.0719,  615.8725,    0.1200,    6.8131,    1.1186,     0.0719,  615.8594,    0.1492,    6.8000,    1.1165,     0.0719,  615.9252,    0.0038,    6.8659,    1.1273
35039,rioarribaNM         , 57763,1, 2021,    0.0708,  607.2608,     0.0715,  613.1148,    0.1059,    5.8540,    0.9640,     0.0715,  613.1384,    0.0889,    5.8776,    0.9679,     0.0715,  613.1407,    0.0770,    5.8799,    0.9683
35039,rioarribaNM         , 57764,1, 2021,    0.0709,  607.9852,     0.0717,  614.9242,    0.1320,    6.9390,    1.1413,     0.0717,  614.9847,    0.0409,    6.9995,    1.1513,     0.0717,  614.9865,    0.0285,    7.0013,    1.1515
35039,rioarribaNM         , 57765,1, 2021,    0.0709,  608.2860,     0.0719,  616.1461,    0.1468,    7.8601,    1.2922,     0.0719,  616.2281,    0.0145,    7.9421,    1.3056,     0.0719,  616.2188,    0.0407,    7.9328,    1.3041
35039,rioarribaNM         , 57766,1, 2021,    0.0710,  609.0274,     0.0719,  616.5974,    0.1384,    7.5699,    1.2430,     0.0720,  616.6321,    0.0967,    7.6046,    1.2487,     0.0720,  616.6395,    0.0507,    7.6121,    1.2499
35039,rioarribaNM         , 57767,1, 2021,    0.0712,  610.7437,     0.0721,  617.9366,    0.1386,    7.1929,    1.1777,     0.0721,  617.9713,    0.0963,    7.2276,    1.1834,     0.0721,  617.9773,    0.0529,    7.2336,    1.1844
35039,rioarribaNM         , 57768,1, 2021,    0.0714,  612.0053,     0.0722,  618.4370,    0.1161,    6.4317,    1.0509,     0.0722,  618.4276,    0.1278,    6.4223,    1.0494,     0.0722,  618.4499,    0.0691,    6.4446,    1.0530
35039,rioarribaNM         , 57769,1, 2021,    0.0713,  611.2342,     0.0723,  619.3858,    0.1361,    8.1516,    1.3336,     0.0723,  619.4166,    0.0976,    8.1824,    1.3387,     0.0723,  619.4184,    0.0820,    8.1841,    1.3390
35039,rioarribaNM         , 57770,1, 2021,    0.0711,  609.7157,     0.0723,  619.3009,    0.1366,    9.5852,    1.5721,     0.0723,  619.3009,    0.1174,    9.5852,    1.5721,     0.0723,  619.3183,    0.0972,    9.6026,    1.5749
35039,rioarribaNM         , 57771,1, 2021,    0.0709,  608.0230,     0.0722,  618.5316,    0.1117,   10.5086,    1.7283,     0.0722,  618.5360,    0.1239,   10.5130,    1.7290,     0.0722,  618.5458,    0.0973,   10.5228,    1.7307
35039,rioarribaNM         , 57772,1, 2021,    0.0709,  608.1492,     0.0720,  616.6687,    0.0845,    8.5195,    1.4009,     0.0720,  616.6577,    0.1121,    8.5085,    1.3991,     0.0720,  616.6666,    0.1001,    8.5174,    1.4006
35039,rioarribaNM         , 58219,1, 2021,    0.0711,  610.1386,     0.0723,  619.7503,    0.1236,    9.6117,    1.5753,     0.0723,  619.7415,    0.1608,    9.6029,    1.5739,     0.0724,  619.7878,    0.0756,    9.6492,    1.5815
35039,rioarribaNM         , 58220,1, 2021,    0.0711,  609.6343,     0.0723,  619.1190,    0.1432,    9.4847,    1.5558,     0.0723,  619.1198,    0.1600,    9.4855,    1.5559,     0.0723,  619.1738,    0.0472,    9.5395,    1.5648
35039,rioarribaNM         , 58221,1, 2021,    0.0711,  609.4700,     0.0722,  618.1958,    0.1437,    8.7258,    1.4317,     0.0722,  618.1961,    0.1616,    8.7261,    1.4317,     0.0722,  618.2574,    0.0253,    8.7874,    1.4418
35039,rioarribaNM         , 58222,1, 2021,    0.0710,  609.0288,     0.0720,  616.9650,    0.1369,    7.9363,    1.3031,     0.0720,  616.9533,    0.1573,    7.9245,    1.3012,     0.0720,  617.0204,    0.0149,    7.9916,    1.3122
35039,rioarribaNM         , 58223,1, 2021,    0.0708,  607.5057,     0.0717,  614.2775,    0.1377,    6.7717,    1.1147,     0.0717,  614.2728,    0.1458,    6.7671,    1.1139,     0.0717,  614.3379,    0.0034,    6.8322,    1.1246
35039,rioarribaNM         , 58224,1, 2021,    0.0707,  606.5603,     0.0714,  611.9296,    0.1115,    5.3693,    0.8852,     0.0714,  611.9488,    0.0900,    5.3885,    0.8884,     0.0714,  611.9767,    0.0051,    5.4164,    0.8930
35039,rioarribaNM         , 58225,1, 2021,    0.0708,  607.4353,     0.0715,  613.2567,    0.1191,    5.8214,    0.9584,     0.0715,  613.2842,    0.0989,    5.8489,    0.9629,     0.0715,  613.3072,    0.0154,    5.8719,    0.9667
35039,rioarribaNM         , 58226,1, 2021,    0.0709,  608.2881,     0.0718,  615.2120,    0.1129,    6.9238,    1.1382,     0.0718,  615.2356,    0.0985,    6.9474,    1.1421,     0.0718,  615.2621,    0.0254,    6.9739,    1.1465
35039,rioarribaNM         , 58227,1, 2021,    0.0710,  608.8567,     0.0719,  616.0349,    0.1242,    7.1782,    1.1790,     0.0719,  616.0687,    0.0964,    7.2121,    1.1845,     0.0719,  616.0750,    0.0426,    7.2184,    1.1856
35039,rioarribaNM         , 58228,1, 2021,    0.0711,  609.9058,     0.0720,  616.7305,    0.1284,    6.8247,    1.1190,     0.0720,  616.7674,    0.0945,    6.8616,    1.1250,     0.0720,  616.7731,    0.0502,    6.8673,    1.1260
35039,rioarribaNM         , 58229,1, 2021,    0.0711,  609.9982,     0.0721,  617.4503,    0.1257,    7.4521,    1.2217,     0.0721,  617.4899,    0.0880,    7.4916,    1.2281,     0.0721,  617.4896,    0.0759,    7.4914,    1.2281
35039,rioarribaNM         , 58230,1, 2021,    0.0708,  607.4932,     0.0722,  618.8069,    0.1343,   11.3137,    1.8624,     0.0722,  618.8404,    0.0933,   11.3472,    1.8679,     0.0722,  618.8408,    0.0926,   11.3477,    1.8679
35039,rioarribaNM         , 58231,1, 2021,    0.0706,  606.2603,     0.0722,  618.4701,    0.1283,   12.2098,    2.0140,     0.0722,  618.4608,    0.1235,   12.2006,    2.0124,     0.0722,  618.4790,    0.0999,   12.2187,    2.0154
35039,rioarribaNM         , 58232,1, 2021,    0.0706,  606.2215,     0.0720,  617.3522,    0.1164,   11.1307,    1.8361,     0.0720,  617.3445,    0.1237,   11.1229,    1.8348,     0.0720,  617.3673,    0.1077,   11.1458,    1.8386
35039,rioarribaNM         , 58233,1, 2021,    0.0707,  606.7840,     0.0718,  615.1023,    0.1001,    8.3183,    1.3709,     0.0718,  615.0787,    0.1274,    8.2948,    1.3670,     0.0718,  615.1035,    0.1031,    8.3195,    1.3711
35039,rioarribaNM         , 58681,1, 2021,    0.0710,  608.7448,     0.0722,  618.4767,    0.1522,    9.7318,    1.5987,     0.0722,  618.4702,    0.1585,    9.7254,    1.5976,     0.0722,  618.5348,    0.0374,    9.7900,    1.6082
35039,rioarribaNM         , 58682,1, 2021,    0.0709,  608.6380,     0.0721,  617.7385,    0.1526,    9.1005,    1.4952,     0.0721,  617.7328,    0.1584,    9.0948,    1.4943,     0.0721,  617.8003,    0.0252,    9.1623,    1.5054
35039,rioarribaNM         , 58683,1, 2021,    0.0708,  607.7352,     0.0718,  615.6251,    0.1524,    7.8899,    1.2982,     0.0718,  615.6249,    0.1471,    7.8897,    1.2982,     0.0718,  615.6898,    0.0149,    7.9546,    1.3089
35039,rioarribaNM         , 58684,1, 2021,    0.0707,  606.8920,     0.0716,  613.9985,    0.1304,    7.1065,    1.1710,     0.0716,  614.0064,    0.1181,    7.1144,    1.1723,     0.0716,  614.0578,    0.0044,    7.1658,    1.1807
35039,rioarribaNM         , 58685,1, 2021,    0.0707,  606.5539,     0.0715,  612.9208,    0.1193,    6.3669,    1.0497,     0.0715,  612.9404,    0.1022,    6.3865,    1.0529,     0.0715,  612.9723,    0.0043,    6.4184,    1.0582
35039,rioarribaNM         , 58686,1, 2021,    0.0708,  607.0993,     0.0715,  612.9763,    0.1226,    5.8770,    0.9680,     0.0715,  612.9842,    0.1013,    5.8849,    0.9693,     0.0715,  613.0233,    0.0042,    5.9240,    0.9758
35039,rioarribaNM         , 58687,1, 2021,    0.0709,  607.9348,     0.0716,  614.2120,    0.1083,    6.2772,    1.0325,     0.0716,  614.2108,    0.1017,    6.2760,    1.0324,     0.0717,  614.2439,    0.0162,    6.3091,    1.0378
35039,rioarribaNM         , 58688,1, 2021,    0.0709,  608.2412,     0.0718,  615.0959,    0.1097,    6.8547,    1.1270,     0.0718,  615.0907,    0.1047,    6.8496,    1.1261,     0.0718,  615.1247,    0.0205,    6.8835,    1.1317
35039,rioarribaNM         , 58689,1, 2021,    0.0710,  608.7665,     0.0719,  616.1468,    0.0922,    7.3803,    1.2123,     0.0719,  616.1254,    0.1192,    7.3589,    1.2088,     0.0719,  616.1565,    0.0613,    7.3899,    1.2139
35039,rioarribaNM         , 58690,1, 2021,    0.0708,  607.5377,     0.0720,  617.1140,    0.1178,    9.5762,    1.5762,     0.0720,  617.1551,    0.0833,    9.6174,    1.5830,     0.0720,  617.1494,    0.0869,    9.6117,    1.5821
35039,rioarribaNM         , 58691,1, 2021,    0.0705,  605.3803,     0.0721,  617.5801,    0.1249,   12.1997,    2.0152,     0.0721,  617.5839,    0.0964,   12.2036,    2.0158,     0.0721,  617.6006,    0.0838,   12.2202,    2.0186
35039,rioarribaNM         , 58692,1, 2021,    0.0706,  605.7581,     0.0721,  617.7792,    0.1185,   12.0211,    1.9845,     0.0721,  617.7653,    0.1104,   12.0072,    1.9822,     0.0721,  617.7807,    0.0991,   12.0226,    1.9847
35039,rioarribaNM         , 58693,1, 2021,    0.0706,  605.8348,     0.0720,  616.6789,    0.1269,   10.8441,    1.7899,     0.0720,  616.6795,    0.1280,   10.8447,    1.7900,     0.0720,  616.6684,    0.1118,   10.8336,    1.7882
35039,rioarribaNM         , 58694,1, 2021,    0.0706,  606.2483,     0.0717,  614.4324,    0.0995,    8.1841,    1.3500,     0.0717,  614.4268,    0.1215,    8.1786,    1.3490,     0.0717,  614.4201,    0.0999,    8.1718,    1.3479
35039,rioarribaNM         , 59142,1, 2021,    0.0709,  607.8690,     0.0722,  618.1961,    0.1434,   10.3271,    1.6989,     0.0721,  618.1832,    0.1562,   10.3142,    1.6968,     0.0722,  618.2478,    0.0483,   10.3788,    1.7074
35039,rioarribaNM         , 59143,1, 2021,    0.0708,  607.1820,     0.0719,  616.5063,    0.1565,    9.3243,    1.5357,     0.0719,  616.5016,    0.1606,    9.3196,    1.5349,     0.0719,  616.5703,    0.0252,    9.3883,    1.5462
35039,rioarribaNM         , 59144,1, 2021,    0.0707,  606.2938,     0.0717,  614.9420,    0.1687,    8.6482,    1.4264,     0.0717,  614.9537,    0.1318,    8.6599,    1.4283,     0.0718,  615.0196,    0.0029,    8.7258,    1.4392
35039,rioarribaNM         , 59145,1, 2021,    0.0706,  606.1650,     0.0717,  614.4113,    0.1390,    8.2463,    1.3604,     0.0717,  614.4284,    0.1086,    8.2634,    1.3632,     0.0717,  614.4753,    0.0034,    8.3102,    1.3710
35039,rioarribaNM         , 59146,1, 2021,    0.0707,  606.4529,     0.0716,  613.8730,    0.1200,    7.4201,    1.2235,     0.0716,  613.8926,    0.1008,    7.4397,    1.2268,     0.0716,  613.9275,    0.0047,    7.4746,    1.2325
35039,rioarribaNM         , 59147,1, 2021,    0.0707,  606.9414,     0.0716,  613.9227,    0.1143,    6.9813,    1.1502,     0.0716,  613.9279,    0.1003,    6.9866,    1.1511,     0.0716,  613.9669,    0.0044,    7.0255,    1.1575
35039,rioarribaNM         , 59148,1, 2021,    0.0708,  607.1727,     0.0717,  614.2684,    0.1007,    7.0957,    1.1686,     0.0717,  614.2663,    0.0984,    7.0936,    1.1683,     0.0717,  614.3059,    0.0043,    7.1331,    1.1748
35039,rioarribaNM         , 59149,1, 2021,    0.0709,  608.1191,     0.0717,  614.7118,    0.0930,    6.5927,    1.0841,     0.0717,  614.7014,    0.1003,    6.5823,    1.0824,     0.0717,  614.7408,    0.0052,    6.6217,    1.0889
35039,rioarribaNM         , 59150,1, 2021,    0.0708,  607.4333,     0.0719,  615.8904,    0.0928,    8.4571,    1.3923,     0.0719,  615.8737,    0.1104,    8.4404,    1.3895,     0.0719,  615.9004,    0.0733,    8.4670,    1.3939
35039,rioarribaNM         , 59151,1, 2021,    0.0707,  606.3459,     0.0719,  616.3979,    0.1111,   10.0520,    1.6578,     0.0719,  616.4334,    0.0818,   10.0875,    1.6637,     0.0719,  616.4300,    0.0846,   10.0841,    1.6631
35039,rioarribaNM         , 59152,1, 2021,    0.0705,  604.7645,     0.0720,  617.3051,    0.1135,   12.5406,    2.0736,     0.0720,  617.3261,    0.0895,   12.5617,    2.0771,     0.0720,  617.3257,    0.0809,   12.5612,    2.0770
35039,rioarribaNM         , 59153,1, 2021,    0.0707,  606.3469,     0.0720,  617.3367,    0.1050,   10.9898,    1.8125,     0.0720,  617.3056,    0.1148,   10.9587,    1.8073,     0.0720,  617.3235,    0.0903,   10.9766,    1.8103
35039,rioarribaNM         , 59154,1, 2021,    0.0707,  606.3078,     0.0719,  616.0799,    0.1113,    9.7721,    1.6117,     0.0719,  616.0348,    0.1305,    9.7270,    1.6043,     0.0719,  616.0370,    0.1183,    9.7292,    1.6047
35039,rioarribaNM         , 59155,1, 2021,    0.0706,  605.9559,     0.0718,  615.0590,    0.1203,    9.1031,    1.5023,     0.0718,  615.0527,    0.1277,    9.0968,    1.5012,     0.0718,  615.0363,    0.1129,    9.0804,    1.4985
35039,rioarribaNM         , 59603,1, 2021,    0.0707,  606.7460,     0.0720,  617.1882,    0.1517,   10.4422,    1.7210,     0.0720,  617.1859,    0.1463,   10.4398,    1.7206,     0.0720,  617.2475,    0.0365,   10.5015,    1.7308
35039,rioarribaNM         , 59604,1, 2021,    0.0706,  605.5356,     0.0718,  615.1253,    0.1728,    9.5897,    1.5837,     0.0718,  615.1347,    0.1363,    9.5991,    1.5852,     0.0718,  615.1998,    0.0148,    9.6642,    1.5960
35039,rioarribaNM         , 59605,1, 2021,    0.0706,  605.7809,     0.0717,  614.9502,    0.1714,    9.1693,    1.5136,     0.0717,  614.9749,    0.1140,    9.1940,    1.5177,     0.0718,  615.0289,    0.0026,    9.2480,    1.5266
35039,rioarribaNM         , 59606,1, 2021,    0.0705,  605.3473,     0.0717,  614.3407,    0.1461,    8.9934,    1.4857,     0.0717,  614.3658,    0.1055,    9.0184,    1.4898,     0.0717,  614.4084,    0.0034,    9.0610,    1.4968
35039,rioarribaNM         , 59607,1, 2021,    0.0706,  605.6755,     0.0717,  614.7402,    0.1170,    9.0647,    1.4966,     0.0717,  614.7501,    0.1041,    9.0747,    1.4983,     0.0717,  614.7948,    0.0035,    9.1193,    1.5056
35039,rioarribaNM         , 59608,1, 2021,    0.0706,  605.7234,     0.0718,  615.1197,    0.1014,    9.3963,    1.5513,     0.0718,  615.1030,    0.1077,    9.3796,    1.5485,     0.0718,  615.1613,    0.0038,    9.4379,    1.5581
35039,rioarribaNM         , 59609,1, 2021,    0.0706,  606.2475,     0.0718,  615.1035,    0.0970,    8.8559,    1.4608,     0.0718,  615.1099,    0.0973,    8.8624,    1.4618,     0.0718,  615.1512,    0.0044,    8.9037,    1.4687
35039,rioarribaNM         , 59610,1, 2021,    0.0708,  607.1147,     0.0717,  614.3021,    0.0875,    7.1874,    1.1839,     0.0717,  614.2985,    0.0954,    7.1839,    1.1833,     0.0717,  614.3297,    0.0150,    7.2150,    1.1884
35039,rioarribaNM         , 59611,1, 2021,    0.0707,  606.3658,     0.0718,  615.6601,    0.1025,    9.2943,    1.5328,     0.0718,  615.6759,    0.0873,    9.3101,    1.5354,     0.0718,  615.6782,    0.0713,    9.3124,    1.5358
35039,rioarribaNM         , 59612,1, 2021,    0.0705,  604.9167,     0.0719,  616.2994,    0.1017,   11.3827,    1.8817,     0.0719,  616.3237,    0.0771,   11.4070,    1.8857,     0.0719,  616.3210,    0.0804,   11.4043,    1.8853
35039,rioarribaNM         , 59613,1, 2021,    0.0705,  605.1072,     0.0720,  617.1453,    0.1040,   12.0381,    1.9894,     0.0720,  617.1711,    0.0881,   12.0639,    1.9937,     0.0720,  617.1660,    0.0770,   12.0587,    1.9928
35039,rioarribaNM         , 59614,1, 2021,    0.0708,  607.3695,     0.0720,  617.1701,    0.1033,    9.8006,    1.6136,     0.0720,  617.1318,    0.1267,    9.7624,    1.6073,     0.0720,  617.1371,    0.1190,    9.7676,    1.6082
35039,rioarribaNM         , 59615,1, 2021,    0.0707,  606.8977,     0.0719,  616.3679,    0.1028,    9.4702,    1.5604,     0.0719,  616.3203,    0.1332,    9.4226,    1.5526,     0.0719,  616.3215,    0.1259,    9.4238,    1.5528
35039,rioarribaNM         , 59616,1, 2021,    0.0707,  606.4579,     0.0717,  614.9652,    0.1183,    8.5074,    1.4028,     0.0717,  614.9578,    0.1248,    8.4999,    1.4016,     0.0717,  614.9332,    0.1204,    8.4753,    1.3975
35039,rioarribaNM         , 60064,1, 2021,    0.0705,  605.1092,     0.0719,  615.9575,    0.1493,   10.8482,    1.7928,     0.0719,  615.9569,    0.1380,   10.8477,    1.7927,     0.0719,  616.0193,    0.0245,   10.9100,    1.8030
35039,rioarribaNM         , 60065,1, 2021,    0.0704,  604.4854,     0.0717,  614.3737,    0.1853,    9.8883,    1.6358,     0.0717,  614.3937,    0.1330,    9.9083,    1.6391,     0.0717,  614.4577,    0.0011,    9.9723,    1.6497
35039,rioarribaNM         , 60066,1, 2021,    0.0705,  604.7213,     0.0718,  615.0137,    0.1654,   10.2924,    1.7020,     0.0718,  615.0452,    0.1106,   10.3239,    1.7072,     0.0718,  615.0900,    0.0068,   10.3687,    1.7146
35039,rioarribaNM         , 60067,1, 2021,    0.0704,  604.5252,     0.0717,  615.0032,    0.1432,   10.4780,    1.7333,     0.0718,  615.0291,    0.0973,   10.5039,    1.7376,     0.0718,  615.0657,    0.0128,   10.5405,    1.7436
35039,rioarribaNM         , 60068,1, 2021,    0.0704,  604.6164,     0.0718,  615.2438,    0.1256,   10.6274,    1.7577,     0.0718,  615.2555,    0.1074,   10.6391,    1.7596,     0.0718,  615.2979,    0.0132,   10.6815,    1.7667
35039,rioarribaNM         , 60069,1, 2021,    0.0704,  604.4341,     0.0718,  615.5434,    0.1013,   11.1092,    1.8380,     0.0718,  615.5240,    0.1092,   11.0899,    1.8348,     0.0718,  615.5801,    0.0136,   11.1460,    1.8440
35039,rioarribaNM         , 60070,1, 2021,    0.0705,  604.9220,     0.0718,  615.3577,    0.0989,   10.4356,    1.7251,     0.0718,  615.3477,    0.1047,   10.4257,    1.7235,     0.0718,  615.3949,    0.0201,   10.4728,    1.7313
35039,rioarribaNM         , 60071,1, 2021,    0.0705,  605.4594,     0.0717,  614.9065,    0.0952,    9.4471,    1.5603,     0.0717,  614.9212,    0.0935,    9.4617,    1.5627,     0.0717,  614.9280,    0.0602,    9.4686,    1.5639
35039,rioarribaNM         , 60072,1, 2021,    0.0706,  605.8525,     0.0718,  615.4167,    0.0993,    9.5642,    1.5786,     0.0718,  615.4392,    0.0917,    9.5867,    1.5824,     0.0718,  615.4344,    0.0876,    9.5819,    1.5816
35039,rioarribaNM         , 60073,1, 2021,    0.0705,  605.0535,     0.0719,  616.4767,    0.1001,   11.4232,    1.8880,     0.0719,  616.4988,    0.0693,   11.4453,    1.8916,     0.0719,  616.4950,    0.0726,   11.4415,    1.8910
35039,rioarribaNM         , 60074,1, 2021,    0.0706,  606.0341,     0.0720,  616.8491,    0.1012,   10.8150,    1.7846,     0.0720,  616.8994,    0.0510,   10.8654,    1.7929,     0.0720,  616.8527,    0.0806,   10.8187,    1.7852
35039,rioarribaNM         , 60075,1, 2021,    0.0708,  607.5148,     0.0720,  616.9795,    0.0981,    9.4647,    1.5579,     0.0720,  616.9388,    0.1195,    9.4240,    1.5512,     0.0720,  616.9393,    0.1231,    9.4244,    1.5513
35039,rioarribaNM         , 60076,1, 2021,    0.0708,  607.4330,     0.0719,  616.2727,    0.1011,    8.8397,    1.4553,     0.0719,  616.2285,    0.1283,    8.7955,    1.4480,     0.0719,  616.2193,    0.1260,    8.7862,    1.4465
35039,rioarribaNM         , 60077,1, 2021,    0.0707,  606.9073,     0.0717,  614.8119,    0.0999,    7.9046,    1.3024,     0.0717,  614.7585,    0.1221,    7.8511,    1.2936,     0.0717,  614.7554,    0.1140,    7.8481,    1.2931
35039,rioarribaNM         , 60078,1, 2021,    0.0708,  607.3294,     0.0715,  613.1369,    0.0992,    5.8075,    0.9562,     0.0715,  613.1324,    0.1104,    5.8030,    0.9555,     0.0715,  613.1062,    0.0981,    5.7767,    0.9512
35039,rioarribaNM         , 60525,1, 2021,    0.0703,  603.5181,     0.0717,  614.4230,    0.1491,   10.9049,    1.8069,     0.0717,  614.4603,    0.1321,   10.9422,    1.8131,     0.0717,  614.4845,    0.0585,   10.9664,    1.8171
35039,rioarribaNM         , 60526,1, 2021,    0.0703,  603.4301,     0.0717,  614.3684,    0.1593,   10.9383,    1.8127,     0.0717,  614.4103,    0.1293,   10.9802,    1.8196,     0.0717,  614.4268,    0.0598,   10.9967,    1.8224
35039,rioarribaNM         , 60527,1, 2021,    0.0703,  603.3483,     0.0718,  615.2317,    0.1538,   11.8835,    1.9696,     0.0718,  615.2546,    0.1165,   11.9063,    1.9734,     0.0718,  615.3019,    0.0132,   11.9536,    1.9812
35039,rioarribaNM         , 60528,1, 2021,    0.0703,  603.8307,     0.0718,  615.7773,    0.1507,   11.9467,    1.9785,     0.0718,  615.8019,    0.1044,   11.9713,    1.9826,     0.0719,  615.8438,    0.0125,   12.0131,    1.9895
35039,rioarribaNM         , 60529,1, 2021,    0.0703,  603.4929,     0.0719,  616.4290,    0.1032,   12.9361,    2.1435,     0.0719,  616.3944,    0.1211,   12.9015,    2.1378,     0.0719,  616.4643,    0.0131,   12.9714,    2.1494
35039,rioarribaNM         , 60530,1, 2021,    0.0703,  603.6124,     0.0719,  616.0067,    0.1024,   12.3943,    2.0534,     0.0719,  615.9791,    0.1099,   12.3668,    2.0488,     0.0719,  616.0425,    0.0129,   12.4302,    2.0593
35039,rioarribaNM         , 60531,1, 2021,    0.0703,  603.7673,     0.0718,  615.6587,    0.0986,   11.8915,    1.9695,     0.0718,  615.6406,    0.1050,   11.8733,    1.9665,     0.0718,  615.6961,    0.0202,   11.9288,    1.9757
35039,rioarribaNM         , 60532,1, 2021,    0.0704,  604.3313,     0.0718,  615.5334,    0.1012,   11.2021,    1.8536,     0.0718,  615.5166,    0.1226,   11.1853,    1.8509,     0.0718,  615.5713,    0.0331,   11.2400,    1.8599
35039,rioarribaNM         , 60533,1, 2021,    0.0706,  605.5401,     0.0719,  616.0665,    0.0957,   10.5265,    1.7384,     0.0719,  616.0471,    0.1077,   10.5070,    1.7351,     0.0719,  616.0469,    0.1016,   10.5069,    1.7351
