Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4001,apacheAZ            ,51289,1,2022,0.0519,457.436,6.1362,0.0519,457.2932,32.0991,-0.1428,-0.0312,8.0049,0.0592,515.1265,24.3827,57.6905,12.6117,9.3885,0.0638,551.9292,26.9655,94.4932,20.6571,3.059055118,1.029621297,3.077144882,4.945844882,6.329444882
4001,apacheAZ            ,51743,1,2022,0.0458,408.809,3.7418,0.04,362.5917,28.8351,-46.2173,-11.3054,5.7352,0.0485,430.3829,29.402,21.5739,5.2773,7.4052,0.0543,476.2369,18.2226,67.4279,16.4937,1.342519685,0.825553056,2.399280315,4.392680315,6.062680315
4001,apacheAZ            ,51744,1,2022,0.0481,426.6981,3.9951,0.0413,373.3121,30.1324,-53.386,-12.5114,5.8947,0.0498,440.122,31.6167,13.4239,3.146,7.6125,0.0547,479.2488,24.0324,52.5506,12.3157,1.429133858,0.855736783,2.565966142,4.465566142,6.183366142
4001,apacheAZ            ,51745,1,2022,0.0472,419.8495,4.1414,0.0417,375.7685,28.2129,-44.081,-10.4992,6.0505,0.0507,447.8082,24.4758,27.9588,6.6592,7.7654,0.0551,482.8502,23.311,63.0007,15.0055,1.515748031,0.874578178,2.625651969,4.534751969,6.249651969
4001,apacheAZ            ,51746,1,2022,0.0489,433.1004,4.4295,0.0433,389.1601,27.1652,-43.9404,-10.1455,6.3015,0.0521,458.9832,23.7155,25.8827,5.9762,7.9327,0.0566,494.3985,23.7032,61.298,14.1533,1.775590551,0.877765279,2.653909449,4.525909449,6.157109449
4001,apacheAZ            ,51747,1,2022,0.0496,439.17,4.8599,0.0463,412.4689,28.9114,-26.7011,-6.0799,6.7362,0.0538,472.1979,30.0452,33.0279,7.5205,8.2963,0.0586,510.3382,23.7918,71.1681,16.2051,2.106299213,0.904386952,2.753600787,4.629900787,6.190000787
4001,apacheAZ            ,51748,1,2022,0.05,442.1657,5.106,0.0471,418.7769,26.8612,-23.3888,-5.2896,7.0125,0.0554,485.1677,23.4141,43.0019,9.7253,8.5085,0.0597,519.0384,24.1678,76.8726,17.3855,2.307086614,0.931852268,2.798913386,4.705413386,6.201413386
4001,apacheAZ            ,51749,1,2022,0.051,449.7581,5.6175,0.0496,439.0412,29.5061,-10.7169,-2.3828,7.4629,0.057,497.8571,24.6552,48.099,10.6944,8.8963,0.0617,534.9938,25.5991,85.2357,18.9515,2.677165354,0.976096738,2.940334646,4.785734646,6.219134646
4001,apacheAZ            ,51750,1,2022,0.0512,451.3459,5.8865,0.0508,448.4777,30.0758,-2.8682,-0.6355,7.6804,0.0585,509.7054,25.2017,58.3595,12.9301,9.0433,0.062,537.3415,29.8551,85.9956,19.0531,2.893700787,0.987814023,2.992799213,4.786699213,6.149599213
4001,apacheAZ            ,52205,1,2022,0.0465,414.6083,3.7287,0.0403,365.2813,27.4717,-49.327,-11.8973,5.6289,0.0485,430.0986,28.1908,15.4903,3.7361,7.2175,0.0544,476.8513,17.9136,62.243,15.0125,1.381889764,0.798087739,2.346810236,4.247010236,5.835610236
4001,apacheAZ            ,52206,1,2022,0.0477,423.588,4.061,0.0421,379.0712,29.2486,-44.5168,-10.5095,5.8868,0.0501,443.0474,29.9426,19.4594,4.594,7.5052,0.0551,482.7964,23.4449,59.2085,13.9778,1.551181102,0.832770904,2.509818898,4.335618898,5.954018898
4001,apacheAZ            ,52207,1,2022,0.048,426.3867,4.3976,0.0438,392.7484,26.9624,-33.6384,-7.8892,6.1729,0.0514,453.4586,28.6429,27.0718,6.3491,7.6906,0.0564,493.1893,23.5812,66.8025,15.6671,1.81496063,0.842332208,2.58263937,4.35793937,5.87563937
4001,apacheAZ            ,52208,1,2022,0.0486,430.9842,4.6483,0.045,401.97,26.2468,-29.0143,-6.7321,6.4229,0.0524,461.4527,28.511,30.4684,7.0695,7.9003,0.0574,500.755,24.4924,69.7707,16.1887,1.988188976,0.862860892,2.660111024,4.434711024,5.912111024
4001,apacheAZ            ,52209,1,2022,0.0494,437.0294,5.0705,0.0471,418.7337,26.0575,-18.2956,-4.1864,6.8573,0.0547,479.2619,28.8073,42.2325,9.6635,8.2707,0.0587,511.4897,28.0129,74.4604,17.0378,2.307086614,0.900262467,2.763413386,4.550213386,5.963613386
4001,apacheAZ            ,52210,1,2022,0.0495,438.2726,5.3038,0.0481,426.9964,26.1703,-11.2763,-2.5729,7.0105,0.0554,485.1127,26.7875,46.84,10.6874,8.4062,0.0596,518.0663,28.5901,79.7937,18.2064,2.492125984,0.911229846,2.811674016,4.518374016,5.914074016
4001,apacheAZ            ,52211,1,2022,0.0504,445.5654,5.7884,0.0503,444.1964,28.9194,-1.369,-0.3073,7.4718,0.0575,501.8043,22.9409,56.2389,12.6219,8.8074,0.0614,532.3553,29.7388,86.7899,19.4786,2.838582677,0.956130484,2.949817323,4.633217323,5.968817323
4001,apacheAZ            ,52666,1,2022,0.0452,404.1194,3.5801,0.0394,357.7038,24.2656,-46.4156,-11.4856,5.4111,0.0474,421.6565,26.1056,17.5371,4.3396,6.9659,0.0537,471.6254,17.0742,67.506,16.7045,1.374015748,0.758623922,2.206084252,4.037084252,5.591884252
4001,apacheAZ            ,52667,1,2022,0.0463,412.8733,3.9721,0.0414,373.578,25.6201,-39.2953,-9.5175,5.7431,0.0494,436.9529,28.2438,24.0796,5.8322,7.2329,0.0545,478.1679,23.6748,65.2946,15.8147,1.57480315,0.791901012,2.39729685,4.16829685,5.65809685
4001,apacheAZ            ,52668,1,2022,0.0467,415.9245,4.2005,0.0427,383.8385,24.176,-32.0859,-7.7144,5.9049,0.0503,444.2278,27.2948,28.3033,6.8049,7.313,0.0553,484.2755,23.6694,68.351,16.4335,1.736220472,0.795463067,2.464279528,4.168679528,5.576779528
4001,apacheAZ            ,52669,1,2022,0.0476,422.6788,4.5505,0.0444,397.8105,24.2751,-24.8683,-5.8835,6.2333,0.0516,454.6049,26.15,31.9261,7.5533,7.6083,0.0567,495.2697,24.6691,72.5909,17.174,1.960629921,0.829302587,2.589870079,4.272670079,5.647670079
4001,apacheAZ            ,52670,1,2022,0.0482,427.8348,4.8222,0.0457,408.168,23.9623,-19.6669,-4.5968,6.521,0.0532,467.1751,26.9527,39.3403,9.1952,7.8691,0.0575,501.5973,28.0788,73.7625,17.2409,2.161417323,0.855080615,2.660782677,4.359582677,5.707682677
4001,apacheAZ            ,52671,1,2022,0.0488,432.2201,5.229,0.0473,420.5888,21.6087,-11.6313,-2.6911,6.8438,0.0551,482.6314,16.0705,50.4113,11.6633,8.186,0.0591,514.1256,28.0649,81.9055,18.95,2.476377953,0.878890139,2.752622047,4.367422047,5.709622047
4001,apacheAZ            ,52672,1,2022,0.0499,440.9461,5.6339,0.0493,436.4342,23.5998,-4.5119,-1.0232,7.2575,0.0569,497.3029,14.6176,56.3569,12.7809,8.5538,0.0607,527.1438,28.3442,86.1978,19.5484,2.767716535,0.927727784,2.866183465,4.489783465,5.786083465
4001,apacheAZ            ,53127,1,2022,0.0441,394.8877,3.4534,0.0387,352.0941,22.2254,-42.7936,-10.8369,5.1811,0.0464,413.4305,24.9101,18.5428,4.6957,6.6909,0.0528,464.6715,14.8323,69.7838,17.6718,1.358267717,0.724034496,2.095132283,3.822832283,5.332632283
4001,apacheAZ            ,53128,1,2022,0.0444,397.2262,3.6647,0.0397,360.5179,21.3633,-36.7083,-9.2412,5.3333,0.0471,419.132,24.5866,21.9058,5.5147,6.7457,0.0533,468.2795,14.4605,71.0533,17.8874,1.484251969,0.729377578,2.180448031,3.849048031,5.261448031
4001,apacheAZ            ,53129,1,2022,0.0456,407.0098,4.0607,0.0417,376.2296,21.8803,-30.7802,-7.5625,5.7103,0.0488,432.6493,24.8891,25.6395,6.2995,7.0036,0.0545,478.1601,17.8257,71.1502,17.4812,1.692913386,0.762185977,2.367786614,4.017386614,5.310686614
4001,apacheAZ            ,53130,1,2022,0.0463,412.5943,4.334,0.0433,388.8574,21.826,-23.7368,-5.7531,5.9721,0.0507,447.6471,26.4854,35.0528,8.4957,7.2323,0.0553,483.8877,24.1867,71.2935,17.2793,1.866141732,0.783464567,2.467858268,4.105958268,5.366158268
4001,apacheAZ            ,53131,1,2022,0.0468,416.4856,4.6306,0.0447,399.9905,21.1659,-16.4952,-3.9606,6.2119,0.0518,456.329,22.6518,39.8433,9.5666,7.4278,0.0561,490.5023,25.7829,74.0167,17.7717,2.07480315,0.806430446,2.55579685,4.13709685,5.35299685
4001,apacheAZ            ,53132,1,2022,0.0478,424.6199,5.0846,0.0469,417.6084,22.3826,-7.0115,-1.6512,6.6125,0.0536,470.5145,20.7528,45.8946,10.8084,7.8543,0.0579,504.7887,27.0299,80.1688,18.8801,2.38976378,0.849550056,2.69483622,4.22273622,5.46453622
4001,apacheAZ            ,53133,1,2022,0.0487,431.6013,5.3645,0.048,425.8383,21.6701,-5.763,-1.3353,6.8934,0.0553,484.0633,11.6585,52.462,12.1552,8.1457,0.0591,514.8147,26.9627,83.2134,19.2802,2.594488189,0.886576678,2.770011811,4.298911811,5.551211811
4001,apacheAZ            ,53588,1,2022,0.0417,376.4772,3.2021,0.0373,341.358,20.1462,-35.1192,-9.3284,4.9124,0.0451,403.2866,23.5409,26.8094,7.1211,6.3586,0.0514,453.042,14.078,76.5648,20.3372,1.299212598,0.679227597,1.902887402,3.613187402,5.059387402
4001,apacheAZ            ,53589,1,2022,0.0432,388.0653,3.503,0.0389,354.071,19.0883,-33.9943,-8.7599,5.1427,0.0463,412.5882,23.2077,24.5229,6.3193,6.4423,0.0521,458.5522,13.1118,70.4869,18.1637,1.433070866,0.696194226,2.069929134,3.709629134,5.009229134
4001,apacheAZ            ,53590,1,2022,0.0441,394.9912,3.7953,0.0404,365.7451,19.4229,-29.2461,-7.4043,5.3993,0.0475,422.1622,22.8187,27.171,6.8789,6.6463,0.0532,467.1541,13.936,72.1629,18.2695,1.590551181,0.72000375,2.204748819,3.808748819,5.055748819
4001,apacheAZ            ,53591,1,2022,0.0453,404.5486,4.1955,0.0425,382.3136,20.4943,-22.235,-5.4963,5.77,0.0492,435.9547,21.8074,31.406,7.7632,6.9331,0.0547,479.3064,16.6598,74.7577,18.4793,1.81496063,0.752343457,2.38053937,3.95503937,5.11813937
4001,apacheAZ            ,53592,1,2022,0.0459,409.7793,4.519,0.0442,395.6908,19.78,-14.0886,-3.4381,6.0253,0.0509,449.3096,20.0888,39.5302,9.6467,7.1545,0.0553,484.3358,23.1298,74.5564,18.1943,2.039370079,0.773434571,2.479629921,3.985929921,5.115129921
4001,apacheAZ            ,53593,1,2022,0.0466,414.9114,4.7526,0.0454,405.2845,20.9022,-9.6269,-2.3202,6.2418,0.052,457.7046,19.3251,42.7932,10.3138,7.4019,0.0562,491.5857,25.3791,76.6744,18.4797,2.192913386,0.803524559,2.559686614,4.048886614,5.208986614
4001,apacheAZ            ,53594,1,2022,0.0477,423.5941,5.1775,0.0473,420.3949,23.0923,-3.1992,-0.7553,6.6158,0.0534,469.1179,18.2729,45.5238,10.747,7.8307,0.0578,504.452,26.2458,80.8579,19.0885,2.476377953,0.854705662,2.701122047,4.139422047,5.354322047
4001,apacheAZ            ,54049,1,2022,0.0409,369.4469,3.0062,0.0364,333.8107,19.3999,-35.6363,-9.6458,4.6893,0.0441,395.5834,22.634,26.1365,7.0745,5.9603,0.0496,439.2783,17.995,69.8314,18.9016,1.267716535,0.630577428,1.738483465,3.421583465,4.692583465
4001,apacheAZ            ,54050,1,2022,0.0416,375.6152,3.2083,0.0374,341.8178,17.9651,-33.7973,-8.9979,4.8602,0.0449,401.5717,22.1989,25.9565,6.9104,6.0833,0.0504,444.9497,16.1254,69.3345,18.4589,1.338582677,0.652512186,1.869717323,3.521617323,4.744717323
4001,apacheAZ            ,54051,1,2022,0.043,386.3041,3.6079,0.0395,358.7925,18.5442,-27.5116,-7.1217,5.1936,0.0471,418.8123,23.5304,32.5082,8.4152,6.3376,0.0514,453.1953,20.2062,66.8912,17.3157,1.519685039,0.684851894,2.088214961,3.673914961,4.817914961
4001,apacheAZ            ,54052,1,2022,0.044,394.7947,4.0499,0.0417,376.0396,19.5808,-18.755,-4.7506,5.561,0.0482,428.0588,20.8651,33.2641,8.4257,6.6339,0.0534,468.9607,14.8376,74.166,18.786,1.767716535,0.720659918,2.282183465,3.793283465,4.866183465
4001,apacheAZ            ,54053,1,2022,0.0445,397.99,4.231,0.0426,383.0407,19.4294,-14.9493,-3.7562,5.6549,0.0492,435.5302,19.9031,37.5402,9.4325,6.7283,0.0534,469.1337,21.4633,71.1437,17.8757,1.881889764,0.728908886,2.349110236,3.773010236,4.846410236
4001,apacheAZ            ,54054,1,2022,0.0459,409.2806,4.607,0.0446,399.2948,20.3104,-9.9858,-2.4399,5.9885,0.0508,448.5524,17.9504,39.2717,9.5953,7.104,0.0551,482.8305,24.7762,73.5499,17.9705,2.11023622,0.770903637,2.49676378,3.87826378,4.99376378
4001,apacheAZ            ,54055,1,2022,0.0471,419.18,4.9915,0.0466,415.3419,22.795,-3.8381,-0.9156,6.3255,0.0523,460.212,17.5578,41.032,9.7886,7.5059,0.0569,496.6754,26.2006,77.4954,18.4874,2.354330709,0.821709786,2.637169291,3.971169291,5.151569291
4001,apacheAZ            ,54510,1,2022,0.0397,360.0043,2.8005,0.0353,325.5126,18.4416,-34.4917,-9.5809,4.4777,0.0431,387.5683,20.6967,27.564,7.6566,5.6814,0.0484,429.4881,22.4253,69.4838,19.3008,1.228346457,0.59551931,1.572153543,3.249353543,4.453053543
4001,apacheAZ            ,54511,1,2022,0.0407,368.0373,3.0883,0.0368,336.9326,18.4874,-31.1047,-8.4515,4.7133,0.0442,396.2436,22.5863,28.2064,7.664,5.8271,0.0492,436.0831,21.4098,68.0458,18.4888,1.326771654,0.623265842,1.761528346,3.386528346,4.500328346
4001,apacheAZ            ,54512,1,2022,0.0418,377.0244,3.4849,0.0388,352.9627,17.7172,-24.0617,-6.382,5.0443,0.0464,413.2327,22.6213,36.2083,9.6037,6.0833,0.0502,443.3369,22.4104,66.3126,17.5884,1.515748031,0.654199475,1.969151969,3.528551969,4.567551969
4001,apacheAZ            ,54513,1,2022,0.0421,379.469,3.6621,0.0397,360.0174,18.687,-19.4516,-5.126,5.1207,0.0467,416.2053,21.9461,36.7363,9.681,6.1289,0.0505,446.1982,21.6546,66.7292,17.5849,1.61023622,0.660573678,2.05186378,3.51046378,4.51866378
4001,apacheAZ            ,54514,1,2022,0.0427,383.7411,4.0912,0.0416,375.289,20.192,-8.4522,-2.2026,5.4393,0.0481,426.6256,21.3208,42.8845,11.1754,6.4485,0.0518,456.2084,20.8596,72.4673,18.8844,1.830708661,0.698725159,2.260491339,3.608591339,4.617791339
4001,apacheAZ            ,54515,1,2022,0.0427,384.0342,4.4514,0.0434,389.3933,20.615,5.3591,1.3955,5.7507,0.0493,436.18,18.5302,52.1458,13.5784,6.8091,0.0535,470.2891,24.2803,86.255,22.4602,2.043307087,0.743719535,2.408092913,3.707392913,4.765792913
4001,apacheAZ            ,54516,1,2022,0.045,402.1381,4.6588,0.0444,397.859,21.3069,-4.2791,-1.0641,5.9173,0.0498,440.8072,17.424,38.6691,9.6159,7.0312,0.0544,476.7557,24.7305,74.6176,18.5552,2.149606299,0.775403075,2.509193701,3.767693701,4.881593701
4001,apacheAZ            ,54517,1,2022,0.0466,414.8572,4.8665,0.0464,413.627,25.7813,-1.2302,-0.2965,6.0915,0.0511,450.9681,22.7583,36.1109,8.7044,7.2661,0.0556,486.2943,28.3182,71.4371,17.2197,2.287401575,0.805493063,2.579098425,3.804098425,4.978698425
4001,apacheAZ            ,54971,1,2022,0.0388,352.905,2.7539,0.035,322.7261,17.3446,-30.1789,-8.5516,4.3507,0.0428,385.1499,18.9351,32.2449,9.137,5.5338,0.0472,419.9796,30.921,67.0746,19.0064,1.248031496,0.57039745,1.505868504,3.102668504,4.285768504
4001,apacheAZ            ,54972,1,2022,0.0397,359.851,2.9708,0.0361,331.8835,18.2978,-27.9675,-7.772,4.539,0.0439,393.4584,20.6584,33.6074,9.3392,5.647,0.048,426.1265,30.2469,66.2754,18.4175,1.318897638,0.595238095,1.651902362,3.220102362,4.328102362
4001,apacheAZ            ,54973,1,2022,0.0405,366.8831,3.188,0.0372,340.1003,18.598,-26.7828,-7.3001,4.708,0.0446,399.2974,21.5921,32.4143,8.8351,5.7474,0.0485,430.4799,28.3989,63.5968,17.3343,1.393700787,0.612204724,1.794299213,3.314299213,4.353699213
4001,apacheAZ            ,54974,1,2022,0.0404,366.1722,3.4888,0.0389,354.0068,22.8683,-12.1654,-3.3223,4.9016,0.045,402.2045,24.8913,36.0323,9.8403,5.8816,0.0491,434.9407,25.2434,68.7685,18.7804,1.551181102,0.632358455,1.937618898,3.350418898,4.330418898
4001,apacheAZ            ,54975,1,2022,0.0412,371.9151,3.8858,0.0408,369.281,23.1915,-2.6341,-0.7083,5.1969,0.0463,412.3353,24.0178,40.4202,10.8681,6.1526,0.0503,444.6575,21.5442,72.7424,19.5589,1.748031496,0.672759655,2.137768504,3.448868504,4.404568504
4001,apacheAZ            ,54976,1,2022,0.0437,392.0968,4.1421,0.0429,385.9058,23.9666,-6.191,-1.5789,5.4121,0.0479,425.5907,21.7208,33.4938,8.5422,6.3839,0.0524,461.0112,21.2588,68.9144,17.5759,1.893700787,0.699006374,2.248399213,3.518399213,4.490199213
4001,apacheAZ            ,54977,1,2022,0.0444,397.2677,4.3425,0.0439,393.8803,23.6956,-3.3874,-0.8527,5.5741,0.0486,430.9973,20.8986,33.7297,8.4904,6.5482,0.053,465.7445,25.0392,68.4768,17.2369,2.011811024,0.729752531,2.330688976,3.562288976,4.536388976
4001,apacheAZ            ,54978,1,2022,0.0449,401.9019,4.5276,0.0448,400.3717,24.1678,-1.5302,-0.3807,5.7418,0.0492,435.8066,20.2637,33.9048,8.4361,6.8225,0.0539,472.9381,27.7773,71.0363,17.675,2.122047244,0.761061117,2.405552756,3.619752756,4.700452756
4001,apacheAZ            ,55433,1,2022,0.0386,351.5814,2.7848,0.0356,327.2511,21.7541,-24.3303,-6.9202,4.2877,0.0423,380.6564,23.4126,29.075,8.2698,5.417,0.0468,416.8118,33.3189,65.2304,18.5534,1.25984252,0.560929884,1.52495748,3.02785748,4.15715748
4001,apacheAZ            ,55434,1,2022,0.0382,348.5669,2.9498,0.0362,332.7901,21.6178,-15.7768,-4.5262,4.4413,0.0427,384.4346,23.9251,35.8677,10.29,5.4892,0.047,418.6302,33.666,70.0633,20.1004,1.366141732,0.571991001,1.583658268,3.075158268,4.123058268
4001,apacheAZ            ,55435,1,2022,0.0391,355.6492,3.3228,0.0381,347.6097,22.6467,-8.0395,-2.2605,4.7077,0.044,394.4999,23.0442,38.8507,10.9239,5.6906,0.0484,429.23,30.4532,73.5809,20.6892,1.527559055,0.605549306,1.795240945,3.180140945,4.163040945
4001,apacheAZ            ,55436,1,2022,0.0411,371.129,3.5351,0.0394,358.0182,22.7134,-13.1108,-3.5327,4.8638,0.0448,401.0621,20.832,29.9331,8.0654,5.8291,0.0493,436.5377,25.2778,65.4086,17.6242,1.614173228,0.629265092,1.920926772,3.249626772,4.214926772
4001,apacheAZ            ,55437,1,2022,0.0422,380.1821,3.9216,0.0415,374.6942,24.0388,-5.4879,-1.4435,5.1745,0.0467,415.5777,21.8391,35.3956,9.3102,6.0951,0.0506,446.9488,22.6736,66.7667,17.5618,1.811023622,0.66976003,2.110576378,3.363476378,4.284076378
4001,apacheAZ            ,55438,1,2022,0.0423,381.1721,4.018,0.042,378.5118,24.3945,-2.6603,-0.6979,5.2759,0.047,417.987,19.98,36.8149,9.6583,6.1713,0.0511,450.617,24.6088,69.445,18.2188,1.897637795,0.684758155,2.120362205,3.378262205,4.273662205
4001,apacheAZ            ,55439,1,2022,0.0438,392.4868,4.2631,0.0435,390.288,23.0819,-2.1987,-0.5602,5.503,0.0486,430.5755,20.6918,38.0887,9.7045,6.5384,0.0523,460.047,30.8587,67.5602,17.2134,2.023622047,0.728815148,2.239477953,3.479377953,4.514777953
4001,apacheAZ            ,55894,1,2022,0.0379,345.6057,2.6991,0.0351,323.6929,20.6726,-21.9128,-6.3404,4.1601,0.0416,375.2208,22.8271,29.6151,8.5691,5.2756,0.0461,411.4235,35.735,65.8178,19.0442,1.267716535,0.548181477,1.431383465,2.892383465,4.007883465
4001,apacheAZ            ,55895,1,2022,0.0382,348.0442,2.7992,0.0356,327.5603,20.0142,-20.4839,-5.8854,4.248,0.0419,377.4624,21.5689,29.4182,8.4524,5.3517,0.0463,412.8344,36.8233,64.7903,18.6155,1.346456693,0.554649419,1.452743307,2.901543307,4.005243307
4001,apacheAZ            ,55896,1,2022,0.0378,345.4847,2.9918,0.0364,334.1487,20.2472,-11.3361,-3.2812,4.3855,0.0423,380.8817,20.2149,35.3969,10.2456,5.4485,0.047,418.1442,35.6181,72.6594,21.0312,1.421259843,0.572928384,1.570540157,2.964240157,4.027240157
4001,apacheAZ            ,55897,1,2022,0.0394,357.8942,3.3369,0.0381,347.6228,21.2313,-10.2714,-2.87,4.6207,0.0433,388.5784,18.164,30.6842,8.5735,5.6486,0.0481,427.0082,30.3439,69.1139,19.3113,1.55511811,0.606111736,1.78178189,3.06558189,4.09348189
4001,apacheAZ            ,55898,1,2022,0.0403,365.2918,3.5089,0.0394,357.599,21.4758,-7.6928,-2.1059,4.7316,0.0444,397.7175,16.8613,32.4257,8.8767,5.7979,0.0491,435.0612,30.7339,69.7694,19.0996,1.673228346,0.624765654,1.835671654,3.058371654,4.124671654
4001,apacheAZ            ,55899,1,2022,0.0415,374.1855,3.8104,0.0409,370.084,23.1548,-4.1014,-1.0961,4.9948,0.0456,407.1225,16.819,32.9371,8.8023,6.1135,0.0507,447.5908,26.3925,73.4053,19.6174,1.818897638,0.662917135,1.991502362,3.175902362,4.294602362
4001,apacheAZ            ,55900,1,2022,0.043,386.1897,4.0587,0.0424,381.859,21.1763,-4.3307,-1.1214,5.2507,0.0474,421.1587,19.9087,34.969,9.0549,6.6004,0.0522,459.6317,33.219,73.442,19.0171,1.960629921,0.701818523,2.098070079,3.290070079,4.639770079
4001,apacheAZ            ,56354,1,2022,0.0372,340.2082,2.5482,0.0344,317.7806,20.4722,-22.4276,-6.5923,3.9193,0.0403,365.2852,21.7012,25.077,7.3711,5.0666,0.0452,403.8853,36.4618,63.6771,18.7171,1.181102362,0.530089989,1.367097638,2.738197638,3.885497638
4001,apacheAZ            ,56355,1,2022,0.0373,341.348,2.6017,0.0347,320.2632,20.4069,-21.0848,-6.1769,4.0016,0.0408,368.6927,22.0633,27.3448,8.0108,5.1004,0.0454,405.3185,37.0544,63.9706,18.7406,1.224409449,0.533183352,1.377290551,2.777190551,3.875990551
4001,apacheAZ            ,56356,1,2022,0.0373,340.8715,2.6296,0.0347,320.723,18.3459,-20.1485,-5.9109,4.0344,0.0408,369.2639,20.7451,28.3924,8.3294,5.1342,0.0452,404.2875,39.1338,63.416,18.6041,1.275590551,0.53327709,1.354009449,2.758809449,3.858609449
4001,apacheAZ            ,56357,1,2022,0.0379,345.6878,2.7736,0.0355,327.1528,18.9493,-18.535,-5.3618,4.144,0.0415,374.2134,19.8185,28.5256,8.2518,5.3248,0.046,410.3217,40.3219,64.6339,18.6972,1.374015748,0.54855643,1.399584252,2.769984252,3.950784252
4001,apacheAZ            ,56358,1,2022,0.0381,347.3154,3.0594,0.0367,336.7125,19.8842,-10.6029,-3.0528,4.332,0.0424,381.5393,18.8278,34.224,9.8539,5.4678,0.0465,414.3646,38.9069,67.0493,19.305,1.480314961,0.576865392,1.579085039,2.851685039,3.987485039
4001,apacheAZ            ,56359,1,2022,0.0396,359.3126,3.314,0.0384,349.5958,20.3822,-9.7168,-2.7043,4.4997,0.0432,388.2076,16.7004,28.895,8.0418,5.6243,0.0482,427.8322,35.0286,68.5196,19.0696,1.586614173,0.610423697,1.727385827,2.913085827,4.037685827
4001,apacheAZ            ,56360,1,2022,0.0407,368.1189,3.6138,0.0399,362.1817,22.5096,-5.9373,-1.6129,4.7684,0.0449,401.6464,17.9452,33.5275,9.1078,5.9675,0.0498,440.3736,34.1771,72.2546,19.6281,1.74015748,0.648200225,1.87364252,3.02824252,4.22734252
4001,apacheAZ            ,56361,1,2022,0.0416,375.1025,3.7648,0.0408,369.2443,21.5688,-5.8582,-1.5618,4.937,0.0457,408.299,18.0224,33.1965,8.85,6.2172,0.051,449.9135,33.5204,74.811,19.9442,1.834645669,0.67032246,1.930154331,3.102354331,4.382554331
4001,apacheAZ            ,56815,1,2022,0.0369,338.337,2.4386,0.0339,314.2329,18.8213,-24.1041,-7.1243,3.7697,0.0397,359.9742,20.2325,21.6372,6.3952,4.8871,0.0444,397.4895,35.9439,59.1526,17.4833,1.133858268,0.515654293,1.304741732,2.635841732,3.753241732
4001,apacheAZ            ,56816,1,2022,0.0369,338.1055,2.4692,0.0342,316.1639,19.0305,-21.9416,-6.4896,3.8356,0.0401,363.3922,21.4226,25.2867,7.4789,4.8366,0.0443,396.7349,39.221,58.6294,17.3406,1.165354331,0.517060367,1.303845669,2.670245669,3.671245669
4001,apacheAZ            ,56817,1,2022,0.0369,337.9889,2.5758,0.0345,318.8548,18.9723,-19.1341,-5.6612,3.9022,0.0402,364.4848,19.3831,26.4959,7.8393,4.9954,0.0449,401.3385,39.481,63.3496,18.7431,1.248031496,0.526246719,1.327768504,2.654168504,3.747368504
4001,apacheAZ            ,56818,1,2022,0.037,338.7999,2.6407,0.0348,321.1501,18.8843,-17.6498,-5.2095,3.9682,0.0406,367.3303,19.424,28.5304,8.421,5.0919,0.045,402.5857,40.9732,63.7859,18.827,1.303149606,0.535526809,1.337550394,2.665050394,3.788750394
