Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4012,lapazAZ             ,48016,1,2022,0.0108,130.4753,0.5207,-0.0018,30.2769,0.2156,-100.1985,-76.7949,0.5748,-0.0014,33.5467,1.3828,-96.9287,-74.2889,0.7943,1.00E-04,45.3657,14.9366,-85.1096,-65.2304,1.503937008,3.309967352,0.001014961,0.055114961,0.274614961
4012,lapazAZ             ,48017,1,2022,0.0108,130.1992,0.564,-0.0012,35.2368,0.2288,-94.9624,-72.9362,0.6191,-8.00E-04,38.3686,1.5035,-91.8307,-70.5309,0.8461,7.00E-04,50.5406,15.2721,-79.6586,-61.1821,1.641732283,3.417034761,0.001007874,0.056107874,0.283107874
4012,lapazAZ             ,48018,1,2022,0.0115,136.1176,0.6614,1.00E-04,45.5176,0.0384,-90.6001,-66.5601,0.7178,5.00E-04,48.6769,1.3967,-87.4407,-64.2391,0.9642,0.0022,62.1506,15.9524,-73.967,-54.3405,1.874015748,3.608891876,-1.73E-05,0.056382677,0.302782677
4012,lapazAZ             ,48019,1,2022,0.012,139.9291,0.685,7.00E-04,49.9746,0.0802,-89.9545,-64.2858,0.7425,0.0011,53.1478,1.7489,-86.7813,-62.0181,0.9895,0.0028,66.7614,16.2758,-73.1677,-52.2891,2.015748031,3.704244287,-3.94E-05,0.05746063,0.30446063
4012,lapazAZ             ,48020,1,2022,0.013,147.5679,0.7323,0.0016,57.1571,0.0615,-90.4107,-61.2672,0.7874,0.002,60.1252,1.5581,-87.4427,-59.2559,1.0581,0.0038,75.2022,16.5464,-72.3657,-49.0389,2.24015748,3.867678126,1.65E-05,0.055116535,0.325816535
4012,lapazAZ             ,48021,1,2022,0.0141,156.8921,0.7992,0.0027,65.9588,0.0596,-90.9334,-57.9592,0.8494,0.003,68.7198,1.5087,-88.1724,-56.1994,1.1499,0.0052,85.6171,16.7154,-71.2751,-45.4293,2.413385827,4.048108316,-1.26E-05,0.050187402,0.350687402
4012,lapazAZ             ,48471,1,2022,0.0062,94.0657,0.1063,-0.0083,0,0,-94.0657,-100,0.1129,-0.0083,0,0,-94.0657,-100,0.3071,-0.007,2.9777,9.3074,-91.088,-96.8344,0.377952756,2.480218936,7.87E-07,0.006600787,0.200800787
4012,lapazAZ             ,48472,1,2022,0.0066,96.7656,0.1457,-0.0079,0,0,-96.7656,-100,0.1585,-0.0078,0,0,-96.7656,-100,0.356,-0.0064,4.3049,12.6545,-92.4606,-95.5512,0.456692913,2.567313232,3.07E-05,0.012830709,0.210330709
4012,lapazAZ             ,48473,1,2022,0.0073,102.6859,0.2333,-0.0064,0,0,-102.6859,-100,0.2566,-0.0062,0,0,-102.6859,-100,0.4593,-0.0048,6.9748,15.9634,-95.7112,-93.2077,0.720472441,2.719800269,0.001016535,0.024316535,0.227016535
4012,lapazAZ             ,48474,1,2022,0.0082,109.7521,0.3238,-0.0053,2.4263,0.1837,-107.3258,-97.7893,0.3566,-0.0051,4.363,0.9214,-105.3891,-96.0247,0.563,-0.0037,15.2433,15.9588,-94.5088,-86.1112,0.956692913,2.932878817,0.000965354,0.033765354,0.240165354
4012,lapazAZ             ,48475,1,2022,0.0091,116.7519,0.3947,-0.0042,11.0584,0.2177,-105.6935,-90.5283,0.4327,-0.0039,13.3401,0.9299,-103.4117,-88.5739,0.6404,-0.0025,24.5616,15.4833,-92.1903,-78.9626,1.114173228,3.041578644,0.000999213,0.038999213,0.246699213
4012,lapazAZ             ,48476,1,2022,0.0101,124.7075,0.4734,-0.0028,22.2897,0.2177,-102.4178,-82.1264,0.5233,-0.0024,25.2972,1.2016,-99.4103,-79.7148,0.7375,-0.001,36.9289,15.13,-87.7786,-70.3876,1.350393701,3.207221049,0.000959055,0.050859055,0.265059055
4012,lapazAZ             ,48477,1,2022,0.0112,133.849,0.5522,-0.0018,30.125,0.2023,-103.724,-77.4933,0.6056,-0.0014,33.3179,1.2272,-100.5311,-75.1078,0.8297,1.00E-04,45.4209,15.5939,-88.4281,-66.0656,1.507874016,3.369982716,0.001018898,0.054418898,0.278518898
4012,lapazAZ             ,48478,1,2022,0.0114,134.9738,0.6181,-8.00E-04,38.2759,0.1001,-96.6979,-71.642,0.6772,-4.00E-04,41.5555,1.3296,-93.4182,-69.2121,0.9144,0.0012,54.0017,15.9519,-80.9721,-59.991,1.708661417,3.522181679,-1.02E-05,0.059089764,0.296289764
4012,lapazAZ             ,48479,1,2022,0.0123,142.1208,0.6811,1.00E-04,45.5747,0.0316,-96.5461,-67.9324,0.7392,5.00E-04,48.7795,1.2972,-93.3413,-65.6775,0.9885,0.0022,62.0066,16.2982,-80.1142,-56.3705,1.874015748,3.677165354,-2.36E-06,0.058097638,0.307397638
4012,lapazAZ             ,48480,1,2022,0.0128,146.1486,0.7283,0.0011,52.9584,0.03,-93.1901,-63.764,0.7848,0.0015,56.1434,1.8736,-90.0051,-61.5847,1.0489,0.0033,70.7511,16.6461,-75.3975,-51.5896,2.090551181,3.813328212,-4.65E-05,0.056453543,0.320553543
4012,lapazAZ             ,48481,1,2022,0.0133,150.4077,0.7835,0.0018,59.1332,0.0589,-91.2745,-60.6847,0.8389,0.0022,62.2847,2.0018,-88.1231,-58.5894,1.1145,0.0041,77.4347,17.4795,-72.9731,-48.5168,2.251968504,3.912233532,3.54E-05,0.055435433,0.331035433
4012,lapazAZ             ,48482,1,2022,0.0147,161.7502,0.8406,0.0024,63.6455,0.2797,-98.1047,-60.652,0.8898,0.0027,66.1915,1.3827,-95.5587,-59.0779,1.2024,0.0049,83.9151,17.4003,-77.8351,-48.1205,2.507874016,4.184751296,0.002017323,0.051217323,0.363817323
4012,lapazAZ             ,48933,1,2022,0.007,100.4502,0.1732,-0.0077,0,0,-100.4502,-100,0.1824,-0.0076,0,0,-100.4502,-100,0.3888,-0.0062,4.8808,14.1843,-95.5694,-95.1411,0.476377953,2.618014212,-2.83E-05,0.009171654,0.215571654
4012,lapazAZ             ,48934,1,2022,0.008,108.4393,0.2638,-0.0062,0,0,-108.4393,-100,0.2907,-0.006,0,0,-108.4393,-100,0.4938,-0.0046,7.917,16.9341,-100.5223,-92.6992,0.724409449,2.804589975,2.05E-05,0.026920472,0.230020472
4012,lapazAZ             ,48935,1,2022,0.0088,114.2124,0.3346,-0.0054,1.6158,0.0887,-112.5966,-98.5853,0.3684,-0.0052,3.653,1.017,-110.5594,-96.8016,0.5781,-0.0037,14.8054,16.5191,-99.407,-87.0369,0.909448819,2.968888035,-4.57E-05,0.033754331,0.243454331
4012,lapazAZ             ,48936,1,2022,0.0096,120.7849,0.4252,-0.004,13.1587,0.0584,-107.6262,-89.1057,0.4711,-0.0036,15.8763,1.0618,-104.9086,-86.8557,0.6834,-0.0022,27.2102,16.3899,-93.5747,-77.4722,1.161417323,3.139811792,3.15E-06,0.04590315,0.25820315
4012,lapazAZ             ,48937,1,2022,0.0108,130.7928,0.5118,-0.0028,22.621,0.0976,-108.1718,-82.7047,0.5643,-0.0024,25.7449,1.0538,-105.0479,-80.3163,0.7864,-9.00E-04,37.5876,16.1778,-93.2053,-71.2617,1.37007874,3.3160169,-1.10E-05,0.052488976,0.274588976
4012,lapazAZ             ,48938,1,2022,0.0118,138.5046,0.5709,-0.0018,30.6496,0.0913,-107.855,-77.8711,0.6283,-0.0013,34.1127,1.2851,-104.3919,-75.3707,0.8563,2.00E-04,46.1269,15.7656,-92.3776,-66.6964,1.535433071,3.485404263,3.39E-05,0.057433858,0.285433858
4012,lapazAZ             ,48939,1,2022,0.0122,141.6094,0.6339,-7.00E-04,38.692,0.0762,-102.9174,-72.677,0.6926,-3.00E-04,42.2182,1.4304,-99.3912,-70.1869,0.9334,0.0013,54.69,15.8079,-86.9194,-61.3797,1.720472441,3.589302862,4.17E-05,0.058741732,0.299541732
4012,lapazAZ             ,48940,1,2022,0.0131,148.3705,0.7333,6.00E-04,49.2311,0.2291,-99.1394,-66.8188,0.792,0.001,52.5048,1.739,-95.8657,-64.6123,1.0482,0.0028,66.5524,16.6364,-81.8181,-55.1445,1.964566929,3.795659689,0.001016535,0.059716535,0.315916535
4012,lapazAZ             ,48941,1,2022,0.0136,152.4666,0.753,0.001,52.8322,0.2037,-99.6344,-65.3483,0.81,0.0014,55.9936,1.7393,-96.4731,-63.2749,1.0774,0.0032,70.4414,16.4773,-82.0252,-53.7988,2.05511811,3.886306895,0.001031496,0.058031496,0.325431496
4012,lapazAZ             ,48942,1,2022,0.0148,162.2182,0.8238,0.0024,63.7362,0.2095,-98.482,-60.7096,0.8829,0.0028,67.002,2.2199,-95.2162,-58.6964,1.1768,0.0049,83.6982,17.7166,-78.5201,-48.404,2.374015748,4.119934703,0.000965354,0.060065354,0.353965354
4012,lapazAZ             ,48943,1,2022,0.0161,172.4562,0.8681,0.003,68.4417,0.2906,-104.0145,-60.3136,0.9262,0.0034,71.6267,1.163,-100.8295,-58.4667,1.2526,0.0057,90.2338,17.995,-82.2224,-47.6773,2.590551181,4.369214519,0.001958268,0.060058268,0.386458268
4012,lapazAZ             ,49394,1,2022,0.008,107.941,0.185,-0.0076,0,0,-107.941,-100,0.1985,-0.0075,0,0,-107.941,-100,0.4006,-0.0062,4.5988,13.3397,-103.3422,-95.7395,0.448818898,2.681198387,-3.94E-05,0.01346063,0.21556063
4012,lapazAZ             ,49395,1,2022,0.0082,109.8237,0.2835,-0.0065,0,0,-109.8237,-100,0.3038,-0.0063,0,0,-109.8237,-100,0.5154,-0.0048,7.239,16.973,-102.5847,-93.4085,0.696850394,2.835605915,3.54E-05,0.020335433,0.231935433
4012,lapazAZ             ,49396,1,2022,0.0095,119.9014,0.3661,-0.0054,1.4166,0.0276,-118.4848,-98.8185,0.4039,-0.0052,3.6274,1.1437,-116.274,-96.9747,0.6148,-0.0038,14.5195,16.9386,-105.3819,-87.8905,0.929133858,3.08402151,-4.17E-05,0.037758268,0.248658268
4012,lapazAZ             ,49397,1,2022,0.0098,122.9135,0.4449,-0.0043,10.4233,0.0841,-112.4901,-91.5198,0.4885,-0.004,13.0009,1.2374,-109.9126,-89.4227,0.7037,-0.0025,24.8318,16.7223,-98.0817,-79.7973,1.114173228,3.198098713,1.81E-05,0.04361811,0.25881811
4012,lapazAZ             ,49398,1,2022,0.0116,137.0044,0.5394,-0.0027,23.1673,0.1105,-113.8371,-83.0901,0.5938,-0.0023,26.4588,1.2388,-110.5456,-80.6876,0.8232,-8.00E-04,38.2936,16.0203,-98.7108,-72.0494,1.385826772,3.429325907,2.99E-05,0.054429921,0.283829921
4012,lapazAZ             ,49399,1,2022,0.012,140.2532,0.5955,-0.0015,33.0753,0.2057,-107.1779,-76.4174,0.6522,-0.001,36.4792,1.2823,-103.7739,-73.9904,0.8878,5.00E-04,48.9136,15.9206,-91.3396,-65.1248,1.551181102,3.542826964,0.001011811,0.057711811,0.293311811
4012,lapazAZ             ,49400,1,2022,0.0128,146.0112,0.6821,-4.00E-04,41.2637,0.2151,-104.7475,-71.7394,0.7438,0,44.8273,1.5141,-101.1839,-69.2987,0.9928,0.0018,58.6323,15.9525,-87.3789,-59.844,1.755905512,3.709525639,0.000997638,0.062697638,0.311697638
4012,lapazAZ             ,49401,1,2022,0.0139,155.1455,0.753,5.00E-04,48.4797,0.2069,-106.6658,-68.7521,0.8182,0.001,52.1854,1.826,-102.9601,-66.3636,1.0755,0.0027,66.156,16.0364,-88.9895,-57.3587,1.960629921,3.878144805,0.001031496,0.066231496,0.323531496
4012,lapazAZ             ,49402,1,2022,0.0141,157.0637,0.8278,0.0016,57.4608,0.2168,-99.6029,-63.4156,0.8901,0.002,60.8135,2.0381,-96.2502,-61.281,1.1673,0.004,76.4367,16.4222,-80.627,-51.3339,2.208661417,4.031784137,0.001028346,0.063328346,0.340528346
4012,lapazAZ             ,49403,1,2022,0.0158,170.3106,0.8839,0.003,68.0769,0.2881,-102.2337,-60.0278,0.9485,0.0034,71.7411,2.4859,-98.5695,-57.8763,1.2526,0.0056,88.9362,16.941,-81.3744,-47.78,2.460629921,4.300556943,0.002010236,0.066610236,0.370710236
4012,lapazAZ             ,49404,1,2022,0.0166,176.4728,0.9094,0.0032,69.8912,0.3565,-106.5816,-60.3955,0.9751,0.0036,73.3937,1.7571,-103.0791,-58.4107,1.3002,0.006,92.2001,16.9571,-84.2728,-47.754,2.622047244,4.483003649,0.003888189,0.069588189,0.394688189
4012,lapazAZ             ,49855,1,2022,0.0088,114.2341,0.2205,-0.0075,0,0,-114.2341,-100,0.2362,-0.0074,0,0,-114.2341,-100,0.4534,-0.006,4.1827,12.0816,-110.0514,-96.3385,0.492125984,2.807278663,2.76E-05,0.015727559,0.232927559
4012,lapazAZ             ,49856,1,2022,0.0094,118.9712,0.3228,-0.0061,0,0,-118.9712,-100,0.3488,-0.0059,0,0,-118.9712,-100,0.5748,-0.0044,9.8121,17.1051,-109.1591,-91.7525,0.708661417,3.019012867,-3.46E-05,0.025965354,0.251965354
4012,lapazAZ             ,49857,1,2022,0.0099,123.3566,0.3819,-0.0057,0,0,-123.3566,-100,0.414,-0.0055,1.2887,1.1613,-122.0678,-98.9553,0.643,-0.0039,13.5768,16.9559,-109.7798,-88.9939,0.87007874,3.136931054,1.02E-05,0.032110236,0.261110236
4012,lapazAZ             ,49858,1,2022,0.0108,130.3978,0.4646,-0.0041,11.6342,0.073,-118.7635,-91.0779,0.5075,-0.0038,14.269,1.2553,-116.1287,-89.0573,0.7369,-0.0022,26.9637,16.5461,-103.4341,-79.322,1.133858268,3.314480507,3.31E-05,0.042933071,0.272333071
4012,lapazAZ             ,49859,1,2022,0.0121,140.7101,0.5561,-0.0028,22.4889,0.184,-118.2212,-84.0176,0.6073,-0.0024,25.5142,1.496,-115.1959,-81.8676,0.8455,-8.00E-04,38.2285,16.192,-102.4815,-72.8317,1.342519685,3.491261763,0.00098189,0.05218189,0.29038189
4012,lapazAZ             ,49860,1,2022,0.0128,146.6107,0.6545,-0.001,36.9151,0.1903,-109.6956,-74.821,0.7152,-5.00E-04,40.3367,1.5654,-106.274,-72.4872,0.9583,0.0011,53.4968,15.6636,-93.1139,-63.511,1.637795276,3.667946994,0.000956693,0.061656693,0.304756693
4012,lapazAZ             ,49861,1,2022,0.0134,151.5108,0.7293,-4.00E-04,41.6364,0.2111,-109.8744,-72.5192,0.7946,1.00E-04,45.1685,1.6563,-106.3423,-70.1879,1.0499,0.0019,59.9891,15.866,-91.5217,-60.4061,1.818897638,3.850393701,0.000953543,0.066253543,0.321553543
4012,lapazAZ             ,49862,1,2022,0.0144,159.2672,0.7963,9.00E-04,51.6687,0.2335,-107.5986,-67.5585,0.8655,0.0013,55.2856,1.629,-103.9817,-65.2876,1.1342,0.0033,70.6426,15.89,-88.6246,-55.6452,2.047244094,4.023718072,0.001024409,0.070224409,0.338924409
4012,lapazAZ             ,49863,1,2022,0.0149,162.8434,0.8442,0.0016,57.0644,0.334,-105.779,-64.9575,0.917,0.002,60.7523,2.159,-102.0911,-62.6928,1.1926,0.004,76.7858,16.1603,-86.0576,-52.8468,2.196850394,4.126752449,0.001680315,0.074480315,0.350080315
4012,lapazAZ             ,49864,1,2022,0.0162,173.1011,0.9042,0.0028,67.0001,0.4003,-106.1011,-61.2943,0.9797,0.0033,70.7175,2.8246,-102.3836,-59.1467,1.2854,0.0055,88.5634,16.4618,-84.5377,-48.8372,2.476377953,4.38976378,0.002625197,0.078125197,0.383825197
4012,lapazAZ             ,49865,1,2022,0.0178,185.8655,0.977,0.0039,75.4112,0.4369,-110.4542,-59.427,1.0525,0.0043,79.1583,1.8561,-106.7072,-57.411,1.3871,0.0068,98.7436,17.1859,-87.1219,-46.8736,2.744094488,4.684271173,0.004559055,0.080059055,0.414659055
4012,lapazAZ             ,50316,1,2022,0.0092,117.9023,0.2638,-0.0073,0,0,-117.9023,-100,0.2835,-0.0071,0,0,-117.9023,-100,0.5141,-0.0056,4.7092,12.7955,-113.193,-96.0058,0.519685039,2.874591896,2.05E-05,0.019720472,0.250320472
4012,lapazAZ             ,50317,1,2022,0.0102,125.873,0.3425,-0.0059,0,0,-125.873,-100,0.3675,-0.0057,0.1912,0.6623,-125.6818,-99.8481,0.6112,-0.0041,11.7328,15.1173,-114.1402,-90.6788,0.68503937,3.085942001,-1.97E-05,0.024980315,0.268680315
4012,lapazAZ             ,50318,1,2022,0.0106,129.1073,0.4331,-0.0055,0.8486,0.0158,-128.2587,-99.3427,0.4665,-0.0053,2.7951,1.3353,-126.3122,-97.835,0.7096,-0.0035,16.533,16.4594,-112.5743,-87.1944,0.92519685,3.253120799,2.91E-05,0.033429134,0.276529134
4012,lapazAZ             ,50319,1,2022,0.0115,135.7699,0.5157,-0.0043,10.2399,0.0288,-125.5299,-92.4579,0.5581,-0.004,12.573,1.4831,-123.1969,-90.7395,0.8081,-0.0022,27.2575,16.2459,-108.5123,-79.9237,1.118110236,3.442289226,-4.80E-05,0.042351969,0.292351969
4012,lapazAZ             ,50320,1,2022,0.0129,146.8217,0.5876,-0.0025,24.7549,0.1767,-122.0669,-83.1395,0.6404,-0.0021,27.7762,1.471,-119.0455,-81.0817,0.895,-3.00E-04,41.948,15.6192,-104.8737,-71.4293,1.377952756,3.622719416,0.000985827,0.053785827,0.308385827
4012,lapazAZ             ,50321,1,2022,0.0136,153.0879,0.6348,-0.0014,33.3928,0.2047,-119.695,-78.1871,0.6942,-0.001,36.9545,1.6655,-116.1333,-75.8606,0.9495,8.00E-04,50.5899,15.0125,-102.498,-66.9537,1.55511811,3.738717112,0.000941732,0.060341732,0.315641732
4012,lapazAZ             ,50322,1,2022,0.0146,160.6491,0.7539,1.00E-04,45.3164,0.2786,-115.3327,-71.7917,0.8235,6.00E-04,49.0654,1.6797,-111.5836,-69.458,1.0889,0.0024,63.8663,14.8861,-96.7827,-60.2448,1.854330709,3.983195698,0.001931496,0.071531496,0.336931496
4012,lapazAZ             ,50323,1,2022,0.0148,162.33,0.813,6.00E-04,49.2567,0.2842,-113.0732,-69.6564,0.8865,0.0011,53.1892,2.0785,-109.1408,-67.2339,1.1588,0.0031,69.3449,15.0906,-92.985,-57.2815,2.011811024,4.10793163,0.001976378,0.075476378,0.347776378
4012,lapazAZ             ,50324,1,2022,0.0161,172.52,0.9222,0.0021,61.5195,0.2251,-111.0005,-64.3407,1.0056,0.0027,66.154,2.8236,-106.366,-61.6543,1.293,0.0049,83.355,15.1109,-89.165,-51.6839,2.299212598,4.35289034,0.000940157,0.084340157,0.371740157
4012,lapazAZ             ,50325,1,2022,0.0172,181.5715,0.9902,0.0035,72.2716,0.2503,-109.2999,-60.1966,1.0774,0.004,76.6004,2.9948,-104.971,-57.8125,1.3858,0.0063,94.7954,15.7771,-86.7761,-47.7917,2.586614173,4.565776839,0.002011024,0.089211024,0.397611024
4012,lapazAZ             ,50326,1,2022,0.0182,189.393,1.0154,0.004,76.1192,0.3631,-113.2737,-59.8088,1.1086,0.0046,80.7814,2.8013,-108.6116,-57.3472,1.4311,0.0069,99.8342,16.6781,-89.5588,-47.2873,2.763779528,4.771653543,0.003588976,0.096788976,0.419288976
4012,lapazAZ             ,50327,1,2022,0.0206,208.645,1.0991,0.0054,87.8653,0.5436,-120.7797,-57.8877,1.2047,0.0061,93.1782,3.0816,-115.4668,-55.3413,1.5899,0.009,116.2306,17.7626,-92.4144,-44.2927,3.094488189,5.235932399,0.004611811,0.110211811,0.495411811
4012,lapazAZ             ,50778,1,2022,0.0113,134.1665,0.3937,-0.0061,0,0,-134.1665,-100,0.417,-0.0059,0.0374,0.1294,-134.1292,-99.9722,0.6795,-0.0042,11.3108,13.4132,-122.8557,-91.5696,0.724409449,3.134914538,-7.87E-07,0.023299213,0.285799213
4012,lapazAZ             ,50779,1,2022,0.0113,134.6451,0.4646,-0.005,4.7199,0.0489,-129.9252,-96.4945,0.4954,-0.0048,6.5323,1.4938,-128.1128,-95.1485,0.7582,-0.003,20.7554,14.9106,-113.8897,-84.5851,0.913385827,3.305646245,3.31E-05,0.030833071,0.293633071
4012,lapazAZ             ,50780,1,2022,0.0124,143.5716,0.5276,-0.0042,11.0978,0,-132.4738,-92.2702,0.5745,-0.0039,13.8943,2.1521,-129.6773,-90.3224,0.8406,-0.0019,29.1291,15.501,-114.4426,-79.7111,1.12992126,3.566929134,4.09E-05,0.046940945,0.313040945
4012,lapazAZ             ,50781,1,2022,0.0132,149.2198,0.5758,-0.0032,19.083,0.1981,-130.1368,-87.2115,0.6257,-0.0028,22.0097,1.9162,-127.2102,-85.2502,0.8963,-9.00E-04,37.4791,15.1132,-111.7407,-74.8833,1.311023622,3.695314,0.00099685,0.05089685,0.32149685
4012,lapazAZ             ,50782,1,2022,0.014,155.9534,0.6545,-0.0017,31.2491,0.2027,-124.7043,-79.9625,0.7182,-0.0012,34.7378,1.6866,-121.2155,-77.7255,0.9793,7.00E-04,49.8839,14.3202,-106.0695,-68.0136,1.586614173,3.881025543,0.000956693,0.064656693,0.325756693
4012,lapazAZ             ,50783,1,2022,0.015,163.9149,0.7333,-7.00E-04,39.2323,0.2128,-124.6826,-76.0654,0.8048,-2.00E-04,43.0465,2.0603,-120.8684,-73.7385,1.0787,0.0018,59.1076,13.5062,-104.8073,-63.9401,1.779527559,4.071826388,0.001016535,0.072516535,0.346416535
4012,lapazAZ             ,50784,1,2022,0.0155,167.6758,0.8484,0.0012,54.1595,0.2469,-113.5163,-67.6999,0.9301,0.0017,58.2793,2.1287,-109.3965,-65.2429,1.2077,0.0038,74.4212,14.0821,-93.2546,-55.616,2.090551181,4.256097561,0.001943307,0.083643307,0.361243307
4012,lapazAZ             ,50785,1,2022,0.0166,176.9021,0.938,0.0021,61.1704,0.2035,-115.7317,-65.4213,1.0282,0.0027,66.0574,3.2284,-110.8447,-62.6588,1.3189,0.0049,83.5424,13.8243,-93.3597,-52.7748,2.287401575,4.448146726,0.000992126,0.091192126,0.381892126
4012,lapazAZ             ,50786,1,2022,0.0177,185.1233,1.0207,0.0034,71.6484,0.2212,-113.4749,-61.2969,1.1148,0.0041,76.9298,3.2293,-108.1935,-58.444,1.4272,0.0064,95.6454,14.9367,-89.4779,-48.3342,2.535433071,4.645765316,0.001014961,0.095114961,0.407514961
4012,lapazAZ             ,50787,1,2022,0.0195,199.9137,1.0669,0.0043,78.4168,0.4451,-121.4969,-60.7747,1.1795,0.0051,84.8637,3.4422,-115.05,-57.5498,1.5003,0.0075,104.1019,16.0215,-95.8118,-47.9266,2.842519685,4.987900903,0.003907874,0.116507874,0.437307874
4012,lapazAZ             ,50788,1,2022,0.0218,217.9351,1.1286,0.0055,88.0803,0.6403,-129.8548,-59.5842,1.2651,0.0064,95.7479,4.5834,-122.1872,-56.0658,1.6404,0.0093,118.2658,16.3558,-99.6693,-45.7335,3.086614173,5.439120415,0.006552756,0.143052756,0.518352756
4012,lapazAZ             ,51240,1,2022,0.0129,147.0518,0.5118,-0.004,12.5966,0.1036,-134.4552,-91.4339,0.5413,-0.0038,14.415,1.8098,-132.6369,-90.1974,0.8284,-0.002,28.7978,13.7893,-118.254,-80.4166,0.917322835,3.421739965,-1.10E-05,0.029488976,0.316588976
4012,lapazAZ             ,51241,1,2022,0.0128,146.2531,0.5551,-0.0043,10.3918,0.0532,-135.8613,-92.8947,0.5906,-0.004,12.4191,1.7659,-133.8339,-91.5085,0.8875,-0.0019,29.6734,14.5086,-116.5797,-79.7109,1.102362205,3.620798925,-1.81E-05,0.03548189,0.33238189
4012,lapazAZ             ,51242,1,2022,0.014,155.58,0.5945,-0.0031,19.6411,0,-135.9389,-87.3755,0.6476,-0.0028,22.5204,1.8486,-133.0596,-85.5248,0.9301,-7.00E-04,38.9977,13.4711,-116.5823,-74.934,1.346456693,3.837622431,1.18E-05,0.053111811,0.335611811
4012,lapazAZ             ,51243,1,2022,0.015,164.0812,0.622,-0.0023,26.5259,0.0068,-137.5554,-83.8337,0.6857,-0.0018,30.0008,2.0965,-134.0805,-81.7159,0.9665,2.00E-04,46.4208,11.5251,-117.6604,-71.7087,1.539370079,4.035721145,-4.72E-05,0.063652756,0.344452756
4012,lapazAZ             ,51244,1,2022,0.016,171.8284,0.7451,-5.00E-04,40.2441,0.2009,-131.5844,-76.5789,0.8192,-1.00E-04,44.1114,2.2557,-127.717,-74.3282,1.0994,0.002,60.563,11.9156,-111.2654,-64.7538,1.834645669,4.229114653,0.001005512,0.075105512,0.355305512
4012,lapazAZ             ,51245,1,2022,0.0167,177.3044,0.8317,7.00E-04,50.1245,0.1758,-127.1799,-71.7297,0.9163,0.0012,54.5066,2.5906,-122.7979,-69.2582,1.1995,0.0033,70.9187,12.4764,-106.3857,-60.0017,2.035433071,4.350201652,0.000991339,0.085591339,0.368791339
4012,lapazAZ             ,51246,1,2022,0.0175,183.5278,0.9803,0.0026,65.4381,0.0426,-118.0897,-64.3443,1.0791,0.0033,70.4533,3.7301,-113.0746,-61.6117,1.3753,0.0054,87.9087,13.0589,-95.6192,-52.1006,2.374015748,4.614557327,-1.50E-05,0.098785039,0.394985039
4012,lapazAZ             ,51247,1,2022,0.0161,172.7337,1.0709,0.0039,75.8274,0.0361,-96.9063,-56.1016,1.1722,0.0046,80.9884,3.5992,-91.7452,-53.1137,1.4964,0.007,100.5264,14.6938,-72.2072,-41.8026,2.618110236,4.807470713,3.39E-05,0.101333858,0.425533858
4012,lapazAZ             ,51248,1,2022,0.0213,213.7068,1.1368,0.0052,85.7295,0.4351,-127.9774,-59.8845,1.272,0.0061,92.8213,4.8228,-120.8855,-56.5661,1.6188,0.0087,113.58,14.6176,-100.1268,-46.8524,2.897637795,5.273862109,0.002941732,0.138141732,0.484941732
4012,lapazAZ             ,51249,1,2022,0.0252,244.7016,1.1844,0.0063,95.0794,0.7335,-149.6222,-61.1448,1.3563,0.0075,104.1552,5.7387,-140.5464,-57.4358,1.769,0.0106,128.659,14.7403,-116.0426,-47.4221,3.248031496,5.901286729,0.007234646,0.179134646,0.591834646
4012,lapazAZ             ,51702,1,2022,0.0139,155.369,0.563,-0.0041,12.1687,0.1253,-143.2003,-92.1679,0.5984,-0.0038,14.2118,2.0859,-141.1572,-90.8529,0.9098,-0.0017,31.3201,13.1881,-124.0489,-79.8415,1.106299213,3.730843096,7.87E-06,0.035407874,0.346807874
4012,lapazAZ             ,51703,1,2022,0.0144,158.809,0.5551,-0.0035,17.0044,0.1117,-141.8047,-89.2926,0.6017,-0.0032,19.5603,1.9115,-139.2488,-87.6832,0.8986,-0.0011,35.6194,11.2701,-123.1897,-77.5709,1.283464567,3.901478779,-1.81E-05,0.04658189,0.34348189
4012,lapazAZ             ,51704,1,2022,0.0156,168.4239,0.6063,-0.0015,32.5389,0.0662,-135.885,-80.6803,0.668,-0.0011,35.9625,2.1842,-132.4613,-78.6476,0.9547,9.00E-04,51.6154,8.6117,-116.8085,-69.3539,1.622047244,4.195217976,7.87E-07,0.061700787,0.348400787
4012,lapazAZ             ,51705,1,2022,0.0165,176.154,0.6614,-0.0012,35.0514,0.0719,-141.1026,-80.1018,0.7372,-7.00E-04,38.976,2.3417,-137.178,-77.8739,1.0233,0.0013,55.256,9.0718,-120.898,-68.632,1.75984252,4.326195506,-1.73E-05,0.075782677,0.361882677
