Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4017,navajoAZ            , 50354,1, 2021,    0.0373,  340.7496,     0.0300,  282.7404,   27.4425,  -58.0092,  -17.0240,     0.0355,  327.1835,   28.0302,  -13.5661,   -3.9812,     0.0384,  349.9471,   24.7835,    9.1975,    2.6992
 4017,navajoAZ            , 50355,1, 2021,    0.0360,  331.1666,     0.0286,  272.2805,   29.1874,  -58.8861,  -17.7814,     0.0352,  324.7081,   30.2145,   -6.4585,   -1.9502,     0.0375,  342.6001,   26.7556,   11.4336,    3.4525
 4017,navajoAZ            , 50356,1, 2021,    0.0366,  335.9679,     0.0284,  270.5646,   29.0828,  -65.4033,  -19.4671,     0.0356,  328.0179,   18.3508,   -7.9500,   -2.3663,     0.0376,  343.2987,   21.7389,    7.3308,    2.1820
 4017,navajoAZ            , 50357,1, 2021,    0.0373,  341.4965,     0.0291,  275.8273,   27.4559,  -65.6692,  -19.2298,     0.0360,  330.7246,   20.1870,  -10.7718,   -3.1543,     0.0377,  344.0629,   19.9219,    2.5664,    0.7515
 4017,navajoAZ            , 50358,1, 2021,    0.0345,  318.7440,     0.0270,  259.4486,   24.3951,  -59.2954,  -18.6028,     0.0344,  317.9262,   17.4983,   -0.8179,   -0.2566,     0.0361,  331.8341,   18.9938,   13.0900,    4.1068
 4017,navajoAZ            , 50359,1, 2021,    0.0363,  333.3842,     0.0272,  260.6881,   24.9390,  -72.6962,  -21.8055,     0.0344,  318.1276,   19.2816,  -15.2567,   -4.5763,     0.0361,  331.7512,   19.6177,   -1.6330,   -0.4898
 4017,navajoAZ            , 50813,1, 2021,    0.0368,  337.4943,     0.0300,  282.9292,   31.2364,  -54.5651,  -16.1677,     0.0348,  321.4155,   21.5882,  -16.0788,   -4.7642,     0.0361,  331.6315,   32.9087,   -5.8628,   -1.7371
 4017,navajoAZ            , 50814,1, 2021,    0.0342,  316.2747,     0.0290,  275.2669,   28.3301,  -41.0078,  -12.9659,     0.0338,  313.2825,   26.4434,   -2.9922,   -0.9461,     0.0371,  339.6229,   24.3584,   23.3482,    7.3823
 4017,navajoAZ            , 50815,1, 2021,    0.0343,  317.4482,     0.0280,  266.8220,   28.3572,  -50.6262,  -15.9478,     0.0331,  307.3695,   24.5524,  -10.0787,   -3.1749,     0.0372,  340.0821,   24.8325,   22.6339,    7.1300
 4017,navajoAZ            , 50816,1, 2021,    0.0347,  320.4661,     0.0270,  259.1068,   29.8283,  -61.3593,  -19.1469,     0.0327,  304.6639,   25.4401,  -15.8022,   -4.9310,     0.0375,  342.5645,   22.3890,   22.0984,    6.8957
 4017,navajoAZ            , 50817,1, 2021,    0.0333,  309.5220,     0.0263,  253.3146,   30.5711,  -56.2073,  -18.1594,     0.0319,  298.0213,   26.2411,  -11.5007,   -3.7156,     0.0365,  335.1669,   21.2596,   25.6449,    8.2853
 4017,navajoAZ            , 50818,1, 2021,    0.0335,  310.7177,     0.0261,  252.4929,   25.3296,  -58.2248,  -18.7388,     0.0329,  306.3925,   18.3972,   -4.3252,   -1.3920,     0.0364,  333.7410,   20.1745,   23.0233,    7.4097
 4017,navajoAZ            , 50819,1, 2021,    0.0355,  327.0941,     0.0255,  247.3406,   21.0939,  -79.7535,  -24.3824,     0.0331,  308.1279,   19.6057,  -18.9662,   -5.7984,     0.0359,  329.7165,   20.4247,    2.6224,    0.8017
 4017,navajoAZ            , 50820,1, 2021,    0.0364,  334.0252,     0.0264,  254.8752,   23.5933,  -79.1501,  -23.6958,     0.0333,  309.3777,   26.5390,  -24.6475,   -7.3789,     0.0360,  331.0780,   19.2040,   -2.9473,   -0.8824
 4017,navajoAZ            , 51274,1, 2021,    0.0340,  315.0552,     0.0294,  278.4363,   32.1258,  -36.6189,  -11.6230,     0.0332,  308.6734,   19.0400,   -6.3818,   -2.0256,     0.0364,  334.1553,   31.4572,   19.1001,    6.0625
 4017,navajoAZ            , 51275,1, 2021,    0.0336,  312.0857,     0.0290,  275.1794,   31.2986,  -36.9062,  -11.8257,     0.0326,  304.1288,   19.3095,   -7.9569,   -2.5496,     0.0361,  331.4877,   32.3279,   19.4020,    6.2169
 4017,navajoAZ            , 51276,1, 2021,    0.0329,  305.7837,     0.0269,  258.6396,   24.1051,  -47.1441,  -15.4175,     0.0322,  300.8328,   12.7425,   -4.9509,   -1.6191,     0.0357,  328.0892,   32.9411,   22.3056,    7.2946
 4017,navajoAZ            , 51277,1, 2021,    0.0338,  313.1989,     0.0260,  251.1016,   23.7368,  -62.0973,  -19.8268,     0.0312,  292.3960,   22.0276,  -20.8029,   -6.6421,     0.0365,  334.7422,   19.6722,   21.5433,    6.8785
 4017,navajoAZ            , 51278,1, 2021,    0.0320,  298.7006,     0.0246,  239.9085,   23.6233,  -58.7921,  -19.6826,     0.0309,  289.9999,   22.7334,   -8.7007,   -2.9129,     0.0363,  333.0735,   18.6680,   34.3729,   11.5075
 4017,navajoAZ            , 51279,1, 2021,    0.0317,  296.9817,     0.0239,  234.4720,   20.5989,  -62.5097,  -21.0483,     0.0308,  289.4970,   26.0796,   -7.4847,   -2.5202,     0.0358,  329.2688,   16.0347,   32.2872,   10.8718
 4017,navajoAZ            , 51280,1, 2021,    0.0333,  309.1771,     0.0241,  235.9968,   20.6013,  -73.1803,  -23.6694,     0.0308,  289.6788,   26.2245,  -19.4983,   -6.3065,     0.0356,  327.9661,   16.4922,   18.7890,    6.0771
 4017,navajoAZ            , 51281,1, 2021,    0.0347,  320.0897,     0.0248,  241.5657,   22.9989,  -78.5240,  -24.5319,     0.0317,  296.3733,   24.7789,  -23.7165,   -7.4093,     0.0359,  329.8891,   16.8260,    9.7994,    3.0615
 4017,navajoAZ            , 51735,1, 2021,    0.0331,  308.0117,     0.0280,  267.2283,   29.7922,  -40.7834,  -13.2409,     0.0323,  301.7051,   16.6194,   -6.3066,   -2.0475,     0.0355,  326.6415,   27.3550,   18.6298,    6.0484
 4017,navajoAZ            , 51736,1, 2021,    0.0326,  303.7540,     0.0276,  263.7769,   28.5283,  -39.9771,  -13.1610,     0.0316,  295.8427,   15.6832,   -7.9112,   -2.6045,     0.0353,  324.9060,   28.4362,   21.1520,    6.9635
 4017,navajoAZ            , 51737,1, 2021,    0.0317,  296.3779,     0.0258,  249.7781,   23.2661,  -46.5998,  -15.7231,     0.0309,  290.0770,    9.9754,   -6.3008,   -2.1259,     0.0347,  320.1910,   28.6877,   23.8132,    8.0347
 4017,navajoAZ            , 51738,1, 2021,    0.0312,  292.2939,     0.0246,  240.4287,   20.5320,  -51.8652,  -17.7442,     0.0300,  283.4206,   18.3763,   -8.8733,   -3.0358,     0.0355,  326.8475,   17.0765,   34.5535,   11.8215
 4017,navajoAZ            , 51739,1, 2021,    0.0306,  287.8628,     0.0232,  229.0043,   20.7885,  -58.8585,  -20.4467,     0.0296,  280.2397,   22.5165,   -7.6232,   -2.6482,     0.0355,  327.0558,   16.5817,   39.1930,   13.6152
 4017,navajoAZ            , 51740,1, 2021,    0.0300,  283.0976,     0.0219,  218.8735,   19.3633,  -64.2241,  -22.6862,     0.0291,  275.8481,   25.4957,   -7.2495,   -2.5608,     0.0349,  321.8828,   16.0995,   38.7852,   13.7003
 4017,navajoAZ            , 51741,1, 2021,    0.0308,  289.3056,     0.0224,  222.8013,   19.8770,  -66.5043,  -22.9876,     0.0295,  278.7838,   25.7022,  -10.5217,   -3.6369,     0.0351,  323.3938,   15.8172,   34.0882,   11.7828
 4017,navajoAZ            , 51742,1, 2021,    0.0315,  294.7675,     0.0227,  224.8912,   22.3988,  -69.8762,  -23.7055,     0.0295,  279.4502,   23.3722,  -15.3173,   -5.1964,     0.0351,  323.3719,   15.0652,   28.6045,    9.7041
 4017,navajoAZ            , 52196,1, 2021,    0.0319,  298.1597,     0.0267,  256.6187,   29.2789,  -41.5411,  -13.9325,     0.0307,  288.4394,   14.2414,   -9.7204,   -3.2601,     0.0345,  318.6489,   24.7606,   20.4891,    6.8719
 4017,navajoAZ            , 52197,1, 2021,    0.0309,  290.2984,     0.0254,  246.7180,   25.8462,  -43.5803,  -15.0123,     0.0296,  279.7862,   12.4141,  -10.5121,   -3.6212,     0.0339,  313.7429,   25.0601,   23.4445,    8.0760
 4017,navajoAZ            , 52198,1, 2021,    0.0304,  285.9501,     0.0245,  239.1317,   23.6407,  -46.8184,  -16.3729,     0.0294,  278.3028,   13.4365,   -7.6473,   -2.6744,     0.0337,  312.6358,   27.1770,   26.6856,    9.3323
 4017,navajoAZ            , 52199,1, 2021,    0.0299,  282.1765,     0.0229,  226.3712,   18.2186,  -55.8053,  -19.7767,     0.0288,  273.8352,   16.4261,   -8.3413,   -2.9560,     0.0345,  318.5925,   16.6183,   36.4160,   12.9054
 4017,navajoAZ            , 52200,1, 2021,    0.0294,  278.3369,     0.0218,  218.2601,   17.4638,  -60.0768,  -21.5842,     0.0285,  271.4795,   20.4075,   -6.8575,   -2.4637,     0.0340,  315.2493,   16.4305,   36.9124,   13.2618
 4017,navajoAZ            , 52201,1, 2021,    0.0284,  270.7402,     0.0199,  203.1530,   18.4428,  -67.5872,  -24.9639,     0.0276,  264.2856,   24.6764,   -6.4547,   -2.3841,     0.0342,  316.4324,   16.1351,   45.6921,   16.8767
 4017,navajoAZ            , 52202,1, 2021,    0.0289,  274.5844,     0.0203,  206.3466,   19.4033,  -68.2378,  -24.8513,     0.0277,  265.0371,   24.3294,   -9.5474,   -3.4770,     0.0342,  316.5946,   15.2671,   42.0102,   15.2996
 4017,navajoAZ            , 52203,1, 2021,    0.0310,  291.0832,     0.0213,  213.9306,   21.6358,  -77.1526,  -26.5053,     0.0284,  270.4967,   22.8064,  -20.5866,   -7.0724,     0.0343,  317.5280,   15.1693,   26.4447,    9.0849
 4017,navajoAZ            , 52204,1, 2021,    0.0315,  294.8994,     0.0216,  216.3324,   22.7615,  -78.5670,  -26.6420,     0.0285,  270.9766,   22.8903,  -23.9229,   -8.1122,     0.0341,  315.6406,   15.6002,   20.7412,    7.0333
 4017,navajoAZ            , 52657,1, 2021,    0.0308,  289.5768,     0.0251,  244.5349,   25.5422,  -45.0419,  -15.5544,     0.0302,  284.7935,   15.6500,   -4.7833,   -1.6518,     0.0331,  307.5744,   26.8473,   17.9976,    6.2151
 4017,navajoAZ            , 52658,1, 2021,    0.0296,  279.7126,     0.0235,  231.2036,   22.5823,  -48.5090,  -17.3424,     0.0287,  272.8835,   13.1105,   -6.8291,   -2.4415,     0.0323,  301.3748,   28.3414,   21.6622,    7.7445
 4017,navajoAZ            , 52659,1, 2021,    0.0291,  275.5895,     0.0226,  224.4044,   22.1420,  -51.1851,  -18.5729,     0.0279,  266.0648,   12.5789,   -9.5247,   -3.4561,     0.0327,  304.2036,   25.8064,   28.6141,   10.3829
 4017,navajoAZ            , 52660,1, 2021,    0.0287,  272.8206,     0.0218,  217.6812,   20.6358,  -55.1394,  -20.2109,     0.0272,  261.1357,   15.4987,  -11.6848,   -4.2830,     0.0332,  308.2706,   17.4955,   35.4501,   12.9939
 4017,navajoAZ            , 52661,1, 2021,    0.0277,  265.1825,     0.0196,  200.3634,   18.5680,  -64.8191,  -24.4432,     0.0266,  255.9627,   19.2245,   -9.2198,   -3.4768,     0.0327,  304.3785,   18.7793,   39.1960,   14.7808
 4017,navajoAZ            , 52662,1, 2021,    0.0278,  265.6152,     0.0186,  192.2695,   19.1411,  -73.3456,  -27.6135,     0.0262,  252.9164,   22.4664,  -12.6987,   -4.7809,     0.0329,  305.9667,   18.8492,   40.3515,   15.1917
 4017,navajoAZ            , 52663,1, 2021,    0.0284,  270.2719,     0.0189,  194.5010,   18.6164,  -75.7708,  -28.0350,     0.0265,  255.1284,   23.8708,  -15.1435,   -5.6031,     0.0333,  308.9577,   17.2172,   38.6858,   14.3137
 4017,navajoAZ            , 52664,1, 2021,    0.0292,  276.8159,     0.0196,  200.7616,   19.3663,  -76.0543,  -27.4747,     0.0267,  256.6900,   22.4451,  -20.1259,   -7.2705,     0.0330,  306.9311,   15.6022,   30.1151,   10.8791
 4017,navajoAZ            , 52665,1, 2021,    0.0300,  283.3469,     0.0205,  207.8565,   19.7560,  -75.4904,  -26.6424,     0.0274,  262.2428,   21.7208,  -21.1041,   -7.4481,     0.0334,  310.1166,   15.4827,   26.7697,    9.4477
 4017,navajoAZ            , 53119,1, 2021,    0.0284,  270.0824,     0.0218,  217.8228,   19.8746,  -52.2596,  -19.3495,     0.0275,  263.4478,   14.8296,   -6.6346,   -2.4565,     0.0311,  291.7688,   25.4046,   21.6864,    8.0296
 4017,navajoAZ            , 53120,1, 2021,    0.0287,  272.5774,     0.0213,  214.0917,   20.4469,  -58.4856,  -21.4565,     0.0267,  256.5761,   12.2929,  -16.0013,   -5.8704,     0.0315,  294.7897,   21.4367,   22.2123,    8.1490
 4017,navajoAZ            , 53121,1, 2021,    0.0283,  269.3044,     0.0205,  207.9302,   21.3758,  -61.3742,  -22.7899,     0.0261,  251.8761,   14.5658,  -17.4283,   -6.4716,     0.0317,  296.9705,   18.6144,   27.6662,   10.2732
 4017,navajoAZ            , 53122,1, 2021,    0.0276,  263.8406,     0.0195,  199.5187,   21.0851,  -64.3219,  -24.3791,     0.0257,  248.6319,   17.2156,  -15.2087,   -5.7644,     0.0314,  294.2339,   19.0435,   30.3933,   11.5196
 4017,navajoAZ            , 53123,1, 2021,    0.0272,  261.0717,     0.0184,  190.5824,   18.6912,  -70.4893,  -27.0000,     0.0256,  248.2417,   19.7845,  -12.8299,   -4.9143,     0.0319,  297.8935,   17.3527,   36.8219,   14.1041
 4017,navajoAZ            , 53124,1, 2021,    0.0274,  262.3855,     0.0181,  188.4568,   18.1700,  -73.9287,  -28.1756,     0.0257,  248.7481,   22.1428,  -13.6374,   -5.1975,     0.0323,  301.0399,   15.3742,   38.6544,   14.7319
 4017,navajoAZ            , 53125,1, 2021,    0.0279,  266.2796,     0.0185,  191.8621,   17.7237,  -74.4174,  -27.9471,     0.0257,  248.5398,   21.6036,  -17.7398,   -6.6621,     0.0319,  298.1145,   13.6164,   31.8349,   11.9554
 4017,navajoAZ            , 53126,1, 2021,    0.0289,  274.6462,     0.0196,  200.8030,   18.6513,  -73.8432,  -26.8867,     0.0263,  253.6668,   21.6332,  -20.9794,   -7.6387,     0.0323,  301.4416,   13.8421,   26.7954,    9.7563
 4017,navajoAZ            , 53580,1, 2021,    0.0282,  268.4647,     0.0203,  205.9484,   17.5666,  -62.5162,  -23.2866,     0.0262,  253.0603,   15.3250,  -15.4044,   -5.7379,     0.0300,  283.3297,   23.1365,   14.8650,    5.5370
 4017,navajoAZ            , 53581,1, 2021,    0.0278,  265.7034,     0.0202,  205.1083,   19.3675,  -60.5951,  -22.8055,     0.0256,  247.9655,   12.1772,  -17.7379,   -6.6758,     0.0304,  286.4093,   19.6688,   20.7059,    7.7929
 4017,navajoAZ            , 53582,1, 2021,    0.0271,  260.1748,     0.0196,  200.1355,   20.9137,  -60.0393,  -23.0765,     0.0252,  245.2576,   14.6315,  -14.9172,   -5.7335,     0.0299,  282.0269,   22.3024,   21.8521,    8.3990
 4017,navajoAZ            , 53583,1, 2021,    0.0269,  258.2490,     0.0190,  195.3515,   20.6810,  -62.8976,  -24.3554,     0.0248,  242.1573,   15.5055,  -16.0918,   -6.2311,     0.0304,  286.2747,   17.0344,   28.0256,   10.8522
 4017,navajoAZ            , 53584,1, 2021,    0.0268,  257.2973,     0.0182,  189.1289,   20.2381,  -68.1684,  -26.4940,     0.0248,  241.6175,   19.4331,  -15.6798,   -6.0940,     0.0306,  288.0182,   17.0756,   30.7209,   11.9398
 4017,navajoAZ            , 53585,1, 2021,    0.0267,  257.1339,     0.0177,  185.1033,   18.1795,  -72.0306,  -28.0129,     0.0248,  241.9651,   19.5146,  -15.1688,   -5.8992,     0.0309,  289.9688,   15.7082,   32.8350,   12.7696
 4017,navajoAZ            , 53586,1, 2021,    0.0271,  259.7045,     0.0180,  187.4257,   17.2091,  -72.2788,  -27.8312,     0.0249,  242.6751,   19.7570,  -17.0293,   -6.5572,     0.0308,  289.3992,   13.9402,   29.6947,   11.4340
 4017,navajoAZ            , 53587,1, 2021,    0.0280,  267.1266,     0.0189,  194.6011,   17.7776,  -72.5255,  -27.1502,     0.0254,  246.7088,   20.3491,  -20.4178,   -7.6435,     0.0312,  292.6699,   13.4495,   25.5432,    9.5622
 4017,navajoAZ            , 54041,1, 2021,    0.0272,  260.5281,     0.0195,  199.7201,   16.4945,  -60.8080,  -23.3403,     0.0253,  245.6523,   15.4310,  -14.8757,   -5.7098,     0.0288,  273.9262,   24.0547,   13.3981,    5.1427
 4017,navajoAZ            , 54042,1, 2021,    0.0270,  259.4122,     0.0195,  199.4830,   18.4580,  -59.9292,  -23.1019,     0.0250,  243.3346,   13.3969,  -16.0776,   -6.1977,     0.0295,  279.0980,   19.2783,   19.6859,    7.5886
 4017,navajoAZ            , 54043,1, 2021,    0.0265,  255.5434,     0.0190,  195.3883,   20.0848,  -60.1551,  -23.5401,     0.0246,  239.9545,   14.1027,  -15.5889,   -6.1003,     0.0290,  275.3935,   21.0664,   19.8500,    7.7678
 4017,navajoAZ            , 54044,1, 2021,    0.0262,  252.6330,     0.0185,  191.4582,   20.3939,  -61.1747,  -24.2149,     0.0242,  236.6240,   14.2472,  -16.0089,   -6.3368,     0.0295,  279.1348,   16.6588,   26.5019,   10.4903
 4017,navajoAZ            , 54045,1, 2021,    0.0261,  251.9639,     0.0181,  188.3901,   20.4258,  -63.5739,  -25.2313,     0.0241,  236.4353,   15.9116,  -15.5286,   -6.1630,     0.0296,  280.0958,   16.4548,   28.1319,   11.1650
 4017,navajoAZ            , 54046,1, 2021,    0.0259,  250.8814,     0.0176,  184.5025,   19.8996,  -66.3788,  -26.4583,     0.0239,  234.6837,   18.9305,  -16.1977,   -6.4563,     0.0294,  278.1774,   16.5646,   27.2960,   10.8800
 4017,navajoAZ            , 54047,1, 2021,    0.0263,  253.9702,     0.0177,  185.4370,   17.3657,  -68.5332,  -26.9847,     0.0243,  237.9774,   18.6439,  -15.9928,   -6.2971,     0.0299,  281.9935,   15.1127,   28.0233,   11.0341
 4017,navajoAZ            , 54048,1, 2021,    0.0269,  258.2966,     0.0181,  188.5915,   16.9973,  -69.7051,  -26.9865,     0.0247,  241.0007,   19.5630,  -17.2960,   -6.6962,     0.0301,  283.6933,   15.0981,   25.3967,    9.8324
 4017,navajoAZ            , 54502,1, 2021,    0.0266,  256.4430,     0.0189,  195.2537,   17.2509,  -61.1893,  -23.8608,     0.0246,  240.5023,   13.3254,  -15.9407,   -6.2161,     0.0282,  268.9039,   23.2022,   12.4609,    4.8591
 4017,navajoAZ            , 54503,1, 2021,    0.0263,  253.9583,     0.0189,  194.4780,   17.7985,  -59.4803,  -23.4213,     0.0243,  237.6206,   11.9255,  -16.3377,   -6.4332,     0.0288,  273.3968,   18.5982,   19.4384,    7.6542
 4017,navajoAZ            , 54504,1, 2021,    0.0259,  250.5319,     0.0184,  191.0370,   19.3259,  -59.4949,  -23.7474,     0.0239,  234.8540,   12.3389,  -15.6779,   -6.2578,     0.0284,  270.5116,   19.8709,   19.9797,    7.9749
 4017,navajoAZ            , 54505,1, 2021,    0.0258,  249.8525,     0.0181,  188.7135,   20.0801,  -61.1391,  -24.4701,     0.0239,  234.3914,   13.6740,  -15.4611,   -6.1881,     0.0283,  269.4908,   21.4061,   19.6383,    7.8600
 4017,navajoAZ            , 54506,1, 2021,    0.0256,  247.8930,     0.0178,  186.0723,   19.4896,  -61.8208,  -24.9385,     0.0237,  232.6375,   14.3815,  -15.2555,   -6.1541,     0.0288,  273.7650,   17.0047,   25.8720,   10.4368
 4017,navajoAZ            , 54507,1, 2021,    0.0255,  247.2489,     0.0176,  184.6556,   18.4816,  -62.5933,  -25.3159,     0.0235,  231.7387,   15.3103,  -15.5102,   -6.2731,     0.0286,  272.1285,   17.6923,   24.8796,   10.0626
 4017,navajoAZ            , 54508,1, 2021,    0.0257,  249.3132,     0.0177,  185.0434,   18.5520,  -64.2697,  -25.7787,     0.0238,  233.7688,   18.1890,  -15.5444,   -6.2349,     0.0290,  275.1092,   17.9992,   25.7960,   10.3468
 4017,navajoAZ            , 54509,1, 2021,    0.0262,  252.6471,     0.0178,  186.4590,   16.7130,  -66.1882,  -26.1979,     0.0242,  237.0303,   18.3629,  -15.6169,   -6.1813,     0.0292,  277.0208,   17.9430,   24.3736,    9.6473
 4017,navajoAZ            , 54963,1, 2021,    0.0259,  250.7134,     0.0183,  190.2913,   16.7627,  -60.4221,  -24.1001,     0.0239,  234.3983,    9.5435,  -16.3151,   -6.5075,     0.0283,  269.3711,   18.4247,   18.6578,    7.4419
 4017,navajoAZ            , 54964,1, 2021,    0.0254,  246.7660,     0.0179,  186.9699,   16.5809,  -59.7960,  -24.2319,     0.0235,  231.2450,    9.9277,  -15.5210,   -6.2898,     0.0279,  266.4250,   18.4921,   19.6590,    7.9667
 4017,navajoAZ            , 54965,1, 2021,    0.0253,  246.0172,     0.0178,  186.3220,   17.6156,  -59.6952,  -24.2646,     0.0234,  230.5913,   10.9093,  -15.4258,   -6.2702,     0.0278,  265.8818,   19.5462,   19.8646,    8.0745
 4017,navajoAZ            , 54966,1, 2021,    0.0253,  245.7954,     0.0177,  185.6350,   18.3657,  -60.1605,  -24.4758,     0.0236,  231.8883,   13.0557,  -13.9071,   -5.6580,     0.0278,  265.6516,   21.2727,   19.8562,    8.0783
 4017,navajoAZ            , 54967,1, 2021,    0.0251,  244.0845,     0.0174,  183.1192,   17.8966,  -60.9653,  -24.9771,     0.0233,  230.1149,   12.8087,  -13.9696,   -5.7233,     0.0275,  263.5111,   22.7656,   19.4265,    7.9589
 4017,navajoAZ            , 54968,1, 2021,    0.0252,  245.0704,     0.0173,  182.1410,   17.9105,  -62.9294,  -25.6781,     0.0231,  228.0180,   14.8016,  -17.0524,   -6.9581,     0.0279,  266.4756,   19.5614,   21.4052,    8.7343
 4017,navajoAZ            , 54969,1, 2021,    0.0253,  245.6685,     0.0175,  183.5968,   17.8844,  -62.0716,  -25.2664,     0.0233,  229.7236,   16.1231,  -15.9449,   -6.4904,     0.0282,  268.9407,   20.5297,   23.2723,    9.4730
 4017,navajoAZ            , 54970,1, 2021,    0.0255,  247.5804,     0.0175,  183.6026,   16.0910,  -63.9778,  -25.8412,     0.0236,  232.2428,   16.2583,  -15.3376,   -6.1950,     0.0284,  270.5657,   20.7145,   22.9853,    9.2840
