Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4013,maricopaAZ          ,48950,1,2022,0.025,243.5419,1.25,0.0055,88.6476,0.29,-154.8943,-63.6007,1.31,0.006,92.1907,2.1647,-151.3512,-62.1459,1.8688,0.01,124.3804,28.48,-119.1615,-48.9286,4.228346457,7.202515844,0.001968504,0.061968504,0.620768504
4013,maricopaAZ          ,48951,1,2022,0.0257,249.0945,1.2657,0.0066,96.8496,0.3094,-152.2449,-61.1193,1.3297,0.007,100.298,2.2547,-148.7965,-59.7349,1.9154,0.0113,134.4758,30.65,-114.6187,-46.0142,4.354330709,7.484251969,0.001920472,0.065920472,0.651620472
4013,maricopaAZ          ,48952,1,2022,0.0231,228.1772,1.3209,0.0082,110.1135,0.2825,-118.0638,-51.7421,1.3865,0.0087,113.9889,2.662,-114.1883,-50.0437,2.001,0.0132,149.2442,33.4063,-78.933,-34.5928,4.590551181,7.857019397,0.002002362,0.067602362,0.682102362
4013,maricopaAZ          ,48954,1,2022,0.0275,263.5487,1.372,0.0109,131.4363,0.2864,-132.1125,-50.1283,1.4498,0.0115,136.202,3.7045,-127.3468,-48.32,2.1001,0.016,171.9589,36.1355,-91.5898,-34.7525,4.980314961,8.399750336,0.00192126,0.07972126,0.73002126
4013,maricopaAZ          ,48955,1,2022,0.0324,302.466,1.3894,0.0133,149.9915,0.4918,-152.4745,-50.4105,1.4659,0.0138,154.7109,3.4916,-147.7551,-48.8502,2.1004,0.0182,189.1787,36.2512,-113.2873,-37.4546,5.090551181,8.437391972,0.003573228,0.080073228,0.714573228
4013,maricopaAZ          ,48956,1,2022,0.034,314.8281,1.4045,0.0156,168.8469,0.6766,-145.9812,-46.3685,1.4836,0.0162,173.7073,4.0876,-141.1208,-44.8247,2.1312,0.0205,207.3774,36.7197,-107.4507,-34.13,5.248031496,8.692433263,0.002925197,0.082025197,0.729625197
4013,maricopaAZ          ,48957,1,2022,0.0344,318.3517,1.3691,0.0162,173.1574,0.4197,-145.1943,-45.6082,1.4334,0.0167,177.065,3.8478,-141.2867,-44.3807,2.0702,0.0208,209.6938,37.3056,-108.6579,-34.1314,5.216535433,8.704148262,0.002958268,0.067258268,0.704058268
4013,maricopaAZ          ,48958,1,2022,0.0342,316.8363,1.2736,0.0127,145.8744,0.2828,-170.9619,-53.9591,1.3392,0.0132,149.8989,4.0664,-166.9375,-52.6889,1.9747,0.0174,182.7774,38.3563,-134.0589,-42.3117,4.917322835,8.890628001,0.001946457,0.067546457,0.703046457
4013,maricopaAZ          ,48959,1,2022,0.0367,336.3853,1.2844,0.0141,156.8279,0.2375,-179.5574,-53.3785,1.3383,0.0145,160.1373,2.6766,-176.248,-52.3947,2.0095,0.0188,193.9041,38.2258,-142.4811,-42.3565,4.826771654,9.141924333,0.000935433,0.054835433,0.726035433
4013,maricopaAZ          ,49405,1,2022,0.0112,134.0279,0.9803,-0.0026,24.1575,0.0347,-109.8705,-81.9758,0.9915,-0.0025,24.8645,1.0843,-109.1635,-81.4483,1.3094,-2.00E-04,42.896,17.0412,-91.1319,-67.9947,2.905511811,4.803533705,-1.50E-05,0.011185039,0.329085039
4013,maricopaAZ          ,49406,1,2022,0.0125,143.9025,1.0512,-0.0014,33.415,0.0315,-110.4875,-76.7794,1.0571,-0.0014,33.7896,0.3712,-110.1129,-76.5191,1.4262,0.0013,54.8163,19.1684,-89.0861,-61.9073,3.137795276,5.071922412,1.89E-05,0.005918898,0.375018898
4013,maricopaAZ          ,49407,1,2022,0.0153,166.0585,1.0945,-2.00E-04,43.039,0.0597,-123.0195,-74.082,1.1086,-1.00E-04,43.8347,0.6964,-122.2239,-73.6029,1.5249,0.0029,67.7136,20.1258,-98.345,-59.2231,3.37007874,5.470328404,1.18E-05,0.014111811,0.430411811
4013,maricopaAZ          ,49408,1,2022,0.0181,188.4576,1.1388,0.001,52.7578,0.2128,-135.6998,-72.0055,1.1722,0.0013,54.6874,1.3523,-133.7702,-70.9816,1.6266,0.0045,80.7357,21.1824,-107.7219,-57.1598,3.586614173,5.974265412,0.001004724,0.034404724,0.488804724
4013,maricopaAZ          ,49409,1,2022,0.0207,209.5132,1.1742,0.0027,66.4667,0.2105,-143.0465,-68.2756,1.2201,0.0031,69.0007,1.6638,-140.5125,-67.0662,1.711,0.0067,97.601,22.9215,-111.9122,-53.4154,3.834645669,6.473209142,0.000971654,0.046871654,0.537771654
4013,maricopaAZ          ,49410,1,2022,0.0239,234.8833,1.2224,0.0044,79.5976,0.2944,-155.2857,-66.1118,1.2802,0.0048,82.8305,2.0917,-152.0528,-64.7355,1.8169,0.0087,114.1238,26.3493,-120.7595,-51.4125,4.07480315,6.94593816,0.001927559,0.059727559,0.596427559
4013,maricopaAZ          ,49411,1,2022,0.0263,254.0482,1.2667,0.0061,93.087,0.33,-160.9612,-63.3585,1.3399,0.0066,97.1115,2.9648,-156.9367,-61.7744,1.9232,0.0109,131.0939,28.4684,-122.9544,-48.398,4.318897638,7.476185904,0.002920472,0.076120472,0.659420472
4013,maricopaAZ          ,49416,1,2022,0.0339,314.4897,1.4377,0.0135,152.2253,0.5558,-162.2644,-51.5961,1.5397,0.0143,158.0143,4.7545,-156.4755,-49.7553,2.2431,0.0191,196.6072,38.5641,-117.8825,-37.4837,5.200787402,9.167082773,0.004629134,0.106629134,0.810029134
4013,maricopaAZ          ,49866,1,2022,0.0127,145.8576,1.0433,-0.002,28.5646,0.0347,-117.293,-80.4161,1.0646,-0.0019,29.5315,1.2088,-116.3261,-79.7532,1.3753,3.00E-04,47.3173,15.9606,-98.5403,-67.5593,2.976377953,5.048684463,-7.09E-06,0.021292913,0.331992913
4013,maricopaAZ          ,49867,1,2022,0.0145,159.9996,1.0827,-3.00E-04,42.616,0.0179,-117.3836,-73.3649,1.0909,-2.00E-04,43.1075,0.493,-116.8921,-73.0577,1.4806,0.0026,65.0527,19.2527,-94.9469,-59.342,3.232283465,5.304205877,2.28E-05,0.008222835,0.397922835
4013,maricopaAZ          ,49868,1,2022,0.0164,175.0259,1.122,4.00E-04,47.8571,0.0572,-127.1688,-72.6571,1.1404,5.00E-04,48.9367,0.7072,-126.0892,-72.0403,1.5705,0.0036,72.9707,20.2334,-102.0552,-58.3086,3.42519685,5.637219128,-4.72E-05,0.018352756,0.448452756
4013,maricopaAZ          ,49869,1,2022,0.0203,205.7331,1.1831,0.002,60.289,0.2828,-145.4441,-70.6955,1.2323,0.0023,62.9116,1.7992,-142.8215,-69.4208,1.7067,0.0058,90.4403,20.8309,-115.2928,-56.04,3.744094488,6.348089111,0.001997638,0.051197638,0.525597638
4015,mohaveAZ            ,51706,1,2022,0.0157,169.0517,0.8189,2.00E-04,45.9573,0.033,-123.0944,-72.8147,0.8343,3.00E-04,46.9061,1.2417,-122.1456,-72.2534,1.0463,0.0017,57.8738,7.5359,-111.1779,-65.7656,2.078740157,4.590071058,2.36E-06,0.015402362,0.227402362
4015,mohaveAZ            ,51707,1,2022,0.0169,179.2497,0.9685,0.002,60.3046,0.0319,-118.9452,-66.3572,0.9885,0.0021,61.4553,1.4983,-117.7945,-65.7153,1.2087,0.0036,73.2012,6.8812,-106.0485,-59.1624,2.405511811,4.890531976,-3.94E-06,0.019996063,0.240196063
4015,mohaveAZ            ,51708,1,2022,0.0188,194.1505,1.0394,0.0028,66.7382,0.0439,-127.4123,-65.6255,1.0531,0.0029,67.5556,1.1391,-126.5948,-65.2045,1.29,0.0045,80.1994,7.1678,-113.951,-58.6921,2.570866142,5.033512579,2.99E-05,0.013729921,0.250629921
4015,mohaveAZ            ,52166,1,2022,0.0174,183.2526,0.5591,-0.0021,27.8188,0.0513,-155.4338,-84.8194,0.5732,-0.002,28.6402,0.9203,-154.6124,-84.3712,0.7776,-7.00E-04,38.9317,7.5593,-144.321,-78.7552,1.771653543,4.558286921,4.49E-05,0.014144882,0.218544882
4015,mohaveAZ            ,52167,1,2022,0.0183,189.7202,0.6142,-0.0015,32.892,0.0354,-156.8282,-82.6629,0.6368,-0.0013,34.0564,1.3054,-155.6638,-82.0491,0.8465,1.00E-04,45.0595,7.4916,-144.6608,-76.2495,1.980314961,4.792778951,2.68E-05,0.022626772,0.232326772
4015,mohaveAZ            ,52168,1,2022,0.0166,176.5073,0.7835,5.00E-04,48.3861,0.0407,-128.1212,-72.5869,0.8104,6.00E-04,49.6779,1.4716,-126.8294,-71.855,1.0417,0.0023,62.4962,7.3078,-114.0111,-64.5929,2.279527559,5.045515652,3.54E-05,0.026935433,0.258235433
4015,mohaveAZ            ,52169,1,2022,0.0203,206.2741,0.9685,0.0028,66.6872,0.0234,-139.5869,-67.6706,0.9925,0.0029,67.9203,1.4539,-138.3539,-67.0728,1.2536,0.0048,82.4773,7.5983,-123.7968,-60.0157,2.594488189,5.317937392,-3.94E-06,0.023996063,0.285096063
4015,mohaveAZ            ,52170,1,2022,0.0238,234.1245,1.0669,0.0041,77.114,0.0232,-157.0105,-67.0628,1.1043,0.0043,79.0723,1.9634,-155.0522,-66.2264,1.4242,0.0066,97.1265,9.7433,-136.998,-58.515,2.913385827,5.886498944,-2.91E-05,0.037370866,0.357270866
4015,mohaveAZ            ,52171,1,2022,0.0223,221.7512,1.2008,0.0074,103.1014,0.0308,-118.6498,-53.5058,1.2651,0.0077,106.0771,3.2582,-115.6741,-52.1639,1.6699,0.0107,129.7573,12.0302,-91.9939,-41.4852,3.464566929,6.726137891,1.26E-05,0.064312598,0.469112598
4015,mohaveAZ            ,52626,1,2022,0.0155,168.1343,0.3031,-0.0051,4.3288,0.0566,-163.8055,-97.4254,0.3219,-0.0049,5.403,0.65,-162.7313,-96.7865,0.5092,-0.0036,15.7631,8.2071,-152.3712,-90.6247,1.437007874,4.471480699,-4.96E-05,0.018750394,0.206050394
4015,mohaveAZ            ,52627,1,2022,0.0177,185.488,0.4094,-0.0037,14.9084,0.0877,-170.5796,-91.9626,0.4321,-0.0036,16.2512,0.999,-169.2368,-91.2387,0.6322,-0.0022,27.0524,7.9318,-158.4356,-85.4156,1.641732283,4.640964087,-4.88E-05,0.022651181,0.222751181
4015,mohaveAZ            ,52628,1,2022,0.0194,199.0322,0.5236,-0.0021,27.9364,0.0472,-171.0958,-85.9639,0.5545,-0.0019,29.3576,1.035,-169.6746,-85.2498,0.7782,-4.00E-04,41.5486,8.6646,-157.4836,-79.1247,1.92519685,4.976570002,-2.20E-05,0.030877953,0.254577953
4015,mohaveAZ            ,52629,1,2022,0.0202,204.898,0.7008,1.00E-04,45.3182,0.0338,-159.5798,-77.8825,0.73,3.00E-04,46.665,1.4426,-158.2331,-77.2253,0.9875,0.0021,61.0338,9.8744,-143.8642,-70.2126,2.279527559,5.252160553,1.26E-05,0.029212598,0.286712598
4015,mohaveAZ            ,52630,1,2022,0.0211,212.6352,0.8346,0.001,52.9202,0.05,-159.715,-75.1122,0.8615,0.0012,54.2748,1.691,-158.3605,-74.4752,1.1473,0.0032,70.3588,10.8875,-142.2764,-66.911,2.492125984,5.452275783,-4.57E-05,0.026854331,0.312654331
4015,mohaveAZ            ,52631,1,2022,0.0253,245.517,0.9843,0.0041,77.2865,0.0209,-168.2305,-68.5209,1.0262,0.0044,79.2546,1.8384,-166.2624,-67.7193,1.3871,0.007,100.0512,13.8568,-145.4658,-59.2488,2.960629921,6.169099289,4.80E-05,0.041948031,0.402848031
4015,mohaveAZ            ,52632,1,2022,0.0223,221.8838,1.1063,0.0066,97.3734,0.0234,-124.5104,-56.1151,1.1673,0.007,100.2178,2.9462,-121.666,-54.8332,1.5787,0.01,124.2116,14.8553,-97.6722,-44.0195,3.342519685,6.801901287,7.87E-07,0.061000787,0.472400787
4015,mohaveAZ            ,52633,1,2022,0.0251,244.02,1.2362,0.011,131.9018,0.0274,-112.1182,-45.9463,1.3232,0.0115,136.1478,4.4936,-107.8722,-44.2063,1.8537,0.0154,167.3946,19.5632,-76.6253,-31.4013,3.988188976,7.890339927,-2.05E-05,0.086979528,0.617479528
4015,mohaveAZ            ,53086,1,2022,0.0159,170.7709,0.1821,-0.0066,0,0,-170.7709,-100,0.1998,-0.0064,0,0,-170.7709,-100,0.3678,-0.0054,3.333,5.4167,-167.4379,-98.0483,0.984251969,4.196754369,0.000997638,0.018697638,0.186697638
4015,mohaveAZ            ,53087,1,2022,0.0166,176.2479,0.2451,-0.006,0,0,-176.2479,-100,0.272,-0.0058,0.2853,0.5984,-175.9625,-99.8381,0.4429,-0.0046,7.8063,7.5746,-168.4415,-95.5708,1.220472441,4.445169964,0.001005512,0.027905512,0.198805512
4015,mohaveAZ            ,53088,1,2022,0.0181,188.2677,0.378,-0.004,12.9305,0.0656,-175.3372,-93.1318,0.4078,-0.0038,14.536,1.0707,-173.7317,-92.2791,0.6158,-0.0024,25.7586,8.0156,-162.5091,-86.3181,1.570866142,4.761282888,4.72E-05,0.029847244,0.237847244
4015,mohaveAZ            ,53089,1,2022,0.0198,201.6511,0.4646,-0.003,21.0284,0.0571,-180.6227,-89.5719,0.4984,-0.0027,22.7672,1.1306,-178.884,-88.7096,0.7336,-0.0011,36.0304,9.5948,-165.6207,-82.1323,1.803149606,5.036393317,3.31E-05,0.033833071,0.269033071
4015,mohaveAZ            ,53090,1,2022,0.0209,210.6475,0.5945,-0.0011,35.658,0.047,-174.9895,-83.0722,0.627,-9.00E-04,37.1596,1.1127,-173.488,-82.3594,0.9019,0.0011,53.1594,12.0976,-157.4882,-74.7638,2.12992126,5.352410217,1.18E-05,0.032511811,0.307411811
4015,mohaveAZ            ,53091,1,2022,0.0237,233.2646,0.7126,9.00E-04,51.4598,0.0349,-181.8048,-77.9393,0.7431,0.001,52.7516,1.3763,-180.5129,-77.3855,1.0817,0.0035,72.0388,17.2106,-161.2258,-69.1171,2.452755906,5.79191473,1.57E-06,0.030501575,0.369101575
4015,mohaveAZ            ,53092,1,2022,0.0253,246.0012,0.8425,0.003,68.1751,0.0306,-177.8261,-72.2867,0.8839,0.0032,70.1295,1.6977,-175.8717,-71.4922,1.2523,0.0059,91.2064,18.484,-154.7947,-62.9244,2.775590551,6.160265028,-1.97E-05,0.041380315,0.409780315
4015,mohaveAZ            ,53093,1,2022,0.0262,252.6066,1.0236,0.0067,98.0772,0.0123,-154.5294,-61.1739,1.0892,0.0071,101.2509,3.1865,-151.3558,-59.9176,1.5381,0.0104,127.3638,19.2049,-125.2429,-49.5802,3.350393701,7.074419051,-2.20E-05,0.065577953,0.514477953
4015,mohaveAZ            ,53094,1,2022,0.0252,244.7178,1.1299,0.0098,122.3474,0.0248,-122.3704,-50.0047,1.2152,0.0103,126.5679,4.1095,-118.1499,-48.2801,1.747,0.0142,157.6893,23.008,-87.0285,-35.5628,3.830708661,7.843479931,-2.13E-05,0.08527874,0.61707874
4015,mohaveAZ            ,53546,1,2022,0.014,155.893,0.1142,-0.008,0,0,-155.893,-100,0.1234,-0.0079,0,0,-155.893,-100,0.2825,-0.007,0.2624,0.909,-155.6306,-99.8317,0.539370079,3.794027271,2.68E-05,0.009226772,0.168326772
4015,mohaveAZ            ,53547,1,2022,0.0153,166.6014,0.1821,-0.0075,0,0,-166.6014,-100,0.1998,-0.0074,0,0,-166.6014,-100,0.3743,-0.0062,1.3694,3.0135,-165.232,-99.178,0.87007874,4.144709046,0.000997638,0.018697638,0.193197638
4015,mohaveAZ            ,53548,1,2022,0.0172,181.5132,0.2726,-0.006,0,0,-181.5132,-100,0.3031,-0.0058,0.2128,0.4335,-181.3004,-99.8828,0.482,-0.0046,8.2631,7.696,-173.2501,-95.4477,1.208661417,4.53687344,0.000946457,0.031446457,0.210346457
4015,mohaveAZ            ,53549,1,2022,0.0184,191.0062,0.3238,-0.0049,6.0303,0.2037,-184.9758,-96.8429,0.3563,-0.0046,7.7652,1.3169,-183.241,-95.9346,0.5623,-0.0032,19.1858,8.2965,-171.8204,-89.9554,1.433070866,4.776262723,0.000965354,0.033465354,0.239465354
4015,mohaveAZ            ,53550,1,2022,0.0204,207.0458,0.4341,-0.0031,20.0267,0.2037,-187.0191,-90.3274,0.4718,-0.0028,21.9674,1.1888,-185.0784,-89.3901,0.7277,-0.001,36.6401,10.9969,-170.4057,-82.3034,1.787401575,5.184463223,0.001029134,0.038729134,0.294629134
4015,mohaveAZ            ,53551,1,2022,0.0222,220.9324,0.5551,-0.0011,35.5051,0.0235,-185.4274,-83.9294,0.5912,-9.00E-04,37.3027,1.3718,-183.6298,-83.1158,0.8937,0.0013,54.7315,14.6928,-166.201,-75.227,2.12992126,5.527270981,-1.81E-05,0.03608189,0.33858189
4015,mohaveAZ            ,53552,1,2022,0.0234,230.728,0.5827,0,44.6302,0.0854,-186.0978,-80.6568,0.6125,2.00E-04,46.1572,1.1459,-184.5707,-79.995,0.9662,0.0027,66.3089,19.3147,-164.4191,-71.261,2.307086614,5.841655464,2.28E-05,0.029822835,0.383522835
4015,mohaveAZ            ,53553,1,2022,0.0267,256.9911,0.752,0.0026,65.3993,0.0306,-191.5918,-74.5519,0.7884,0.0028,67.1401,1.4146,-189.8511,-73.8746,1.1985,0.0058,90.7673,23.0369,-166.2238,-64.6808,2.716535433,6.344056078,3.15E-05,0.036431496,0.446531496
4015,mohaveAZ            ,53554,1,2022,0.0293,277.9008,0.8937,0.0054,87.4878,0.0232,-190.413,-68.5183,0.9551,0.0058,90.4752,2.6585,-187.4255,-67.4433,1.4065,0.0091,116.9253,24.0762,-160.9755,-57.9255,3.157480315,6.949587094,-7.87E-07,0.061399213,0.512799213
4015,mohaveAZ            ,53555,1,2022,0.0245,239.3558,1.0236,0.0091,117.1429,0.0201,-122.2129,-51.0591,1.1188,0.0097,121.9475,4.1341,-117.4083,-49.0518,1.6663,0.0138,154.1118,24.8513,-85.244,-35.6139,3.755905512,7.928941809,-2.20E-05,0.095177953,0.642677953
4015,mohaveAZ            ,54007,1,2022,0.0144,158.7106,0.1033,-0.0084,0,0,-158.7106,-100,0.1148,-0.0083,0,0,-158.7106,-100,0.2851,-0.0073,0,0,-158.7106,-100,0.55511811,3.833109276,0.000937795,0.012437795,0.182737795
4015,mohaveAZ            ,54008,1,2022,0.0159,170.7415,0.1939,-0.0072,0,0,-170.7415,-100,0.2162,-0.007,0,0,-170.7415,-100,0.3996,-0.0058,2.1123,4.4852,-168.6291,-98.7629,0.933070866,4.248895717,0.000986614,0.023286614,0.206686614
4015,mohaveAZ            ,54009,1,2022,0.0172,181.0081,0.2451,-0.0063,0,0,-181.0081,-100,0.2726,-0.0061,0,0,-181.0081,-100,0.4678,-0.0048,6.2185,7.1269,-174.7896,-96.5645,1.153543307,4.509602458,0.001005512,0.028505512,0.223705512
4015,mohaveAZ            ,54010,1,2022,0.0194,198.6624,0.3396,-0.0045,8.6414,0.2037,-190.021,-95.6502,0.3789,-0.0043,10.5488,1.8667,-188.1136,-94.6901,0.6102,-0.0027,23.1122,8.5176,-175.5502,-88.3661,1.507874016,4.952179758,0.001017323,0.040317323,0.271617323
4015,mohaveAZ            ,54011,1,2022,0.0207,209.3283,0.3947,-0.0034,17.3451,0.2037,-191.9832,-91.7139,0.4357,-0.0032,19.419,1.8269,-189.9092,-90.7232,0.6985,-0.0013,34.2642,10.625,-175.064,-83.6313,1.744094488,5.199347033,0.000999213,0.041999213,0.304799213
4015,mohaveAZ            ,54012,1,2022,0.0221,220.3509,0.497,-0.0015,32.4765,0.2516,-187.8744,-85.2615,0.5358,-0.0013,34.5249,1.5949,-185.826,-84.3318,0.8507,0.001,52.2576,14.8411,-168.0933,-76.2844,2.035433071,5.565392741,0.000937008,0.039737008,0.354637008
4015,mohaveAZ            ,54013,1,2022,0.0247,241.2043,0.5591,3.00E-04,47.3256,0.046,-193.8788,-80.3795,0.5886,5.00E-04,48.8487,1.2461,-192.3556,-79.748,0.9918,0.0034,71.7114,21.5475,-169.4929,-70.2694,2.318897638,6.010850778,4.49E-05,0.029544882,0.432744882
4015,mohaveAZ            ,54014,1,2022,0.0262,252.9007,0.626,0.0012,53.9258,0.0255,-198.9749,-78.6771,0.6411,0.0013,54.6335,1.297,-198.2672,-78.3973,1.0961,0.0045,80.5366,26.0814,-172.3641,-68.1548,2.519685039,6.275110428,1.57E-05,0.015115748,0.470115748
4015,mohaveAZ            ,54015,1,2022,0.0299,282.4101,0.8051,0.0045,80.6013,0.2861,-201.8088,-71.4595,0.8707,0.0049,83.9397,2.6153,-198.4704,-70.2774,1.3642,0.0085,112.2794,25.5177,-170.1307,-60.2424,3.153543307,7.048780488,0.001950394,0.067550394,0.561050394
4015,mohaveAZ            ,54016,1,2022,0.0328,305.0585,0.9262,0.0073,102.5662,0.1979,-202.4922,-66.3782,1.02,0.0079,107.3846,3.6318,-197.6739,-64.7987,1.5515,0.0117,137.6533,24.9391,-167.4052,-54.8764,3.547244094,7.602938352,0.00100315,0.09480315,0.62630315
4015,mohaveAZ            ,54468,1,2022,0.0147,161.617,0.1348,-0.0083,0,0,-161.617,-100,0.1535,-0.0081,0,0,-161.617,-100,0.331,-0.0071,0.329,1.1398,-161.288,-99.7964,0.681102362,3.973401191,0.000941732,0.019641732,0.197141732
4015,mohaveAZ            ,54469,1,2022,0.0161,172.4221,0.1978,-0.0066,0,0,-172.4221,-100,0.2201,-0.0064,0,0,-172.4221,-100,0.4173,-0.0052,3.3834,5.5591,-169.0387,-98.0377,0.933070866,4.25292875,0.000949606,0.023249606,0.220449606
4015,mohaveAZ            ,54470,1,2022,0.0177,184.9822,0.2654,-0.0059,0,0,-184.9822,-100,0.292,-0.0057,0.3259,0.5854,-184.6563,-99.8238,0.5102,-0.0043,10.1234,6.5678,-174.8588,-94.5274,1.220472441,4.623967736,0.001620472,0.028220472,0.246420472
4015,mohaveAZ            ,54471,1,2022,0.0193,197.8286,0.3245,-0.0044,9.451,0.3192,-188.3776,-95.2226,0.3602,-0.0042,11.1878,1.8051,-186.6408,-94.3447,0.6056,-0.0026,23.5689,7.3481,-174.2597,-88.0862,1.5,4.941905128,0.001665354,0.037365354,0.282765354
4015,mohaveAZ            ,54472,1,2022,0.0212,212.9535,0.4026,-0.0029,21.4303,0.2077,-191.5232,-89.9366,0.44,-0.0027,23.3592,1.6465,-189.5943,-89.0308,0.7411,-6.00E-04,39.8549,11.0591,-173.0985,-81.2847,1.791338583,5.32523526,0.001025197,0.038425197,0.339525197
4015,mohaveAZ            ,54473,1,2022,0.023,227.8359,0.4813,-9.00E-04,37.4752,0.1948,-190.3607,-83.5517,0.5207,-6.00E-04,39.5433,1.8303,-188.2926,-82.644,0.8832,0.0019,59.6087,17.2291,-168.2272,-73.837,2.082677165,5.718647974,0.000985039,0.040385039,0.402885039
4015,mohaveAZ            ,54474,1,2022,0.0242,237.108,0.5315,1.00E-04,45.7162,0.0431,-191.3918,-80.7193,0.5738,4.00E-04,47.9509,1.6455,-189.1571,-79.7768,0.9948,0.0034,71.5977,21.2899,-165.5103,-69.8037,2.295275591,6.04820434,3.94E-06,0.042303937,0.463303937
4015,mohaveAZ            ,54475,1,2022,0.0267,256.7664,0.6673,0.0019,60.0811,0.2734,-196.6853,-76.6009,0.7024,0.0022,61.8473,1.208,-194.919,-75.913,1.1818,0.0056,89.1266,24.6259,-167.6398,-65.2888,2.720472441,6.415018245,0.001945669,0.037045669,0.516445669
4015,mohaveAZ            ,54476,1,2022,0.028,267.4558,0.7782,0.0039,75.7398,0.3974,-191.7159,-71.6814,0.8396,0.0043,79.0703,1.809,-188.3854,-70.4361,1.3455,0.008,107.8884,23.9811,-159.5674,-59.6612,3.125984252,6.82878817,0.002609449,0.064009449,0.569909449
4015,mohaveAZ            ,54477,1,2022,0.0317,296.8377,0.9111,0.0069,99.8512,0.306,-196.9865,-66.3617,1.0092,0.0076,104.9872,3.0113,-191.8505,-64.6315,1.5561,0.0115,135.9753,23.4159,-160.8625,-54.1921,3.543307087,7.540522374,0.001651181,0.099751181,0.646651181
4015,mohaveAZ            ,54928,1,2022,0.0146,161.0525,0.0945,-0.0079,0,0,-161.0525,-100,0.1099,-0.0078,0,0,-161.0525,-100,0.2953,-0.0067,0.8639,2.3624,-160.1885,-99.4636,0.653543307,3.920395621,1.18E-05,0.015411811,0.200811811
4015,mohaveAZ            ,54929,1,2022,0.0152,165.1507,0.1152,-0.0075,0,0,-165.1507,-100,0.1309,-0.0074,0,0,-165.1507,-100,0.3297,-0.0063,1.1521,3.0976,-163.9987,-99.3024,0.748031496,4.113212983,0.001026772,0.016726772,0.215526772
4015,mohaveAZ            ,54930,1,2022,0.0169,178.6224,0.1827,-0.0067,0,0,-178.6224,-100,0.2021,-0.0066,0,0,-178.6224,-100,0.4222,-0.0053,3.0913,5.0206,-175.5311,-98.2693,1.003937008,4.402343,0.001597638,0.020997638,0.241097638
4015,mohaveAZ            ,54931,1,2022,0.018,187.986,0.2457,-0.0057,0.035,0.1212,-187.951,-99.9814,0.268,-0.0056,0.7712,1.1778,-187.2148,-99.5898,0.5095,-0.0042,11.5524,6.1275,-176.4336,-93.8546,1.212598425,4.622623392,0.001605512,0.023905512,0.265405512
4015,mohaveAZ            ,54932,1,2022,0.02,203.714,0.3323,-0.004,13.0305,0.3254,-190.6835,-93.6035,0.3668,-0.0037,14.9065,2.1149,-188.8075,-92.6826,0.6522,-0.002,28.5814,7.4854,-175.1326,-85.9699,1.602362205,5.061263684,0.001591339,0.036091339,0.321491339
4015,mohaveAZ            ,54933,1,2022,0.0213,213.9676,0.3835,-0.0029,21.7616,0.3207,-192.206,-89.8295,0.4219,-0.0026,23.7865,1.8285,-190.181,-88.8831,0.7467,-6.00E-04,39.9765,10.7241,-173.9911,-81.3166,1.807086614,5.337814481,0.001610236,0.040010236,0.364810236
4015,mohaveAZ            ,54934,1,2022,0.0211,211.991,0.4498,-0.0011,35.7129,0.1951,-176.2781,-83.1536,0.5003,-8.00E-04,38.5161,2.2615,-173.4749,-81.8313,0.9088,0.0019,59.936,18.2182,-152.0549,-71.7271,2.106299213,5.805358172,0.000981102,0.051481102,0.459981102
4015,mohaveAZ            ,54935,1,2022,0.0247,240.9966,0.5561,8.00E-04,50.7286,0.2124,-190.2679,-78.9505,0.6076,0.0011,53.5298,1.7141,-187.4667,-77.7881,1.0699,0.0043,78.8351,22.0752,-162.1615,-67.2879,2.448818898,6.1609372,0.00098189,0.05248189,0.51478189
4015,mohaveAZ            ,54936,1,2022,0.0264,254.71,0.6467,0.0025,64.1428,0.203,-190.5672,-74.8173,0.6998,0.0028,66.9636,1.556,-187.7464,-73.7099,1.189,0.0062,94.2017,23.1403,-160.5083,-63.0161,2.74015748,6.387555214,0.001030709,0.054130709,0.543330709
4015,mohaveAZ            ,54937,1,2022,0.0286,271.8997,0.7713,0.0044,79.5055,0.565,-192.3942,-70.7593,0.8422,0.0049,83.2418,1.8214,-188.6579,-69.3851,1.3766,0.0087,113.3909,23.7729,-158.5088,-58.2968,3.204724409,6.876416363,0.003583465,0.074483465,0.608883465
4015,mohaveAZ            ,54938,1,2022,0.0311,291.5528,0.8655,0.0064,95.6249,0.6208,-195.9279,-67.2015,0.9541,0.0071,100.7471,2.6395,-190.8057,-65.4447,1.5121,0.0109,131.6313,23.4493,-159.9215,-54.8516,3.480314961,7.258690225,0.003295276,0.091895276,0.649895276
