Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35055,taosNM              , 61002,1, 2020,    0.0731,  626.0986,     0.0667,  574.8367,   12.4803,  -51.2619,   -8.1875,     0.0694,  596.3498,    5.6128,  -29.7488,   -4.7515,     0.0726,  621.6213,   21.9140,   -4.4773,   -0.7151
35055,taosNM              , 61003,1, 2020,    0.0728,  623.3535,     0.0668,  575.3512,   16.5415,  -48.0023,   -7.7007,     0.0697,  598.7859,    5.6467,  -24.5675,   -3.9412,     0.0733,  627.2978,   19.8698,    3.9443,    0.6328
35057,torranceNM          , 47167,1, 2020,    0.0922,  777.8768,     0.0742,  634.8543,   28.9395, -143.0224,  -18.3863,     0.0885,  748.2992,   40.2152,  -29.5775,   -3.8023,     0.1097,  916.8320,   91.4358,  138.9552,   17.8634
35057,torranceNM          , 47168,1, 2020,    0.0935,  788.1135,     0.0735,  629.1911,   34.0881, -158.9224,  -20.1649,     0.0879,  743.3310,   36.2783,  -44.7825,   -5.6822,     0.1100,  919.1745,   83.5382,  131.0610,   16.6297
35057,torranceNM          , 47169,1, 2020,    0.0943,  794.2058,     0.0729,  624.2486,   36.5532, -169.9571,  -21.3996,     0.0874,  739.2123,   34.7314,  -54.9935,   -6.9243,     0.1108,  925.7130,   86.3239,  131.5072,   16.5583
35057,torranceNM          , 47170,1, 2020,    0.0953,  802.5805,     0.0717,  614.7756,   44.4329, -187.8049,  -23.4001,     0.0873,  738.5945,   33.5796,  -63.9860,   -7.9725,     0.1114,  930.0119,   99.1205,  127.4314,   15.8777
35057,torranceNM          , 47171,1, 2020,    0.0952,  801.2762,     0.0712,  610.5281,   49.1979, -190.7481,  -23.8055,     0.0858,  726.5215,   23.6229,  -74.7547,   -9.3295,     0.1096,  915.8023,   93.5541,  114.5261,   14.2930
35057,torranceNM          , 47172,1, 2020,    0.0950,  800.0063,     0.0710,  608.9836,   50.1439, -191.0227,  -23.8776,     0.0844,  715.3752,   25.2404,  -84.6311,  -10.5788,     0.1078,  901.3868,   83.6673,  101.3805,   12.6725
35057,torranceNM          , 47173,1, 2020,    0.0946,  796.3423,     0.0705,  604.8649,   46.7507, -191.4774,  -24.0446,     0.0833,  707.0606,   24.2791,  -89.2818,  -11.2115,     0.1061,  888.1039,   77.0143,   91.7616,   11.5229
35057,torranceNM          , 47625,1, 2020,    0.0871,  736.9813,     0.0714,  612.2529,   39.4362, -124.7285,  -16.9242,     0.0828,  702.9419,   26.0106,  -34.0395,   -4.6188,     0.1011,  847.9979,   76.4385,  111.0166,   15.0637
35057,torranceNM          , 47626,1, 2020,    0.0892,  753.8595,     0.0735,  628.5733,   36.1669, -125.2862,  -16.6193,     0.0860,  728.4779,   33.3890,  -25.3816,   -3.3669,     0.1038,  869.5182,   80.7809,  115.6587,   15.3422
35057,torranceNM          , 47627,1, 2020,    0.0904,  763.5728,     0.0743,  635.0088,   34.0464, -128.5640,  -16.8372,     0.0876,  741.2974,   35.3733,  -22.2754,   -2.9173,     0.1058,  885.4010,   81.1858,  121.8282,   15.9550
35057,torranceNM          , 47628,1, 2020,    0.0919,  775.5257,     0.0743,  635.3177,   35.3486, -140.2080,  -18.0791,     0.0878,  742.9192,   37.2361,  -32.6065,   -4.2044,     0.1063,  889.4168,   78.6647,  113.8911,   14.6857
35057,torranceNM          , 47629,1, 2020,    0.0933,  786.3630,     0.0737,  630.3752,   36.1314, -155.9878,  -19.8366,     0.0874,  739.5984,   34.7507,  -46.7646,   -5.9469,     0.1076,  899.9195,   80.4274,  113.5565,   14.4407
35057,torranceNM          , 47630,1, 2020,    0.0941,  792.6698,     0.0730,  624.5575,   38.6718, -168.1123,  -21.2084,     0.0868,  734.8104,   32.1867,  -57.8594,   -7.2993,     0.1083,  905.8659,   82.5502,  113.1961,   14.2804
35057,torranceNM          , 47631,1, 2020,    0.0950,  800.2122,     0.0719,  616.3201,   44.9393, -183.8921,  -22.9804,     0.0861,  729.4046,   27.7812,  -70.8076,   -8.8486,     0.1091,  911.8123,   87.8240,  111.6001,   13.9463
35057,torranceNM          , 47632,1, 2020,    0.0955,  803.6960,     0.0715,  612.8449,   52.3376, -190.8511,  -23.7467,     0.0857,  725.6978,   27.5413,  -77.9982,   -9.7049,     0.1094,  914.2578,   90.0436,  110.5618,   13.7567
35057,torranceNM          , 47633,1, 2020,    0.0955,  803.6617,     0.0705,  604.7877,   52.8165, -198.8740,  -24.7460,     0.0847,  717.8465,   28.7063,  -85.8152,  -10.6780,     0.1078,  901.5412,   82.7631,   97.8796,   12.1792
35057,torranceNM          , 47634,1, 2020,    0.0950,  800.1951,     0.0701,  601.5699,   52.8118, -198.6251,  -24.8221,     0.0832,  706.2111,   24.3186,  -93.9840,  -11.7451,     0.1065,  891.6563,   75.2492,   91.4613,   11.4299
35057,torranceNM          , 48086,1, 2020,    0.0872,  737.8480,     0.0715,  612.8964,   43.9817, -124.9516,  -16.9346,     0.0815,  692.9025,   25.1008,  -44.9455,   -6.0914,     0.1009,  846.5049,   70.4120,  108.6569,   14.7262
35057,torranceNM          , 48087,1, 2020,    0.0886,  748.6768,     0.0732,  626.5911,   42.9115, -122.0856,  -16.3069,     0.0839,  711.5139,   28.5733,  -37.1628,   -4.9638,     0.1025,  859.8650,   72.8990,  111.1882,   14.8513
35057,torranceNM          , 48088,1, 2020,    0.0904,  763.2124,     0.0738,  631.4564,   39.1983, -131.7560,  -17.2634,     0.0859,  727.2423,   30.5991,  -35.9701,   -4.7130,     0.1039,  870.9598,   75.5554,  107.7474,   14.1176
35057,torranceNM          , 48089,1, 2020,    0.0918,  774.0498,     0.0735,  629.2426,   37.6752, -144.8072,  -18.7077,     0.0857,  726.0582,   31.6848,  -47.9916,   -6.2001,     0.1044,  874.8726,   74.2846,  100.8228,   13.0254
35057,torranceNM          , 48090,1, 2020,    0.0927,  781.6952,     0.0734,  628.1357,   36.4669, -153.5595,  -19.6444,     0.0863,  730.5373,   37.1304,  -51.1579,   -6.5445,     0.1049,  878.8111,   77.3151,   97.1159,   12.4238
35057,torranceNM          , 48091,1, 2020,    0.0938,  790.5332,     0.0727,  622.3437,   37.6318, -168.1895,  -21.2755,     0.0859,  727.4482,   35.2263,  -63.0850,   -7.9801,     0.1061,  888.0267,   78.2817,   97.4935,   12.3326
35057,torranceNM          , 48092,1, 2020,    0.0948,  798.0070,     0.0713,  611.2489,   38.6804, -186.7581,  -23.4031,     0.0856,  725.1314,   24.2146,  -72.8755,   -9.1322,     0.1071,  895.8780,   79.3199,   97.8710,   12.2644
35057,torranceNM          , 48093,1, 2020,    0.0954,  803.1897,     0.0699,  600.4373,   48.3147, -202.7524,  -25.2434,     0.0851,  721.3216,   28.8981,  -81.8681,  -10.1929,     0.1075,  899.2760,   77.3928,   96.0862,   11.9631
35057,torranceNM          , 48094,1, 2020,    0.0957,  805.7039,     0.0686,  589.9860,   52.1226, -215.7178,  -26.7738,     0.0845,  716.2762,   24.6846,  -89.4276,  -11.0993,     0.1080,  903.0343,   76.3567,   97.3304,   12.0802
35057,torranceNM          , 48095,1, 2020,    0.0955,  803.5158,     0.0688,  591.1702,   53.4505, -212.3456,  -26.4271,     0.0837,  710.1754,   25.3586,  -93.3404,  -11.6165,     0.1070,  895.3374,   73.7946,   91.8216,   11.4275
35057,torranceNM          , 48547,1, 2020,    0.0874,  739.5126,     0.0710,  608.7777,   45.4485, -130.7349,  -17.6785,     0.0805,  684.8452,   29.5326,  -54.6674,   -7.3924,     0.1009,  846.6079,   71.5309,  107.0952,   14.4819
35057,torranceNM          , 48548,1, 2020,    0.0888,  750.8648,     0.0730,  624.8149,   45.5753, -126.0499,  -16.7873,     0.0828,  702.6844,   29.8951,  -48.1804,   -6.4167,     0.1025,  859.7620,   71.6329,  108.8972,   14.5029
35057,torranceNM          , 48549,1, 2020,    0.0902,  761.9768,     0.0728,  623.7080,   44.6888, -138.2688,  -18.1461,     0.0822,  698.2568,   32.0347,  -63.7200,   -8.3625,     0.1023,  857.8828,   69.0502,   95.9060,   12.5865
35057,torranceNM          , 48550,1, 2020,    0.0911,  768.4724,     0.0727,  622.8071,   40.8591, -145.6653,  -18.9552,     0.0830,  704.4606,   30.3784,  -64.0117,   -8.3297,     0.1027,  861.1263,   68.5211,   92.6540,   12.0569
35057,torranceNM          , 48551,1, 2020,    0.0923,  778.6233,     0.0721,  618.1478,   34.8601, -160.4755,  -20.6102,     0.0841,  713.4703,   34.7796,  -65.1530,   -8.3677,     0.1031,  864.3698,   70.9976,   85.7465,   11.0126
35057,torranceNM          , 48552,1, 2020,    0.0934,  787.4099,     0.0715,  612.7677,   32.9946, -174.6422,  -22.1793,     0.0848,  718.7732,   32.7293,  -68.6367,   -8.7168,     0.1037,  869.1321,   75.5839,   81.7222,   10.3786
35057,torranceNM          , 48553,1, 2020,    0.0938,  790.6791,     0.0701,  602.0848,   36.5743, -188.5943,  -23.8522,     0.0838,  710.7159,   20.4272,  -79.9632,  -10.1132,     0.1037,  869.0549,   71.8095,   78.3758,    9.9125
35057,torranceNM          , 48554,1, 2020,    0.0951,  800.2723,     0.0686,  590.2949,   47.0456, -209.9773,  -26.2382,     0.0845,  716.4049,   26.9062,  -83.8674,  -10.4799,     0.1061,  887.8980,   71.8021,   87.6257,   10.9495
35057,torranceNM          , 48555,1, 2020,    0.0960,  808.1064,     0.0665,  573.3310,   54.8539, -234.7755,  -29.0525,     0.0847,  718.1296,   22.6810,  -89.9768,  -11.1343,     0.1084,  905.9946,   78.7849,   97.8882,   12.1133
35057,torranceNM          , 48556,1, 2020,    0.0963,  809.8655,     0.0678,  583.9624,   54.5105, -225.9030,  -27.8939,     0.0845,  716.3792,   24.6136,  -93.4863,  -11.5434,     0.1078,  901.6185,   76.2397,   91.7530,   11.3294
35057,torranceNM          , 49008,1, 2020,    0.0869,  735.3768,     0.0691,  594.1048,   43.4567, -141.2720,  -19.2108,     0.0789,  671.9485,   29.2197,  -63.4282,   -8.6253,     0.1007,  845.5267,   67.4353,  110.1499,   14.9787
35057,torranceNM          , 49009,1, 2020,    0.0891,  753.1816,     0.0707,  606.4352,   42.3872, -146.7465,  -19.4835,     0.0805,  684.3047,   38.7000,  -68.8770,   -9.1448,     0.1018,  853.6869,   71.0995,  100.5053,   13.3441
35057,torranceNM          , 49010,1, 2020,    0.0900,  760.2092,     0.0714,  611.9182,   42.7954, -148.2910,  -19.5066,     0.0802,  681.9621,   36.1115,  -78.2470,  -10.2928,     0.1012,  848.8217,   66.7051,   88.6125,   11.6563
35057,torranceNM          , 49011,1, 2020,    0.0907,  765.7952,     0.0713,  611.5063,   41.1427, -154.2889,  -20.1475,     0.0805,  684.7165,   32.7204,  -81.0787,  -10.5875,     0.1015,  851.6533,   63.9215,   85.8581,   11.2116
35057,torranceNM          , 49012,1, 2020,    0.0919,  775.2425,     0.0707,  606.6668,   37.0649, -168.5757,  -21.7449,     0.0816,  693.3658,   29.5956,  -81.8767,  -10.5614,     0.1017,  853.3780,   65.2084,   78.1355,   10.0788
35057,torranceNM          , 49013,1, 2020,    0.0926,  780.9401,     0.0704,  604.4788,   37.2639, -176.4613,  -22.5960,     0.0823,  698.5915,   30.0705,  -82.3486,  -10.5448,     0.1016,  852.6315,   69.6338,   71.6914,    9.1801
35057,torranceNM          , 49014,1, 2020,    0.0932,  785.8568,     0.0693,  595.6235,   44.8704, -190.2332,  -24.2071,     0.0818,  694.8331,   26.4648,  -91.0236,  -11.5827,     0.1020,  855.6433,   67.6319,   69.7865,    8.8803
35057,torranceNM          , 49015,1, 2020,    0.0946,  796.5826,     0.0676,  582.3149,   48.5343, -214.2677,  -26.8984,     0.0832,  706.2626,   28.3175,  -90.3200,  -11.3384,     0.1048,  877.7557,   66.5359,   81.1730,   10.1902
35057,torranceNM          , 49016,1, 2020,    0.0957,  805.7639,     0.0660,  569.6241,   53.3301, -236.1398,  -29.3063,     0.0849,  719.3395,   29.0529,  -86.4244,  -10.7258,     0.1070,  895.2859,   72.9928,   89.5220,   11.1102
35057,torranceNM          , 49017,1, 2020,    0.0973,  817.9742,     0.0679,  584.5802,   54.7227, -233.3940,  -28.5332,     0.0861,  728.7096,   28.4341,  -89.2646,  -10.9129,     0.1082,  905.1709,   77.0130,   87.1967,   10.6601
35057,torranceNM          , 49469,1, 2020,    0.0863,  730.5458,     0.0681,  586.0990,   41.5787, -144.4468,  -19.7725,     0.0781,  665.7704,   30.6325,  -64.7754,   -8.8667,     0.0997,  837.0833,   64.2730,  106.5375,   14.5833
35057,torranceNM          , 49470,1, 2020,    0.0883,  746.4716,     0.0691,  593.6414,   41.4785, -152.8301,  -20.4737,     0.0788,  670.8416,   33.0435,  -75.6299,  -10.1317,     0.1002,  841.4337,   66.7367,   94.9622,   12.7215
35057,torranceNM          , 49471,1, 2020,    0.0890,  752.0318,     0.0693,  595.5463,   43.5878, -156.4855,  -20.8084,     0.0786,  669.1169,   33.9156,  -82.9149,  -11.0255,     0.0999,  838.6536,   66.1769,   86.6218,   11.5184
35057,torranceNM          , 49472,1, 2020,    0.0900,  759.9775,     0.0691,  594.0533,   40.3921, -165.9242,  -21.8328,     0.0785,  668.6021,   31.9017,  -91.3755,  -12.0234,     0.0999,  838.7566,   63.3075,   78.7790,   10.3660
35057,torranceNM          , 49473,1, 2020,    0.0912,  769.2618,     0.0690,  593.3325,   40.7417, -175.9293,  -22.8699,     0.0792,  674.3168,   29.3575,  -94.9450,  -12.3424,     0.0998,  837.8813,   66.1797,   68.6195,    8.9202
35057,torranceNM          , 49474,1, 2020,    0.0915,  771.8017,     0.0690,  593.1523,   46.7626, -178.6494,  -23.1471,     0.0796,  677.3286,   30.0573,  -94.4731,  -12.2406,     0.0990,  831.6775,   73.1481,   59.8758,    7.7579
35057,torranceNM          , 49475,1, 2020,    0.0927,  781.6265,     0.0688,  591.5306,   48.3347, -190.0960,  -24.3206,     0.0805,  684.3304,   33.7181,  -97.2961,  -12.4479,     0.1009,  846.7108,   67.9641,   65.0843,    8.3268
35057,torranceNM          , 49476,1, 2020,    0.0937,  789.5550,     0.0680,  585.5327,   49.7584, -204.0224,  -25.8402,     0.0824,  699.6726,   40.2736,  -89.8824,  -11.3839,     0.1030,  863.1085,   68.9355,   73.5534,    9.3158
35057,torranceNM          , 49477,1, 2020,    0.0964,  811.1783,     0.0675,  581.0793,   50.8066, -230.0990,  -28.3660,     0.0854,  723.8958,   37.9497,  -87.2825,  -10.7600,     0.1069,  894.5909,   70.3783,   83.4126,   10.2829
35057,torranceNM          , 49478,1, 2020,    0.0986,  828.3568,     0.0696,  597.6572,   52.4722, -230.6996,  -27.8503,     0.0872,  737.4619,   34.9464,  -90.8949,  -10.9729,     0.1089,  910.4222,   71.9116,   82.0654,    9.9070
35057,torranceNM          , 49930,1, 2020,    0.0843,  714.4914,     0.0658,  567.3846,   39.1576, -147.1068,  -20.5890,     0.0758,  647.4164,   24.7668,  -67.0750,   -9.3878,     0.0967,  813.2977,   63.3599,   98.8063,   13.8289
35057,torranceNM          , 49931,1, 2020,    0.0865,  732.2105,     0.0672,  578.4794,   40.3468, -153.7311,  -20.9955,     0.0766,  653.7232,   24.1759,  -78.4873,  -10.7192,     0.0981,  824.7014,   63.5567,   92.4909,   12.6317
35057,torranceNM          , 49932,1, 2020,    0.0884,  747.1666,     0.0675,  581.2853,   42.1412, -165.8813,  -22.2014,     0.0769,  655.6024,   27.6748,  -91.5642,  -12.2549,     0.0984,  827.0440,   66.5380,   79.8774,   10.6907
35057,torranceNM          , 49933,1, 2020,    0.0888,  750.7876,     0.0658,  567.3588,   46.9182, -183.4288,  -24.4315,     0.0765,  652.8994,   31.3503,  -97.8882,  -13.0381,     0.0978,  822.0500,   71.7072,   71.2624,    9.4917
35057,torranceNM          , 49934,1, 2020,    0.0897,  757.8752,     0.0670,  576.9091,   46.4518, -180.9661,  -23.8781,     0.0771,  657.8677,   28.5934, -100.0076,  -13.1958,     0.0979,  823.0797,   71.6732,   65.2044,    8.6036
35057,torranceNM          , 49935,1, 2020,    0.0910,  767.9747,     0.0677,  583.1129,   50.5362, -184.8618,  -24.0713,     0.0792,  674.5742,   27.0197,  -93.4005,  -12.1619,     0.0982,  825.6281,   70.9815,   57.6535,    7.5072
35057,torranceNM          , 49936,1, 2020,    0.0919,  775.3197,     0.0681,  586.3564,   52.8424, -188.9633,  -24.3723,     0.0801,  681.6532,   33.3778,  -93.6665,  -12.0810,     0.0997,  836.9031,   74.6042,   61.5834,    7.9430
35057,torranceNM          , 49937,1, 2020,    0.0935,  788.0449,     0.0673,  579.2774,   52.0391, -208.7675,  -26.4918,     0.0834,  707.8071,   35.3916,  -80.2378,  -10.1819,     0.1030,  863.5203,   92.0698,   75.4755,    9.5776
35057,torranceNM          , 49938,1, 2020,    0.0973,  818.2831,     0.0688,  591.1702,   48.0356, -227.1129,  -27.7548,     0.0863,  730.5887,   40.1031,  -87.6944,  -10.7169,     0.1073,  897.5255,   81.2816,   79.2424,    9.6840
35057,torranceNM          , 49939,1, 2020,    0.1002,  841.0562,     0.0713,  611.6608,   50.1782, -229.3954,  -27.2747,     0.0880,  744.5152,   42.0477,  -96.5410,  -11.4785,     0.1099,  918.6339,   77.0241,   77.5778,    9.2238
35057,torranceNM          , 49940,1, 2020,    0.1015,  851.7563,     0.0725,  621.0309,   51.5065, -230.7254,  -27.0882,     0.0893,  754.2714,   40.6754,  -97.4849,  -11.4452,     0.1114,  930.1921,   69.7858,   78.4358,    9.2087
35057,torranceNM          , 50391,1, 2020,    0.0822,  698.0766,     0.0642,  555.0799,   36.5533, -142.9967,  -20.4844,     0.0742,  634.7771,   27.9268,  -63.2995,   -9.0677,     0.0945,  795.7932,   70.4938,   97.7166,   13.9980
35057,torranceNM          , 50394,1, 2020,    0.0889,  751.0365,     0.0663,  572.0181,   47.4077, -179.0183,  -23.8362,     0.0758,  647.3907,   30.4916, -103.6458,  -13.8004,     0.0972,  817.0046,   72.2544,   65.9681,    8.7836
35057,torranceNM          , 50395,1, 2020,    0.0893,  754.3486,     0.0654,  564.7074,   57.5911, -189.6412,  -25.1397,     0.0778,  663.3507,   27.1843,  -90.9979,  -12.0631,     0.0968,  814.3789,   68.2217,   60.0303,    7.9579
35057,torranceNM          , 50396,1, 2020,    0.0909,  767.3998,     0.0668,  575.2874,   56.4180, -192.1124,  -25.0342,     0.0799,  680.0830,   24.7038,  -87.3168,  -11.3783,     0.0985,  827.3529,   72.1715,   59.9531,    7.8125
35057,torranceNM          , 50397,1, 2020,    0.0920,  775.6458,     0.0677,  582.6496,   59.0496, -192.9962,  -24.8820,     0.0804,  683.8671,   30.2483,  -91.7787,  -11.8326,     0.1005,  843.5446,   82.8639,   67.8988,    8.7538
35057,torranceNM          , 50398,1, 2020,    0.0932,  785.8310,     0.0665,  573.5369,   61.9908, -212.2941,  -27.0152,     0.0825,  700.4964,   31.9270,  -85.3347,  -10.8592,     0.1045,  875.4904,  112.7764,   89.6593,   11.4095
35057,torranceNM          , 50399,1, 2020,    0.0962,  809.0503,     0.0678,  583.7565,   54.2925, -225.2938,  -27.8467,     0.0860,  728.0918,   34.1498,  -80.9585,  -10.0066,     0.1069,  894.4365,  110.0067,   85.3862,   10.5539
35057,torranceNM          , 50400,1, 2020,    0.1017,  853.4295,     0.0722,  618.3280,   52.1074, -235.1015,  -27.5479,     0.0887,  749.4319,   35.9388, -103.9976,  -12.1858,     0.1117,  932.5346,   79.9390,   79.1051,    9.2691
35057,torranceNM          , 50401,1, 2020,    0.1033,  865.9229,     0.0736,  629.5257,   52.6660, -236.3972,  -27.3000,     0.0900,  760.2178,   49.9196, -105.7052,  -12.2072,     0.1134,  946.2551,   69.0297,   80.3321,    9.2771
35057,torranceNM          , 50854,1, 2020,    0.0875,  739.8644,     0.0672,  578.8140,   37.9635, -161.0504,  -21.7676,     0.0764,  651.7668,   29.9055,  -88.0976,  -11.9073,     0.0963,  810.1572,   69.4916,   70.2928,    9.5008
35057,torranceNM          , 50855,1, 2020,    0.0888,  750.8219,     0.0642,  554.8482,   64.7100, -195.9737,  -26.1012,     0.0765,  653.1054,   30.0042,  -97.7166,  -13.0146,     0.0987,  828.9489,   86.0537,   78.1269,   10.4055
35057,torranceNM          , 50856,1, 2020,    0.0894,  755.0865,     0.0646,  557.9115,   66.4993, -197.1750,  -26.1129,     0.0775,  661.0082,   29.7166,  -94.0784,  -12.4593,     0.0991,  832.0636,   57.9622,   76.9771,   10.1945
35057,torranceNM          , 50857,1, 2020,    0.0907,  765.9754,     0.0660,  569.0836,   62.4121, -196.8918,  -25.7047,     0.0797,  678.4870,   35.5854,  -87.4884,  -11.4218,     0.0999,  838.5249,   52.4199,   72.5495,    9.4715
35057,torranceNM          , 50858,1, 2020,    0.0928,  782.0556,     0.0673,  579.9982,   60.9193, -202.0574,  -25.8367,     0.0820,  696.2489,   35.2662,  -85.8066,  -10.9719,     0.1021,  856.2611,   76.1513,   74.2056,    9.4885
35057,torranceNM          , 50859,1, 2020,    0.0952,  801.0531,     0.0692,  594.8513,   63.9360, -206.2019,  -25.7413,     0.0835,  708.3734,   38.0002,  -92.6797,  -11.5697,     0.1061,  887.9237,  102.9210,   86.8706,   10.8445
35057,torranceNM          , 50860,1, 2020,    0.0985,  827.8934,     0.0711,  609.7559,   64.9693, -218.1376,  -26.3485,     0.0868,  734.2699,   36.0657,  -93.6236,  -11.3087,     0.1086,  907.9253,  106.7437,   80.0318,    9.6669
35057,torranceNM          , 50861,1, 2020,    0.1035,  867.2014,     0.0732,  626.8486,   57.7443, -240.3529,  -27.7159,     0.0897,  757.6436,   41.1943, -109.5579,  -12.6335,     0.1137,  948.6491,   83.1908,   81.4476,    9.3920
35059,unionNM             , 54108,1, 2020,    0.1601, 1317.7505,     0.1181,  983.8103,  111.0004, -333.9402,  -25.3417,     0.1498, 1235.7707,   65.6763,  -81.9799,   -6.2212,     0.1775, 1455.5107,   88.1303,  137.7602,   10.4542
35059,unionNM             , 54109,1, 2020,    0.1598, 1315.2084,     0.1134,  946.4450,  117.5180, -368.7634,  -28.0384,     0.1457, 1202.6746,   74.1451, -112.5338,   -8.5563,     0.1766, 1448.7967,   95.3733,  133.5883,   10.1572
35059,unionNM             , 54110,1, 2020,    0.1597, 1313.8705,     0.1116,  931.9951,  112.0375, -381.8754,  -29.0649,     0.1416, 1170.3084,   81.7816, -143.5621,  -10.9267,     0.1732, 1421.5025,   79.9529,  107.6320,    8.1920
35059,unionNM             , 54569,1, 2020,    0.1611, 1325.6323,     0.1205, 1002.9308,  112.9336, -322.7015,  -24.3432,     0.1506, 1242.0469,   65.6308,  -83.5854,   -6.3053,     0.1800, 1475.4705,   96.6664,  149.8383,   11.3032
35059,unionNM             , 54570,1, 2020,    0.1601, 1317.4099,     0.1157,  964.1059,  121.9763, -353.3040,  -26.8181,     0.1461, 1206.1046,   76.6141, -111.3053,   -8.4488,     0.1782, 1461.5680,  106.9348,  144.1581,   10.9425
35059,unionNM             , 54571,1, 2020,    0.1598, 1314.9408,     0.1138,  949.1087,  112.2290, -365.8321,  -27.8212,     0.1440, 1189.3559,   77.0952, -125.5849,   -9.5506,     0.1759, 1442.6664,   93.6435,  127.7256,    9.7134
35059,unionNM             , 55030,1, 2020,    0.1619, 1331.3854,     0.1213, 1009.2800,  106.2946, -322.1055,  -24.1933,     0.1507, 1242.4482,   57.4760,  -88.9372,   -6.6800,     0.1821, 1492.2192,   95.3899,  160.8338,   12.0802
35059,unionNM             , 55031,1, 2020,    0.1607, 1322.1901,     0.1183,  984.8685,  111.5603, -337.3216,  -25.5123,     0.1468, 1211.7605,   81.9685, -110.4296,   -8.3520,     0.1793, 1470.0336,   94.7031,  147.8435,   11.1817
35059,unionNM             , 55032,1, 2020,    0.1599, 1316.1207,     0.1158,  965.3466,  106.0702, -350.7741,  -26.6521,     0.1443, 1191.8737,   79.6973, -124.2469,   -9.4404,     0.1771, 1452.4456,   91.0513,  136.3250,   10.3581
35059,unionNM             , 55491,1, 2020,    0.1626, 1337.1143,     0.1231, 1022.9271,  105.2653, -314.1872,  -23.4974,     0.1512, 1246.3161,   64.2111,  -90.7982,   -6.7906,     0.1840, 1507.2164,  100.0949,  170.1021,   12.7216
35059,unionNM             , 55492,1, 2020,    0.1619, 1331.3854,     0.1208, 1005.1202,  101.4606, -326.2653,  -24.5057,     0.1494, 1232.0122,   74.4887,  -99.3732,   -7.4639,     0.1819, 1490.6137,   95.9102,  159.2283,   11.9596
35059,unionNM             , 55493,1, 2020,    0.1605, 1320.5724,     0.1179,  981.9493,   97.0408, -338.6231,  -25.6421,     0.1457, 1202.6016,   79.3302, -117.9707,   -8.9333,     0.1791, 1468.4645,   93.3658,  147.8922,   11.1991
35059,unionNM             , 55948,1, 2020,    0.1654, 1359.6649,     0.1299, 1077.3695,  109.6129, -282.2954,  -20.7621,     0.1580, 1300.5761,   51.5258,  -59.0888,   -4.3458,     0.1931, 1579.4658,  162.7664,  219.8009,   16.1658
35059,unionNM             , 55949,1, 2020,    0.1660, 1364.2747,     0.1307, 1083.4633,  119.2634, -280.8114,  -20.5832,     0.1602, 1317.7992,   63.1115,  -46.4755,   -3.4066,     0.1942, 1588.1138,  170.8697,  223.8391,   16.4072
35059,unionNM             , 55950,1, 2020,    0.1650, 1356.5876,     0.1294, 1073.5016,  118.8929, -283.0860,  -20.8675,     0.1578, 1298.9706,   59.3099,  -57.6170,   -4.2472,     0.1900, 1554.6894,  150.9634,  198.1018,   14.6029
35059,unionNM             , 55951,1, 2020,    0.1643, 1350.6884,     0.1273, 1056.3150,  108.0470, -294.3734,  -21.7943,     0.1552, 1278.3175,   49.6444,  -72.3709,   -5.3581,     0.1878, 1537.2109,  128.7032,  186.5224,   13.8094
35059,unionNM             , 55952,1, 2020,    0.1635, 1344.5217,     0.1248, 1037.0850,  103.1303, -307.4367,  -22.8659,     0.1528, 1259.3794,   62.9079,  -85.1423,   -6.3325,     0.1858, 1521.4839,  109.5509,  176.9622,   13.1617
35059,unionNM             , 55953,1, 2020,    0.1627, 1338.4279,     0.1231, 1023.0365,   97.7602, -315.3914,  -23.5643,     0.1512, 1246.5351,   73.3073,  -91.8929,   -6.8657,     0.1836, 1504.3338,  104.1454,  165.9058,   12.3956
35059,unionNM             , 55954,1, 2020,    0.1617, 1329.8286,     0.1201,  999.2454,   96.2731, -330.5832,  -24.8591,     0.1472, 1214.6797,   82.0520, -115.1489,   -8.6589,     0.1803, 1478.2073,   98.7356,  148.3787,   11.1577
35059,unionNM             , 56407,1, 2020,    0.1640, 1348.1463,     0.1265, 1050.2942,  109.5710, -297.8521,  -22.0935,     0.1523, 1255.3291,   57.8798,  -92.8173,   -6.8848,     0.1883, 1541.6991,  159.2685,  193.5528,   14.3570
35059,unionNM             , 56408,1, 2020,    0.1651, 1357.2809,     0.1288, 1068.3566,  112.7050, -288.9243,  -21.2870,     0.1561, 1285.2505,   57.2375,  -72.0304,   -5.3070,     0.1931, 1579.4658,  167.5225,  222.1849,   16.3699
35059,unionNM             , 56409,1, 2020,    0.1669, 1371.1712,     0.1303, 1080.1792,  119.6210, -290.9920,  -21.2222,     0.1598, 1315.3544,   65.2768,  -55.8169,   -4.0707,     0.1999, 1633.6892,  184.0362,  262.5180,   19.1455
