Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4015,mohaveAZ            ,58625,1,2022,0.0074,103.4714,1.1227,0.0044,79.9471,7.2657,-23.5243,-22.7351,2.6476,0.0068,99.0288,7.2738,-4.4425,-4.2935,4.772,0.0103,126.7144,15.6754,23.243,22.4632,0.070866142,0.133952006,1.051833858,2.576733858,4.701133858
4015,mohaveAZ            ,58626,1,2022,0.008,108.1912,1.2428,0.0047,81.8105,7.688,-26.3807,-24.3834,2.8845,0.0073,102.3878,7.2197,-5.8034,-5.364,5.3566,0.0112,133.281,16.3523,25.0898,23.1902,0.11023622,0.149606299,1.13256378,2.77426378,5.24636378
4015,mohaveAZ            ,58627,1,2022,0.0081,108.9489,1.314,0.0048,82.7182,7.8262,-26.2307,-24.0762,3.0072,0.0075,104.0217,7.6528,-4.9271,-4.5224,5.6765,0.0116,136.4419,16.1777,27.493,25.2348,0.122047244,0.160573678,1.191952756,2.885152756,5.554452756
4015,mohaveAZ            ,58628,1,2022,0.0083,110.3329,1.5052,0.0051,85.2983,7.2846,-25.0346,-22.69,3.2119,0.0078,106.8319,7.4764,-3.501,-3.1732,5.8983,0.0116,137.1735,14.7536,26.8406,24.3269,0.149606299,0.175384327,1.355593701,3.062293701,5.748693701
4015,mohaveAZ            ,59078,1,2022,0.0045,80.4693,0.2785,0.0031,68.9993,1.8912,-11.4699,-14.2538,0.7982,0.0039,75.5897,2.4802,-4.8795,-6.0639,1.9501,0.0056,89.093,4.4252,8.6237,10.7168,0,0.05783652,0.2785,0.7982,1.9501
4015,mohaveAZ            ,59079,1,2022,0.0045,80.4675,0.3179,0.0031,69.4116,2.5468,-11.0558,-13.7395,0.8789,0.004,76.5535,2.7291,-3.9139,-4.864,2.0863,0.0059,91.5267,4.6521,11.0593,13.7438,0,0.063273341,0.3179,0.8789,2.0863
4015,mohaveAZ            ,59080,1,2022,0.0051,85.3561,0.4255,0.0033,70.9912,3.6324,-14.365,-16.8294,1.0722,0.0044,79.3533,3.3225,-6.0028,-7.0326,2.3786,0.0065,95.9923,6.8895,10.6362,12.461,0,0.07152231,0.4255,1.0722,2.3786
4015,mohaveAZ            ,59081,1,2022,0.0054,87.3014,0.4931,0.0034,71.7731,4.1924,-15.5283,-17.787,1.2316,0.0046,81.3178,3.5569,-5.9836,-6.854,2.6096,0.0069,99.1753,8.2135,11.8738,13.601,0,0.078552681,0.4931,1.2316,2.6096
4015,mohaveAZ            ,59082,1,2022,0.0057,89.925,0.624,0.0036,73.5184,5.0395,-16.4067,-18.2448,1.4948,0.005,84.6125,3.5775,-5.3125,-5.9077,3.0026,0.0075,104.6011,8.992,14.676,16.3203,0.011811024,0.086989126,0.612188976,1.482988976,2.990788976
4015,mohaveAZ            ,59083,1,2022,0.0065,95.947,0.773,0.0039,75.8129,5.5726,-20.1341,-20.9846,1.7841,0.0055,88.1781,4.0047,-7.7689,-8.0971,3.4206,0.0082,109.9236,9.9303,13.9766,14.567,0.031496063,0.100112486,0.741503937,1.752603937,3.389103937
4015,mohaveAZ            ,59084,1,2022,0.0067,97.8295,0.8688,0.0041,77.0494,6.3933,-20.7802,-21.2412,1.9852,0.0058,91.092,4.795,-6.7375,-6.887,3.7264,0.0088,114.5724,10.7984,16.7429,17.1144,0.031496063,0.108923885,0.837303937,1.953703937,3.694903937
4015,mohaveAZ            ,59085,1,2022,0.0069,99.4639,1.0075,0.0043,78.5589,6.881,-20.905,-21.0177,2.3419,0.0064,95.3191,6.2223,-4.1448,-4.1671,4.2185,0.0095,120.367,13.2228,20.9031,21.0158,0.062992126,0.122609674,0.944507874,2.278907874,4.155507874
4015,mohaveAZ            ,59086,1,2022,0.0072,101.4803,1.0856,0.0044,79.5483,7.0387,-21.932,-21.6121,2.5148,0.0066,97.4259,6.6005,-4.0544,-3.9952,4.4475,0.0099,123.1668,14.2205,21.6865,21.3702,0.070866142,0.133389576,1.014733858,2.443933858,4.376633858
4015,mohaveAZ            ,59087,1,2022,0.0075,104.5446,1.2047,0.0046,81.3115,7.4421,-23.2331,-22.2232,2.7516,0.0071,100.6888,6.5669,-3.8558,-3.6882,4.9678,0.0105,128.4417,14.5434,23.8971,22.8583,0.102362205,0.148293963,1.102337795,2.649237795,4.865437795
4015,mohaveAZ            ,59088,1,2022,0.0078,106.8679,1.3481,0.0049,83.2746,7.3699,-23.5933,-22.0771,2.9259,0.0074,103.0714,6.5029,-3.7966,-3.5526,5.3012,0.011,131.9296,14.2985,25.0616,23.451,0.133858268,0.166385452,1.214241732,2.792041732,5.167341732
4015,mohaveAZ            ,59089,1,2022,0.0079,107.5784,1.4734,0.0051,84.948,7.0999,-22.6304,-21.0362,3.0761,0.0076,105.1589,6.6359,-2.4196,-2.2491,5.5594,0.0109,131.3619,12.9247,23.7835,22.108,0.161417323,0.17575928,1.311982677,2.914682677,5.397982677
4015,mohaveAZ            ,59539,1,2022,0.0045,80.2987,0.2717,0.003,68.7864,2.0484,-11.5123,-14.3368,0.7956,0.0039,75.4581,2.8367,-4.8406,-6.0283,1.9416,0.0056,89.0624,5.2137,8.7637,10.9138,0,0.059805024,0.2717,0.7956,1.9416
4015,mohaveAZ            ,59540,1,2022,0.0047,81.9645,0.3228,0.0031,69.3631,2.5685,-12.6014,-15.3742,0.8747,0.004,76.4022,2.9262,-5.5624,-6.7863,2.0896,0.0059,91.6278,5.3728,9.6633,11.7896,0,0.064210724,0.3228,0.8747,2.0896
4015,mohaveAZ            ,59541,1,2022,0.0049,83.9404,0.378,0.0032,70.1796,3.1334,-13.7607,-16.3935,0.9944,0.0042,78.1367,2.9875,-5.8037,-6.9141,2.2851,0.0063,94.6261,6.7685,10.6858,12.7302,0,0.069178853,0.378,0.9944,2.2851
4015,mohaveAZ            ,59542,1,2022,0.0052,85.5512,0.4757,0.0034,71.5553,3.9838,-13.9959,-16.3597,1.2205,0.0046,81.113,3.4069,-4.4382,-5.1878,2.6076,0.0069,99.2561,8.8167,13.7049,16.0195,0,0.078646419,0.4757,1.2205,2.6076
4015,mohaveAZ            ,59543,1,2022,0.0057,89.7145,0.5696,0.0036,72.93,4.6368,-16.7845,-18.7088,1.3953,0.0049,83.4543,3.2834,-6.2603,-6.978,2.8556,0.0073,102.8289,9.2397,13.1143,14.6178,0.011811024,0.083989501,0.557788976,1.383488976,2.843788976
4015,mohaveAZ            ,59544,1,2022,0.0061,93.3412,0.7024,0.0038,74.956,5.3282,-18.3852,-19.6967,1.6575,0.0053,86.93,3.6755,-6.4112,-6.8686,3.2215,0.008,108.1267,9.7103,14.7855,15.8403,0.023622047,0.098612673,0.678777953,1.633877953,3.197877953
4015,mohaveAZ            ,59545,1,2022,0.0065,95.894,0.8845,0.0041,77.0354,6.5387,-18.8586,-19.666,1.9606,0.0058,90.4731,4.7741,-5.4209,-5.653,3.6565,0.0087,113.7411,10.4422,17.8471,18.6113,0.043307087,0.110423697,0.841192913,1.917292913,3.613192913
4015,mohaveAZ            ,59546,1,2022,0.0066,97.4485,0.9777,0.0042,78.1187,6.8025,-19.3298,-19.8359,2.1775,0.0061,93.0169,5.2879,-4.4316,-4.5476,3.9613,0.0092,117.3525,11.5162,19.904,20.4251,0.062992126,0.12064117,0.914707874,2.114507874,3.898307874
4015,mohaveAZ            ,59547,1,2022,0.007,100.497,1.0692,0.0044,79.4239,6.9381,-21.0732,-20.9689,2.4491,0.0066,96.7446,6.4691,-3.7524,-3.7338,4.2874,0.0096,121.2877,13.0113,20.7907,20.6878,0.070866142,0.137139108,0.998333858,2.378233858,4.216533858
4015,mohaveAZ            ,59548,1,2022,0.0073,102.839,1.2152,0.0046,81.3834,7.2726,-21.4557,-20.8633,2.686,0.0069,99.7425,6.3166,-3.0965,-3.011,4.7497,0.01,124.2788,13.3117,21.4398,20.8479,0.102362205,0.153355831,1.112837795,2.583637795,4.647337795
4015,mohaveAZ            ,59549,1,2022,0.007,100.2211,1.2917,0.0048,82.5982,6.9501,-17.6229,-17.584,2.7795,0.007,100.0708,5.2802,-0.1503,-0.15,4.9144,0.0089,115.5596,10.3239,15.3385,15.3047,0.11023622,0.164979378,1.18146378,2.66926378,4.80416378
4015,mohaveAZ            ,59550,1,2022,0.0078,106.9106,1.459,0.005,84.666,6.7602,-22.2446,-20.8067,2.9954,0.0075,104.0105,5.8821,-2.9001,-2.7127,5.2628,0.0107,129.7285,12.4455,22.8178,21.3429,0.137795276,0.181664792,1.321204724,2.857604724,5.125004724
4015,mohaveAZ            ,60000,1,2022,0.0043,78.9204,0.2346,0.003,68.1599,1.7648,-10.7605,-13.6346,0.7864,0.0039,75.2973,3.3404,-3.6231,-4.5908,1.8793,0.0055,88.0685,6.4783,9.1481,11.5916,0,0.059336333,0.2346,0.7864,1.8793
4015,mohaveAZ            ,60001,1,2022,0.0046,81.1175,0.2822,0.003,68.8547,2.242,-12.2628,-15.1173,0.8258,0.0039,75.7775,3.1408,-5.34,-6.5831,2.023,0.0058,90.7614,5.9634,9.644,11.8889,0,0.063460817,0.2822,0.8258,2.023
4015,mohaveAZ            ,60002,1,2022,0.0049,83.942,0.3724,0.0032,70.3292,3.2143,-13.6128,-16.2169,0.9833,0.0042,78.2103,3.1727,-5.7317,-6.8281,2.2808,0.0064,95.1673,7.969,11.2253,13.3727,0,0.069647544,0.3724,0.9833,2.2808
4015,mohaveAZ            ,60003,1,2022,0.0051,84.8714,0.4262,0.0033,71.0487,3.6761,-13.8227,-16.2867,1.1352,0.0045,79.9969,3.4009,-4.8745,-5.7433,2.4777,0.0067,97.6999,9.4017,12.8285,15.1152,0,0.07480315,0.4262,1.1352,2.4777
4015,mohaveAZ            ,60004,1,2022,0.0055,88.0896,0.5407,0.0035,72.5052,4.3444,-15.5845,-17.6916,1.3819,0.0048,83.1129,3.041,-4.9767,-5.6496,2.8166,0.0073,102.5055,9.8124,14.4159,16.365,0.011811024,0.084270716,0.528888976,1.370088976,2.804788976
4015,mohaveAZ            ,60005,1,2022,0.006,92.1907,0.686,0.0038,74.5316,5.4121,-17.6591,-19.155,1.6129,0.0052,85.933,3.3236,-6.2577,-6.7878,3.1293,0.0079,107.188,9.3266,14.9973,16.2677,0.023622047,0.099550056,0.662377953,1.589277953,3.105677953
4015,mohaveAZ            ,60006,1,2022,0.0063,94.7549,0.8159,0.004,76.2562,5.9626,-18.4987,-19.5226,1.815,0.0055,88.4925,3.8074,-6.2624,-6.609,3.4272,0.0084,111.1263,9.1834,16.3715,17.2777,0.043307087,0.110048744,0.772592913,1.771692913,3.383892913
4015,mohaveAZ            ,60007,1,2022,0.0065,96.125,0.9491,0.0042,77.7226,6.6132,-18.4024,-19.1442,2.06,0.0059,91.2465,4.4957,-4.8785,-5.0752,3.7398,0.0089,115.0647,9.9221,18.9397,19.7032,0.051181102,0.125890514,0.897918898,2.008818898,3.688618898
4015,mohaveAZ            ,60008,1,2022,0.0067,98.174,1.0325,0.0043,78.95,6.8034,-19.224,-19.5815,2.2713,0.0063,94.3656,5.6085,-3.8084,-3.8792,3.9934,0.0091,117.0363,10.6914,18.8623,19.2131,0.062992126,0.136295463,0.969507874,2.208307874,3.930407874
4015,mohaveAZ            ,60009,1,2022,0.0067,97.9685,1.1493,0.0045,80.7375,6.9218,-17.2309,-17.5883,2.5315,0.0067,97.8131,5.9555,-0.1554,-0.1586,4.3878,0.0085,111.9972,10.269,14.0287,14.3196,0.082677165,0.153824522,1.066622835,2.448822835,4.305122835
4015,mohaveAZ            ,60010,1,2022,0.0074,103.6588,1.2995,0.0048,82.6135,6.6882,-21.0453,-20.3025,2.7198,0.007,100.4957,5.9213,-3.1632,-3.0515,4.6818,0.01,124.4724,12.292,20.8136,20.0789,0.11023622,0.171822272,1.18926378,2.60956378,4.57156378
4015,mohaveAZ            ,60011,1,2022,0.0077,105.9913,1.394,0.0049,83.5912,6.6232,-22.4,-21.1338,2.8402,0.0072,101.7662,5.7038,-4.225,-3.9862,4.9199,0.0106,129.1971,13.6557,23.2059,21.8942,0.122047244,0.181102362,1.271952756,2.718152756,4.797852756
4015,mohaveAZ            ,60012,1,2022,0.0074,103.6873,1.5548,0.0052,86.2258,6.9134,-17.4615,-16.8405,3.0082,0.0074,103.445,4.5209,-0.2422,-0.2336,5.1138,0.0094,119.639,10.6557,15.9517,15.3844,0.149606299,0.197881515,1.405193701,2.858593701,4.964193701
4015,mohaveAZ            ,60461,1,2022,0.0042,77.8332,0.1552,0.0029,67.3026,1.2898,-10.5307,-13.5298,0.7723,0.0038,74.9255,3.2803,-2.9078,-3.7359,1.8127,0.0054,87.2817,7.2152,9.4484,12.1393,0,0.06224222,0.1552,0.7723,1.8127
4015,mohaveAZ            ,60462,1,2022,0.0046,81.1416,0.2664,0.0031,68.9719,1.9672,-12.1697,-14.9981,0.8376,0.004,76.3281,3.2619,-4.8135,-5.9322,2.0082,0.0059,91.1531,6.827,10.0115,12.3383,0,0.064491939,0.2664,0.8376,2.0082
4015,mohaveAZ            ,60463,1,2022,0.0048,82.8587,0.3278,0.0032,69.7139,2.8514,-13.1448,-15.8642,0.9199,0.0041,77.291,3.2411,-5.5677,-6.7196,2.2037,0.0062,94.1025,8.2118,11.2437,13.5697,0,0.068053993,0.3278,0.9199,2.2037
4015,mohaveAZ            ,60464,1,2022,0.0052,85.5686,0.4163,0.0033,70.9045,3.7691,-14.6641,-17.1372,1.1191,0.0044,79.8366,3.5544,-5.732,-6.6987,2.4715,0.0067,97.7888,10.4302,12.2203,14.2812,0,0.074521935,0.4163,1.1191,2.4715
4015,mohaveAZ            ,60465,1,2022,0.0054,87.4291,0.4665,0.0034,71.5396,4.0391,-15.8896,-18.1742,1.2664,0.0047,81.6816,3.3248,-5.7475,-6.5739,2.6539,0.007,100.4467,10.8812,13.0176,14.8893,0,0.080146232,0.4665,1.2664,2.6539
4015,mohaveAZ            ,60466,1,2022,0.0058,90.3215,0.601,0.0036,73.345,4.7005,-16.9764,-18.7956,1.4954,0.0051,85.3868,2.1366,-4.9346,-5.4634,2.9409,0.0074,103.7051,12.0716,13.3836,14.8178,0.023622047,0.09608174,0.577377953,1.471777953,2.917277953
4015,mohaveAZ            ,60467,1,2022,0.0062,93.9806,0.7851,0.0039,75.8152,5.7983,-18.1654,-19.3289,1.75,0.0054,87.4914,3.6642,-6.4892,-6.9048,3.3018,0.0082,109.624,9.0285,15.6435,16.6454,0.035433071,0.112017248,0.749666929,1.714566929,3.266366929
4015,mohaveAZ            ,60468,1,2022,0.0062,94.1803,0.8806,0.0041,76.9946,6.1244,-17.1857,-18.2477,1.8917,0.0056,89.2488,3.7522,-4.9315,-5.2362,3.4826,0.0085,111.9653,8.9255,17.785,18.884,0.043307087,0.124109486,0.837292913,1.848392913,3.439292913
4015,mohaveAZ            ,60469,1,2022,0.0066,97.2635,1.0135,0.0043,78.6563,6.6405,-18.6072,-19.1307,2.1886,0.0061,93.0794,4.8132,-4.1842,-4.3019,3.8425,0.009,115.8682,9.6832,18.6046,19.1281,0.062992126,0.140513686,0.950507874,2.125607874,3.779507874
4015,mohaveAZ            ,60470,1,2022,0.007,100.3617,1.1342,0.0045,80.2978,6.632,-20.0638,-19.9915,2.437,0.0065,96.6746,5.6615,-3.6871,-3.6738,4.2001,0.0094,119.325,11.4569,18.9633,18.895,0.070866142,0.157105362,1.063333858,2.366133858,4.129233858
4015,mohaveAZ            ,60471,1,2022,0.0072,102.1806,1.2503,0.0047,81.7988,6.5793,-20.3818,-19.9469,2.5696,0.0068,98.4369,5.9606,-3.7437,-3.6638,4.357,0.0098,122.6063,12.4086,20.4257,19.9898,0.102362205,0.170228721,1.147937795,2.467237795,4.254637795
4015,mohaveAZ            ,60472,1,2022,0.0076,104.88,1.3921,0.0049,83.5975,6.5273,-21.2825,-20.2922,2.7723,0.0071,100.9825,5.737,-3.8975,-3.7161,4.6946,0.0103,126.5307,12.9268,21.6507,20.6433,0.122047244,0.18447694,1.270052756,2.650252756,4.572552756
4015,mohaveAZ            ,60473,1,2022,0.0074,103.3133,1.5463,0.0052,86.083,7.0491,-17.2303,-16.6778,2.9354,0.0073,102.6851,4.4977,-0.6282,-0.608,4.9052,0.0094,119.1014,10.2967,15.7881,15.2817,0.149606299,0.20359955,1.396693701,2.785793701,4.755593701
4015,mohaveAZ            ,60922,1,2022,0.0042,77.9051,0.169,0.0029,67.4714,1.5996,-10.4337,-13.3928,0.7667,0.0038,74.9821,3.4865,-2.923,-3.752,1.8104,0.0054,87.3895,7.1544,9.4844,12.1743,0,0.064023247,0.169,0.7667,1.8104
4015,mohaveAZ            ,60923,1,2022,0.0045,80.3284,0.2257,0.003,68.2363,1.6858,-12.0921,-15.0533,0.8409,0.004,76.1879,3.9181,-4.1404,-5.1544,1.899,0.0056,89.4657,7.534,9.1373,11.375,0,0.06496063,0.2257,0.8409,1.899
4015,mohaveAZ            ,60924,1,2022,0.0048,82.7716,0.3156,0.0031,69.3604,2.8281,-13.4112,-16.2026,0.9206,0.0041,77.1805,3.5779,-5.5911,-6.7548,2.1939,0.0062,93.8393,9.0136,11.0677,13.3713,0,0.068991376,0.3156,0.9206,2.1939
4015,mohaveAZ            ,60925,1,2022,0.005,84.4303,0.3701,0.0032,70.3777,3.6444,-14.0527,-16.6441,1.0243,0.0043,78.7556,4.0447,-5.6748,-6.7213,2.398,0.0066,96.9476,10.7243,12.5173,14.8256,0,0.069928759,0.3701,1.0243,2.398
4015,mohaveAZ            ,60926,1,2022,0.0052,85.9151,0.4439,0.0033,71.2018,4.1302,-14.7133,-17.1254,1.2028,0.0045,80.2996,3.0178,-5.6155,-6.5361,2.6378,0.007,100.4139,10.8158,14.4988,16.8757,0,0.0808024,0.4439,1.2028,2.6378
4015,mohaveAZ            ,60927,1,2022,0.0055,88.5703,0.5784,0.0036,73.0549,4.5498,-15.5155,-17.5177,1.4567,0.0049,83.6402,3.0851,-4.9301,-5.5664,2.8504,0.0074,103.503,10.4011,14.9326,16.8596,0.023622047,0.097394076,0.554777953,1.433077953,2.826777953
4015,mohaveAZ            ,60928,1,2022,0.006,92.1998,0.6936,0.0038,75,5.171,-17.1998,-18.6549,1.6073,0.0052,85.941,3.6348,-6.2588,-6.7883,3.0548,0.0078,106.7057,9.6703,14.5058,15.733,0.035433071,0.109111361,0.658166929,1.571866929,3.019366929
4015,mohaveAZ            ,60929,1,2022,0.0061,93.2711,0.8488,0.004,76.576,5.7625,-16.6951,-17.8996,1.8314,0.0055,88.6564,3.278,-4.6147,-4.9476,3.3409,0.0083,110.3229,8.7195,17.0517,18.2819,0.043307087,0.128515186,0.805492913,1.788092913,3.297592913
4015,mohaveAZ            ,60930,1,2022,0.0064,95.4691,0.9439,0.0042,77.7832,6.1217,-17.6859,-18.5253,2.0062,0.0058,90.8436,3.9032,-4.6255,-4.845,3.5712,0.0086,113.2121,9.3571,17.7429,18.585,0.051181102,0.139295088,0.892718898,1.955018898,3.520018898
4015,mohaveAZ            ,60931,1,2022,0.0068,98.2785,1.0856,0.0044,79.6834,6.2528,-18.5951,-18.9208,2.2178,0.0062,93.7292,4.6289,-4.5493,-4.629,3.8343,0.0091,116.6865,10.1638,18.4079,18.7304,0.062992126,0.157105362,1.022607874,2.154807874,3.771307874
4015,mohaveAZ            ,60932,1,2022,0.0074,103.1269,1.2441,0.0047,81.6627,6.2207,-21.4642,-20.8134,2.4803,0.0066,97.1524,5.5803,-5.9745,-5.7933,4.1795,0.0095,120.1995,11.4782,17.0726,16.5549,0.102362205,0.175384327,1.141737795,2.377937795,4.077137795
4015,mohaveAZ            ,60933,1,2022,0.0078,106.889,1.3301,0.005,83.9703,6.1988,-22.9187,-21.4416,2.6253,0.007,100.2792,5.7231,-6.6099,-6.1838,4.3871,0.01,123.721,12.1007,16.832,15.7471,0.11023622,0.186070491,1.21986378,2.51506378,4.27686378
4015,mohaveAZ            ,60934,1,2022,0.0076,104.9962,1.48,0.0051,84.891,6.8289,-20.1052,-19.1485,2.8117,0.0072,101.9122,5.603,-3.084,-2.9372,4.5988,0.0101,124.9458,11.8992,19.9496,19.0003,0.137795276,0.202099738,1.342204724,2.673904724,4.461004724
4015,mohaveAZ            ,60935,1,2022,0.0075,104.2094,1.6217,0.0053,87.0652,7.3678,-17.1443,-16.4517,2.9944,0.0074,103.5412,4.696,-0.6683,-0.6413,4.8911,0.0095,120.1038,10.149,15.8944,15.2523,0.169291339,0.219816273,1.452408661,2.825108661,4.721808661
4015,mohaveAZ            ,61383,1,2022,0.0043,78.6506,0.2421,0.003,68.2619,1.8576,-10.3887,-13.2087,0.8287,0.0039,75.7249,3.6666,-2.9257,-3.7199,1.7969,0.0054,87.3526,7.719,8.702,11.0641,0.019685039,0.068428946,0.222414961,0.809014961,1.777214961
4015,mohaveAZ            ,61384,1,2022,0.0044,79.6402,0.2638,0.003,68.6288,2.1332,-11.0114,-13.8264,0.9373,0.0041,77.4819,3.9574,-2.1583,-2.7101,1.812,0.0055,88.3196,8.1529,8.6794,10.8983,0.019685039,0.068147732,0.244114961,0.917614961,1.792314961
4015,mohaveAZ            ,61385,1,2022,0.0047,81.9734,0.3294,0.0032,69.7871,2.63,-12.1863,-14.8661,0.9728,0.0042,78.213,3.5425,-3.7603,-4.5873,2.0659,0.006,92.425,9.2024,10.4516,12.75,0.031496063,0.070209974,0.297903937,0.941303937,2.034403937
4015,mohaveAZ            ,61386,1,2022,0.005,84.051,0.3698,0.0032,69.9753,2.9813,-14.0757,-16.7466,1.0295,0.0043,78.4102,3.0125,-5.6408,-6.7112,2.4137,0.0067,97.6366,10.043,13.5856,16.1635,0.031496063,0.070022497,0.338303937,0.998003937,2.382203937
4015,mohaveAZ            ,61389,1,2022,0.0058,90.8567,0.6667,0.0037,74.3115,4.9434,-16.5451,-18.2102,1.5213,0.0052,85.7946,2.5098,-5.062,-5.5714,2.9557,0.0075,103.8555,11.9757,12.9989,14.307,0.031496063,0.112298463,0.635203937,1.489803937,2.924203937
4015,mohaveAZ            ,61390,1,2022,0.006,92.6826,0.7687,0.0039,75.5502,5.2034,-17.1324,-18.4851,1.6627,0.0053,86.3857,2.6264,-6.297,-6.7941,3.1004,0.0078,106.8826,8.8776,14.2,15.3211,0.035433071,0.124578178,0.733266929,1.627266929,3.064966929
4015,mohaveAZ            ,61391,1,2022,0.0063,94.4588,0.9226,0.0041,77.4545,5.5313,-17.0043,-18.0018,1.9252,0.0057,89.9086,3.2954,-4.5502,-4.8171,3.4285,0.0084,111.3549,8.6435,16.8962,17.8874,0.051181102,0.142950881,0.871418898,1.874018898,3.377318898
4015,mohaveAZ            ,61392,1,2022,0.0068,98.4436,1.0627,0.0044,79.193,5.8755,-19.2506,-19.555,2.1381,0.006,92.4299,4.3043,-6.0137,-6.1088,3.6824,0.0088,114.1911,9.4736,15.7475,15.9965,0.062992126,0.164416948,0.999707874,2.075107874,3.619407874
4015,mohaveAZ            ,61393,1,2022,0.0073,102.7932,1.1699,0.0047,81.7997,6.0289,-20.9935,-20.4231,2.2943,0.0064,95.7413,4.5408,-7.0519,-6.8603,3.8868,0.0092,117.9911,10.0808,15.1979,14.7849,0.070866142,0.174259468,1.099033858,2.223433858,3.815933858
4015,mohaveAZ            ,61394,1,2022,0.0077,105.6508,1.3245,0.0049,83.8068,6.1955,-21.844,-20.6757,2.542,0.0069,99.1829,5.5671,-6.4679,-6.122,4.2129,0.0097,121.6641,11.4397,16.0132,15.1567,0.11023622,0.190757405,1.21426378,2.43176378,4.10266378
4015,mohaveAZ            ,61395,1,2022,0.0075,103.9576,1.4505,0.005,84.5079,7.0113,-19.4497,-18.7093,2.7274,0.0071,100.9214,5.7218,-3.0362,-2.9206,4.4009,0.0098,122.7141,11.6227,18.7565,18.0424,0.12992126,0.206974128,1.32057874,2.59747874,4.27097874
4015,mohaveAZ            ,61396,1,2022,0.0077,105.8007,1.5545,0.0052,85.9478,7.2951,-19.8529,-18.7644,2.8619,0.0073,102.8392,5.5695,-2.9615,-2.7991,4.5873,0.0101,125.0693,11.9571,19.2686,18.2122,0.149606299,0.220566179,1.404893701,2.712293701,4.437693701
4015,mohaveAZ            ,61397,1,2022,0.0085,111.9104,1.6923,0.0055,87.998,7.7146,-23.9124,-21.3674,2.9885,0.0076,105.1557,5.6713,-6.7546,-6.0357,4.7539,0.0105,127.8893,12.9751,15.9789,14.2783,0.169291339,0.2380015,1.523008661,2.819208661,4.584608661
4015,mohaveAZ            ,61398,1,2022,0.0086,112.8728,1.8389,0.0057,89.574,8.4312,-23.2989,-20.6417,3.1739,0.0079,107.2019,5.2007,-5.6709,-5.0241,4.9993,0.0108,130.6819,13.6554,17.8091,15.778,0.220472441,0.254686914,1.618427559,2.953427559,4.778827559
4015,mohaveAZ            ,61399,1,2022,0.0083,110.8686,1.9173,0.0058,90.6123,8.8821,-20.2562,-18.2705,3.3061,0.0081,109.0213,5.0957,-1.8472,-1.6661,5.1424,0.0109,131.5901,12.924,20.7215,18.6902,0.24015748,0.266216723,1.67714252,3.06594252,4.90224252
4015,mohaveAZ            ,61400,1,2022,0.0085,111.8569,2.0285,0.006,92.0944,9.5667,-19.7625,-17.6676,3.4049,0.0083,110.3229,5.142,-1.534,-1.3714,5.2589,0.0111,132.6423,13.0996,20.7854,18.5822,0.275590551,0.285339333,1.752909449,3.129309449,4.983309449
4015,mohaveAZ            ,61844,1,2022,0.0044,79.3045,0.2326,0.003,68.4927,1.8763,-10.8118,-13.6333,0.8337,0.0039,75.9059,3.3954,-3.3986,-4.2856,1.7867,0.0054,87.2368,8.5568,7.9322,10.0022,0.011811024,0.071241095,0.220788976,0.821888976,1.774888976
4015,mohaveAZ            ,61845,1,2022,0.0043,79.1369,0.2359,0.003,68.2331,2.0874,-10.9037,-13.7783,0.8698,0.004,76.4547,2.5542,-2.6821,-3.3892,1.8051,0.0055,88.4125,8.9758,9.2757,11.7211,0,0.071147357,0.2359,0.8698,1.8051
4015,mohaveAZ            ,61846,1,2022,0.0046,81.4124,0.2867,0.0031,69.1534,2.4791,-12.259,-15.0579,0.9042,0.004,76.2962,3.3334,-5.1162,-6.2843,1.9449,0.0058,91.1077,8.9281,9.6953,11.9089,0,0.070491189,0.2867,0.9042,1.9449
4015,mohaveAZ            ,61847,1,2022,0.0047,82.3129,0.2995,0.0031,69.1992,2.4819,-13.1137,-15.9315,0.916,0.004,76.4709,2.9769,-5.842,-7.0973,2.1319,0.0061,93.2774,9.1091,10.9645,13.3205,0,0.069272591,0.2995,0.916,2.1319
4015,mohaveAZ            ,61851,1,2022,0.0058,90.8987,0.7543,0.0039,75.3876,5.0375,-15.5111,-17.0642,1.6106,0.0052,85.8548,2.4078,-5.0439,-5.5489,2.976,0.0076,105.3587,8.6287,14.46,15.9078,0.039370079,0.12935883,0.714929921,1.571229921,2.936629921
4015,mohaveAZ            ,61852,1,2022,0.006,92.4497,0.8333,0.004,76.2971,5.2348,-16.1526,-17.4718,1.7598,0.0054,87.9172,2.5114,-4.5325,-4.9027,3.1844,0.008,108.1788,8.4132,15.7291,17.0137,0.039370079,0.141732283,0.793929921,1.720429921,3.145029921
4015,mohaveAZ            ,61853,1,2022,0.0064,95.341,1.0131,0.0043,78.721,5.48,-16.62,-17.4322,1.9921,0.0058,90.9815,3.7607,-4.3595,-4.5725,3.4554,0.0084,111.7116,8.803,16.3706,17.1706,0.07480315,0.161417323,0.93829685,1.91729685,3.38059685
